ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02376,16,10,2025-10-25,16,17,0.0,train,1,0.0003027019383949
S02526,16,18,2025-10-25,59,23,0.0,train,1,0.0007843364320891
S02527,16,18,2025-10-25,50,22,0.0,train,1,0.000816173964679
S02528,16,18,2025-10-25,40,21,0.0,train,1,0.0006954052106587
S02529,16,18,2025-10-25,24,23,0.0,train,1,0.0007547699537357
S02530,16,19,2025-10-25,28,28,0.0,train,1,0.0007323468543444
S02531,16,19,2025-10-25,50,28,0.0,train,1,0.0007709498437542
S02532,16,11,2025-10-25,27,27,0.0,train,1,0.0006804787946431
S02533,16,11,2025-10-25,54,25,0.0,train,1,0.0007396398976375
S02534,16,15,2025-10-25,54,26,0.0,train,1,0.0007143879053433
S02535,16,16,2025-10-25,34,31,0.0,train,1,0.0007725609390068
S02536,16,19,2025-10-25,31,14,0.0,train,1,0.0007511571034894
S02537,16,11,2025-10-25,56,26,0.0,train,1,0.0007964727988252
S02539,16,12,2025-10-25,47,31,0.0,train,1,0.0008223620711267
S02540,16,12,2025-10-25,36,23,0.0,train,1,0.000771506411936
S02736,16,1,2025-10-25,45,31,0.0,train,1,0.0003822566595585
S02745,16,7,2025-10-25,46,15,0.0,train,1,0.0003527795072977
S02748,16,6,2025-10-25,25,29,0.0,train,1,0.0004334159824352
S02752,16,8,2025-10-25,49,19,0.0,train,1,0.0002244080335488
S02753,16,10,2025-10-25,44,12,0.0,train,1,0.0002677336964253
S02754,16,4,2025-10-25,13,20,0.0,train,1,0.0003975530734996
S02756,16,4,2025-10-25,45,18,0.0,train,1,0.0002643721046019
S02760,16,6,2025-10-25,31,23,0.0,train,1,0.0002813099269936
S02780,16,15,2025-10-25,26,30,0.0,train,1,0.0006962425074194
S02907,16,1,2025-10-25,27,19,0.0,train,1,0.0002683811312946
S02908,16,3,2025-10-25,45,12,0.0,train,1,0.0001738369817002
S02911,16,3,2025-10-25,34,27,0.0,train,1,0.0001609186944731
S02976,16,11,2025-10-25,28,29,0.0,train,1,0.0007780439131815
S03120,16,4,2025-10-25,59,15,0.0,train,1,0.0002169771719735
S03121,16,3,2025-10-25,24,30,0.0,train,1,0.0002419924211586
S03302,16,3,2025-10-25,29,20,0.0,train,1,0.0001401815009451
S03303,16,1,2025-10-25,47,16,0.0,train,1,0.0004188580247836
S03492,16,6,2025-10-25,29,20,0.0,train,1,0.0003548880940803
S03493,16,7,2025-10-25,45,25,0.0,train,1,0.0002668939843033
S03494,16,3,2025-10-25,58,19,0.0,train,1,0.0001477459962375
S03495,16,8,2025-10-25,21,27,0.0,train,1,0.0002334976678745
S03625,16,19,2025-10-25,59,24,0.0,train,1,0.0007544031012048
S03626,16,13,2025-10-25,52,17,0.0,train,1,0.0008437513385756
S03627,16,19,2025-10-25,33,30,0.0,train,1,0.000746288976579
S03628,16,19,2025-10-25,35,26,0.0,train,1,0.0007877103722588
S03630,16,19,2025-10-25,55,21,0.0,train,1,0.0008652095393019
S03990,16,14,2025-10-25,26,12,0.0,train,1,0.0004700390685971
S04094,16,19,2025-10-25,62,27,0.0,train,1,0.0006198630360425
S04460,16,3,2025-10-25,38,18,0.0,train,1,0.0001461541455056
S04469,16,6,2025-10-25,51,27,0.0,train,1,0.0003605997180033
S04470,16,7,2025-10-25,46,14,0.0,train,1,0.0003720814731266
S04472,16,8,2025-10-25,39,13,0.0,train,1,0.0003179290565753
S04473,16,1,2025-10-25,36,31,0.0,train,1,0.0004284799271812
S04518,16,1,2025-10-25,21,27,0.0,train,1,0.0004254759758932
S04568,16,16,2025-10-25,61,27,0.0,train,1,0.000818711332522
S04569,16,16,2025-10-25,47,18,0.0,train,1,0.0008117329217957
S04571,16,16,2025-10-25,40,22,0.0,train,1,0.0008232737258641
S04572,16,11,2025-10-25,22,21,0.0,train,1,0.0006775932570192
S04573,16,14,2025-10-25,50,17,0.0,train,1,0.0008334030141131
S04670,16,8,2025-10-25,34,28,0.0,train,1,0.0001446467815211
S04671,16,10,2025-10-25,34,29,0.0,train,1,0.0003268474703932
S04672,16,8,2025-10-25,47,16,0.0,train,1,0.0002057714946712
S04673,16,6,2025-10-25,33,29,0.0,train,1,0.0003430313159985
S04851,16,18,2025-10-25,29,22,0.0,train,1,0.0008111486682939
S04852,16,19,2025-10-25,42,15,0.0,train,1,0.0007690852640033
S04853,16,11,2025-10-25,22,25,0.0,train,1,0.000775410163794
S04891,16,12,2025-10-25,58,18,0.0,train,1,0.0008311218310978
S04898,16,14,2025-10-25,27,18,0.0,train,1,0.0007718487725214
S04899,16,16,2025-10-25,42,19,0.0,train,1,0.0008068954529129
S04905,16,18,2025-10-25,33,23,0.0,train,1,0.0008146058649788
S04906,16,18,2025-10-25,25,28,0.0,train,1,0.0007760643326189
S05181,16,11,2025-10-25,37,29,0.0,train,1,0.0007768623140195
S05182,16,12,2025-10-25,23,25,0.0,train,1,0.000804214607212
S05235,16,10,2025-10-25,49,27,0.0,train,1,0.0003233819212177
S05245,16,3,2025-10-25,26,15,0.0,train,1,0.0001969936686325
S05246,16,8,2025-10-25,46,16,0.0,train,1,0.0002070621153906
S05508,16,6,2025-10-25,49,28,0.0,train,1,0.0003571672280983
S05511,16,3,2025-10-25,25,23,0.0,train,1,0.0001958979118332
S05765,16,12,2025-10-25,49,16,0.0017440432326209,train,1,0.0007747404496716
S05769,16,15,2025-10-25,16,23,0.0052794833117338,train,1,0.0006636851319995
S05770,16,15,2025-10-25,38,30,0.0017529936687653,train,1,0.0006571083628515
S05771,16,14,2025-10-25,15,19,0.0120279904025003,train,1,0.0007404350821925
S05772,16,15,2025-10-25,61,17,0.0,train,1,0.0007092526798116
S05777,16,14,2025-10-25,33,25,0.0017171266976924,train,1,0.0007346502384351
S05782,16,19,2025-10-25,42,26,0.0086408033686963,train,1,0.0007796053411423
S05787,16,13,2025-10-25,29,17,0.0,train,1,0.0008617616900264
S05788,16,11,2025-10-25,21,20,0.0,train,1,0.000733173205571
S05791,16,19,2025-10-25,40,17,0.0035120448298036,train,1,0.000773635320701
S05799,16,18,2025-10-25,34,19,0.0034453953365846,train,1,0.0007520903462005
S05937,16,4,2025-10-25,52,27,0.0,train,1,0.0004680205607842
S05938,16,4,2025-10-25,47,17,0.0,train,1,0.0003119501884505
S05939,16,4,2025-10-25,30,22,0.0,train,1,0.0002367564905499
S06061,16,11,2025-10-25,32,12,0.0,train,1,0.0007137400099292
S06130,16,8,2025-10-25,57,14,0.0090497737556561,train,1,0.0001866345199766
S06324,16,11,2025-10-25,26,24,0.0015286992522599,train,1,0.0006984787854468
S06334,16,14,2025-10-25,33,12,0.0060393958173842,train,1,0.0006987351823236
S06338,16,13,2025-10-25,45,18,0.0060169127305524,train,1,0.0008576535871844
S06339,16,15,2025-10-25,25,29,0.0,train,1,0.0006629275254705
S06340,16,14,2025-10-25,42,31,0.0077685139161125,train,1,0.000680968667217
S06341,16,18,2025-10-25,31,29,0.0045881723011022,train,1,0.0007759246139293
S06342,16,14,2025-10-25,45,12,0.0105811898744187,train,1,0.0007345355536604
S06343,16,14,2025-10-25,25,14,0.0031062694141838,train,1,0.0007628395724191
S06344,16,11,2025-10-25,18,16,0.0014996394227142,train,1,0.0007224782882089
S06346,16,19,2025-10-25,29,18,0.0045229103153296,train,1,0.0007776484483787
S06347,16,18,2025-10-25,33,24,0.0139754609277606,train,1,0.0006507286210512
S06348,16,11,2025-10-25,34,13,0.0014962668593448,train,1,0.0007990774957289
S06353,16,18,2025-10-25,27,17,0.0062008540210417,train,1,0.0007779452000485
S06354,16,11,2025-10-25,37,31,0.0045969994635292,train,1,0.0007164802074137
S06355,16,18,2025-10-25,48,14,0.0,train,1,0.000777208986795
S06360,16,11,2025-10-25,40,16,0.0045436676631652,train,1,0.0007609574239328
S06384,16,10,2025-10-25,32,27,0.0046704819899824,train,1,0.0002413447249255
S06389,16,1,2025-10-25,21,25,0.0046203331845902,train,1,0.0003395654349089
S06410,16,6,2025-10-25,39,27,0.0,train,1,0.0003760040879608
S06411,16,6,2025-10-25,38,20,0.0015452826903464,train,1,0.0003155163480241
S06806,16,7,2025-10-25,53,30,0.0,train,1,0.0003911533991741
S07090,16,18,2025-10-25,38,31,0.00459897749092,train,1,0.0006949893426589
S07092,16,18,2025-10-25,21,26,0.0022996164221299,train,1,0.0007649589595857
S07093,16,11,2025-10-25,23,29,0.0,train,1,0.0007710324508663
S07094,16,11,2025-10-25,29,17,0.0,train,1,0.0007744547855824
S07095,16,15,2025-10-25,57,27,0.0,train,1,0.0006695391828483
S07096,16,14,2025-10-25,22,18,0.002272207744708,train,1,0.0007538523880423
S07099,16,15,2025-10-25,19,21,0.0,train,1,0.000670313355356
S07100,16,12,2025-10-25,26,22,0.0,train,1,0.0007929597040418
S07101,16,16,2025-10-25,39,30,0.0022962377738044,train,1,0.0007516707331994
S07106,16,13,2025-10-25,54,24,0.0022536922916468,train,1,0.0008417323540405
S07167,16,10,2025-10-25,63,22,0.0,train,1,0.0003209545743098
S07305,16,4,2025-10-25,40,11,0.0,train,1,0.0001886007671014
S07459,16,13,2025-10-25,41,24,0.0,train,1,0.0008433921226695
S07468,16,13,2025-10-25,51,30,0.0,train,1,0.0008138775980458
S07545,16,7,2025-10-25,36,16,0.0,train,1,0.000256901166442
S07546,16,1,2025-10-25,49,22,0.0,train,1,0.0002445328171849
S07941,16,4,2025-10-25,55,23,0.0122630992196209,train,1,0.0003580784987766
S07944,16,10,2025-10-25,43,19,0.0093658720437199,train,1,0.0002000013339155
S08368,16,16,2025-10-25,40,12,0.0044742427209157,train,1,0.0007880863414971
S08369,16,18,2025-10-25,39,29,0.0083775811209439,train,1,0.0006924790016229
S08371,16,12,2025-10-25,55,25,0.0291449106066363,train,1,0.0008156725364236
S08372,16,18,2025-10-25,49,16,0.0058085854867173,train,1,0.000732560270743
S08380,16,13,2025-10-25,50,25,0.0035029355586724,train,1,0.000872149398346
S08381,16,14,2025-10-25,34,16,0.0057877648746721,train,1,0.0008240503065762
S08384,16,19,2025-10-25,26,25,0.0107192925698263,train,1,0.0007625189175773
S08386,16,12,2025-10-25,35,23,0.0081264350901289,train,1,0.0008456202107315
S08387,16,16,2025-10-25,25,26,0.0035164430859795,train,1,0.0007865784607501
S08396,16,12,2025-10-25,34,22,0.0078362739069422,train,1,0.0007779844518142
S08397,16,13,2025-10-25,33,25,0.0045596434854208,train,1,0.0006926974122367
S08607,16,1,2025-10-25,47,28,0.0069082468064995,train,1,0.0002641315894603
S08608,16,6,2025-10-25,49,17,0.0122989359069537,train,1,0.0002698525764357
S08809,16,8,2025-10-25,31,13,0.0,train,1,0.0002503423243108
S08851,16,18,2025-10-25,39,32,0.0,train,1,0.0006891727682983
S08893,16,15,2025-10-25,46,12,0.0,train,1,0.0007192075166078
S08969,16,10,2025-10-25,30,20,0.0,train,1,0.0002388217392862
S08975,16,1,2025-10-25,49,23,0.0,train,1,0.0003186446508754
S08980,16,10,2025-10-25,46,15,0.0,train,1,0.00024604012973
S09192,16,12,2025-10-25,36,19,0.0,train,1,0.0008295647684011
S09224,16,10,2025-10-25,37,31,0.0,train,1,0.0003172540227267
S09234,16,6,2025-10-25,55,14,0.0,train,1,0.0003898583625513
S09235,16,7,2025-10-25,37,31,0.0,train,1,0.0002925482354569
S09236,16,6,2025-10-25,43,26,0.0,train,1,0.0003283425739088
S09238,16,7,2025-10-25,19,18,0.0,train,1,0.0003341861120986
S09242,16,4,2025-10-25,13,21,0.0,train,1,0.0002648872036903
S09244,16,4,2025-10-25,51,13,0.0,train,1,0.0003680688744662
S09245,16,6,2025-10-25,52,16,0.0,train,1,0.0003861966883675
S09246,16,6,2025-10-25,23,17,0.0,train,1,0.0005080213420251
S09247,16,4,2025-10-25,41,17,0.0,train,1,0.0002781350045426
S09254,16,8,2025-10-25,30,18,0.0,train,1,0.0001813791308604
S09280,16,4,2025-10-25,36,27,0.0,train,1,0.000419144154132
S09282,16,4,2025-10-25,29,18,0.0,train,1,0.0003008504038197
S09286,16,7,2025-10-25,23,15,0.0,train,1,0.0003264096969914
S09287,16,8,2025-10-25,35,28,0.0,train,1,0.0001716206789606
S09403,16,13,2025-10-25,37,12,0.0,train,1,0.0007520633329774
S09405,16,13,2025-10-25,61,27,0.0,train,1,0.0007808449066263
S09406,16,12,2025-10-25,49,21,0.0,train,1,0.0007489583717553
S09640,16,7,2025-10-25,43,12,0.0,train,1,0.0003559351764961
S09641,16,8,2025-10-25,51,28,0.0,train,1,0.0002367972714494
S09758,16,14,2025-10-25,32,25,0.0,train,1,0.0007618242346789
S09897,16,10,2025-10-25,54,17,0.0,train,1,0.0002509203529123
S10157,16,3,2025-10-25,40,32,0.0,train,1,0.0001967495567873
S10161,16,6,2025-10-25,38,32,0.0,train,1,0.0003504279222187
S10272,16,18,2025-10-25,21,21,0.0,train,1,0.0007179536560571
S10273,16,15,2025-10-25,29,17,0.0,train,1,0.0007683000569391
S10425,16,4,2025-10-25,51,24,0.0,train,1,0.0002751424605648
S10426,16,4,2025-10-25,49,20,0.0,train,1,0.0002987959556755
S10427,16,3,2025-10-25,27,17,0.0,train,1,0.0001838705141226
S10428,16,8,2025-10-25,49,17,0.0,train,1,0.0001772675830896
S10429,16,3,2025-10-25,56,23,0.0,train,1,0.0001950961757735
S10480,16,16,2025-10-25,31,23,0.0,train,1,0.0008428316312823
S10559,16,1,2025-10-25,60,26,0.0,train,1,0.0003132975012195
S10737,16,1,2025-10-25,20,27,0.0,train,1,0.0005164754457984
S10741,16,4,2025-10-25,23,15,0.0,train,1,0.0004096650538568
S10742,16,10,2025-10-25,35,12,0.0,train,1,0.0003878292192239
S10743,16,7,2025-10-25,50,22,0.0,train,1,0.0003261462751837
S10877,16,3,2025-10-25,49,31,0.0057861173929873,train,1,0.0001907095056844
S10879,16,8,2025-10-25,25,13,0.0,train,1,0.0002162982839637
S11619,16,13,2025-10-25,38,11,0.0,train,1,0.0007349947173278
S11641,16,10,2025-10-25,26,30,0.0,train,1,0.0001737246101115
S11666,16,6,2025-10-25,48,15,0.0,train,1,0.0005071453458839
S11710,16,1,2025-10-25,49,25,0.0,train,1,0.000321298724337
S11724,16,10,2025-10-25,43,20,0.0,train,1,0.0002890911024679
S11815,16,15,2025-10-25,33,29,0.0,train,1,0.0007775015857157
S11816,16,19,2025-10-25,44,27,0.0,train,1,0.0007114305186552
S11817,16,13,2025-10-25,49,22,0.0,train,1,0.0008345849699227
S11818,16,15,2025-10-25,50,30,0.0,train,1,0.0007729813602739
S11819,16,12,2025-10-25,54,17,0.0,train,1,0.000760595071828
S11820,16,15,2025-10-25,23,15,0.0,train,1,0.0007419930997797
S11821,16,14,2025-10-25,15,21,0.0,train,1,0.0007885165412604
S11822,16,11,2025-10-25,56,19,0.0,train,1,0.0007775839530296
S11823,16,13,2025-10-25,47,28,0.0,train,1,0.000847974710509
S12045,16,10,2025-10-25,18,23,0.0,train,1,0.0002749957733336
S12047,16,8,2025-10-25,37,25,0.0,train,1,0.0001528470355409
S12052,16,10,2025-10-25,39,12,0.0,train,1,0.0002207402683508
S12053,16,8,2025-10-25,37,12,0.0,train,1,0.000235917448995
S12269,16,15,2025-10-25,31,25,0.0,train,1,0.0007638948532302
S12270,16,15,2025-10-25,28,30,0.0,train,1,0.0007686756833965
S12273,16,12,2025-10-25,37,20,0.0,train,1,0.000768865761225
S12394,16,11,2025-10-25,49,12,0.0,train,1,0.0007377250307778
S12395,16,18,2025-10-25,41,11,0.0,train,1,0.0004088457381665
S12668,16,1,2025-10-25,31,16,0.0,train,1,0.0003280079240005
S12920,16,19,2025-10-25,48,17,0.0,train,1,0.0008314164656273
S12921,16,19,2025-10-25,43,13,0.0,train,1,0.0007313463979986
S12973,16,7,2025-10-25,28,29,0.0,train,1,0.0003544693711875
S12974,16,7,2025-10-25,48,13,0.0,train,1,0.0002916470440964
S12975,16,6,2025-10-25,33,25,0.0,train,1,0.0002785829841022
S13138,16,6,2025-10-25,38,21,0.0,train,1,0.0002603132259824
S13141,16,4,2025-10-25,40,17,0.0,train,1,0.0003027909168037
S13364,16,13,2025-10-25,56,14,0.0,train,1,0.0008106402475762
S13365,16,15,2025-10-25,54,18,0.0,train,1,0.0007137046627395
S13366,16,12,2025-10-25,46,30,0.0,train,1,0.0007978038743094
S13398,16,3,2025-10-25,32,31,0.0,train,1,0.000216831174873
S13401,16,4,2025-10-25,49,22,0.0,train,1,0.0002292434973834
S13405,16,8,2025-10-25,50,22,0.0,train,1,0.000203104794829
S13406,16,8,2025-10-25,47,24,0.0,train,1,0.0001683569991441
S13407,16,10,2025-10-25,52,29,0.0,train,1,0.0001828579023304
S13544,16,18,2025-10-25,20,25,0.0,train,1,0.0007260251666743
S13545,16,16,2025-10-25,58,19,0.0,train,1,0.0008050088319023
S13547,16,16,2025-10-25,32,19,0.0026763381017385,train,1,0.0008252926687924
S13548,16,13,2025-10-25,53,27,0.0039026918365423,train,1,0.0007864396761248
S13549,16,19,2025-10-25,21,21,0.0039352933258375,train,1,0.0007934341986183
S13550,16,11,2025-10-25,36,23,0.0018941342815438,train,1,0.0007060683359787
S13551,16,19,2025-10-25,56,17,0.0056680808357282,train,1,0.0008290592741589
S13553,16,18,2025-10-25,30,22,0.0064448697799148,train,1,0.0007308043324845
S13554,16,14,2025-10-25,32,14,0.0036741739577211,train,1,0.0008221288080835
S13556,16,16,2025-10-25,43,13,0.0,train,1,0.0007546361211888
S13559,16,16,2025-10-25,33,28,0.0153352463821777,train,1,0.0008137256385118
S13560,16,16,2025-10-25,42,31,0.0078452419475773,train,1,0.0007206526514048
S13561,16,13,2025-10-25,37,18,0.001339153396384,train,1,0.0007862879276045
S13562,16,13,2025-10-25,35,15,0.0018790099092252,train,1,0.0008557606378466
S13563,16,16,2025-10-25,27,20,0.0066469264986345,train,1,0.0007742072109126
S13567,16,16,2025-10-25,45,27,0.0056045467872527,train,1,0.00078875514662
S13568,16,11,2025-10-25,62,22,0.0013221495971035,train,1,0.0007055363673562
S13573,16,18,2025-10-25,42,13,0.0051818198405313,train,1,0.0007874258252111
S13574,16,12,2025-10-25,43,22,0.0056008835196538,train,1,0.0008318716859044
S13575,16,15,2025-10-25,51,15,0.006535071109989,train,1,0.0007789062011418
S13576,16,12,2025-10-25,37,17,0.0055429157744468,train,1,0.0007463518091486
S13577,16,12,2025-10-25,44,26,0.0077816747040771,train,1,0.0007546371685553
S13578,16,13,2025-10-25,24,24,0.0092239818224721,train,1,0.0008417142559925
S13579,16,11,2025-10-25,33,12,0.0,train,1,0.0007171426358347
S13580,16,11,2025-10-25,49,13,0.0129377989007147,train,1,0.0007643182365712
S13581,16,16,2025-10-25,31,30,0.0,train,1,0.0007441230298346
S13592,16,12,2025-10-25,22,21,0.0,train,1,0.0008384179113652
S13593,16,13,2025-10-25,38,28,0.0037465465057988,train,1,0.0008141649150839
S13594,16,14,2025-10-25,48,18,0.0013185087321357,train,1,0.0007940651588335
S13801,16,3,2025-10-25,45,25,0.0013414848104511,train,1,0.0001451093489432
S14411,16,12,2025-10-25,29,17,0.0,train,1,0.0007934950605707
S14412,16,15,2025-10-25,63,22,0.0,train,1,0.0006830436351846
S14513,16,13,2025-10-25,52,15,0.0,train,1,0.0008578818706721
S14514,16,19,2025-10-25,17,22,0.0,train,1,0.0007915426291668
S14515,16,12,2025-10-25,46,27,0.0,train,1,0.000790691443862
S14517,16,14,2025-10-25,23,28,0.0,train,1,0.0008657368181644
S14550,16,6,2025-10-25,56,17,0.0,train,1,0.0003218906758142
S14554,16,8,2025-10-25,40,19,0.0,train,1,0.0002137581704397
S14555,16,1,2025-10-25,24,15,0.0,train,1,0.000509045555946
S14597,16,16,2025-10-25,48,18,0.0,train,1,0.0008194382690385
S14598,16,19,2025-10-25,36,22,0.0,train,1,0.0007796779514648
S14909,16,6,2025-10-25,26,13,0.0,train,1,0.0004284485934608
S14932,16,6,2025-10-25,46,24,0.0,train,1,0.000424085877873
S14933,16,4,2025-10-25,30,18,0.0,train,1,0.0002814716730993
S14934,16,4,2025-10-25,22,19,0.0,train,1,0.000257898059869
S14936,16,3,2025-10-25,27,27,0.0,train,1,0.0001665320715663
S14939,16,4,2025-10-25,56,19,0.0,train,1,0.0003216137696297
S14941,16,6,2025-10-25,46,14,0.0,train,1,0.0002546368939856
S14942,16,8,2025-10-25,23,15,0.0,train,1,0.000204050319723
S14944,16,6,2025-10-25,15,21,0.0,train,1,0.0004447901204482
S14945,16,10,2025-10-25,49,14,0.0,train,1,0.0005042473455984
S15535,16,10,2025-10-25,46,17,0.0050177185029631,train,1,0.00022197528254
S15536,16,1,2025-10-25,20,20,0.0,train,1,0.0003641554097782
S15540,16,1,2025-10-25,31,30,0.0016389820503434,train,1,0.0003855739731431
S15712,16,13,2025-10-25,54,30,0.0,train,1,0.0007635462023847
S15758,16,1,2025-10-25,23,16,0.0,train,1,0.0004006341473309
S15760,16,6,2025-10-25,47,29,0.0056025882379465,train,1,0.000370135249303
S15761,16,7,2025-10-25,30,14,0.0018439984713735,train,1,0.0002421811205733
S16152,16,18,2025-10-25,47,17,0.0,train,1,0.000829136441797
S16153,16,14,2025-10-25,36,29,0.0,train,1,0.0009074351122433
S16325,16,7,2025-10-25,37,25,0.0,train,1,0.0002600083532366
S16327,16,7,2025-10-25,20,26,0.0,train,1,0.000347536445277
S16329,16,3,2025-10-25,49,14,0.0,train,1,0.0001704178930706
S16333,16,1,2025-10-25,36,20,0.0,train,1,0.0002217221658426
S16340,16,7,2025-10-25,41,28,0.0,train,1,0.0003165384439192
S16376,16,14,2025-10-25,40,11,0.0,train,1,0.0006786670108079
S16757,16,1,2025-10-25,60,18,0.0,train,1,0.000284521715262
S16760,16,8,2025-10-25,43,28,0.0,train,1,0.0001381811939781
S16765,16,4,2025-10-25,51,29,0.0,train,1,0.0005852837697107
S16766,16,8,2025-10-25,20,23,0.0,train,1,0.0001557565160694
S16932,16,4,2025-10-25,47,19,0.0,train,1,0.0002500189368923
S16934,16,3,2025-10-25,41,19,0.0,train,1,0.0001644371900853
S16935,16,4,2025-10-25,41,22,0.0,train,1,0.0002248924620225
S16937,16,8,2025-10-25,24,27,0.0,train,1,0.0001945565331829
S16938,16,6,2025-10-25,59,16,0.0,train,1,0.0004770029738114
S16940,16,6,2025-10-25,30,21,0.0,train,1,0.0003019436700434
S16993,16,13,2025-10-25,16,26,0.0,train,1,0.0007044189087157
S17178,16,4,2025-10-25,17,27,0.0,train,1,0.0004547446096182
S17179,16,6,2025-10-25,33,11,0.0,train,1,0.0003987149938267
S17258,16,18,2025-10-25,25,23,0.0,train,1,0.0007516386423194
S17261,16,12,2025-10-25,52,23,0.0,train,1,0.0007269702585916
S17262,16,11,2025-10-25,63,22,0.0,train,1,0.0006924725079545
S17264,16,11,2025-10-25,20,20,0.0,train,1,0.0007993505753647
S17265,16,14,2025-10-25,44,30,0.0,train,1,0.0008052738811005
S17266,16,12,2025-10-25,46,13,0.0,train,1,0.0007595322984667
S17267,16,15,2025-10-25,50,15,0.0,train,1,0.0007568418499135
S17268,16,16,2025-10-25,23,22,0.002664136541018,train,1,0.0008296765252145
S17270,16,15,2025-10-25,25,18,0.0026350251573327,train,1,0.0006457569682528
S17271,16,13,2025-10-25,55,21,0.0,train,1,0.0008350220068208
S17272,16,12,2025-10-25,34,28,0.0,train,1,0.0007575408730264
S17315,16,8,2025-10-25,33,15,0.0186038403374466,train,1,0.0001981967727697
S17316,16,6,2025-10-25,36,16,0.0024343413563738,train,1,0.0003770644537842
S17317,16,3,2025-10-25,22,18,0.0169458584935575,train,1,0.000169130947736
S17714,16,15,2025-10-25,47,22,0.0,train,1,0.0007352899820289
