ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S28690,210,2,2026-05-29,52,31,0.0096386476802761,val,1,0.0007962959609454
S28731,210,2,2026-05-29,39,30,0.0,val,1,0.0008042990590264
S32161,210,2,2026-05-29,32,29,0.0,val,1,0.0008128418411956
S32178,210,2,2026-05-29,59,16,0.0,val,1,0.0007671458364506
S33399,210,2,2026-05-29,47,14,0.0053930292113372,val,1,0.0007650260687578
S35421,210,2,2026-05-29,49,19,0.0202541343700841,val,1,0.0007566466662881
S38240,210,2,2026-05-29,48,18,0.0126448089285411,val,1,0.0007798069325878
S40024,210,2,2026-05-29,43,21,0.0016412715396249,val,1,0.0007380508170393
S40032,210,2,2026-05-29,47,16,0.0016612850390752,val,1,0.0006464151542776
S40697,210,2,2026-05-29,57,19,0.0,val,1,0.0008195159428071
S41294,210,2,2026-05-29,15,21,0.0,val,1,0.0008151422818794
S42723,210,2,2026-05-29,25,13,0.0,val,1,0.0007268531757056
S43519,210,2,2026-05-29,45,27,0.003909583987225,val,1,0.000774924908681
S00077,210,2,2026-05-29,22,19,0.0,val,2,0.0008457014767789
S01521,210,2,2026-05-29,33,28,0.0028495173880761,val,2,0.0008051299306643
S01522,210,2,2026-05-29,49,28,0.0160668418237496,val,2,0.0007909214434737
S01530,210,2,2026-05-29,30,27,0.0073313566697644,val,2,0.0008353443569587
S02543,210,2,2026-05-29,27,16,0.0,val,2,0.0007441977753649
S02981,210,2,2026-05-29,23,22,0.0,val,2,0.0008336438761616
S06303,210,2,2026-05-29,18,20,0.0044950527286869,val,2,0.0008253291699235
S06306,210,2,2026-05-29,46,30,0.0045494489399875,val,2,0.0008032925346149
S06308,210,2,2026-05-29,42,30,0.0090512570684489,val,2,0.0008091203474349
S09401,210,2,2026-05-29,38,32,0.0,val,2,0.0007862193091779
S10279,210,2,2026-05-29,36,17,0.0,val,2,0.000775291989501
S12925,210,2,2026-05-29,37,26,0.0389666392253714,val,2,0.0008081539801428
S13595,210,2,2026-05-29,29,29,0.0067281268190986,val,2,0.0008100593899199
S14589,210,2,2026-05-29,42,27,0.0,val,2,0.000816219529351
S16154,210,2,2026-05-29,56,23,0.0,val,2,0.0007809289246364
S18739,210,2,2026-05-29,57,14,0.0,val,2,0.0007661726158205
S18775,210,2,2026-05-29,42,26,0.0011090061564345,val,2,0.0008130889382645
S18777,210,2,2026-05-29,38,19,0.0084573431690362,val,2,0.0007988289151742
S20608,210,2,2026-05-29,60,21,0.0,val,2,0.0007843971281261
S20877,210,2,2026-05-29,45,17,0.0,val,2,0.0008273987153244
S24779,210,2,2026-05-29,45,15,0.0082923512653343,val,2,0.0007285359001014
S28264,210,2,2026-05-29,44,23,0.0,val,2,0.0008155639061485
S28690,210,2,2026-05-29,50,31,0.0096386476802761,val,2,0.0007978901026982
S28731,210,2,2026-05-29,38,30,0.0,val,2,0.0008149618296052
S32161,210,2,2026-05-29,34,29,0.0,val,2,0.0008106387581817
S32178,210,2,2026-05-29,58,16,0.0,val,2,0.0006917898156782
S33399,210,2,2026-05-29,46,14,0.0053930292113372,val,2,0.0007410259930672
S35421,210,2,2026-05-29,50,19,0.0202541343700841,val,2,0.0007849258374082
S38240,210,2,2026-05-29,47,18,0.0126448089285411,val,2,0.0008263224028976
S40024,210,2,2026-05-29,44,21,0.0016412715396249,val,2,0.0007961451345976
S40032,210,2,2026-05-29,44,16,0.0016612850390752,val,2,0.000817070606524
S40697,210,2,2026-05-29,58,19,0.0,val,2,0.0008045050676792
S41294,210,2,2026-05-29,16,21,0.0,val,2,0.0008072750587394
S42723,210,2,2026-05-29,26,13,0.0,val,2,0.0007930426520547
S43519,210,2,2026-05-29,46,27,0.003909583987225,val,2,0.0008172738607997
S00077,210,2,2026-05-29,18,19,0.0,val,3,0.0008260036246871
S01521,210,2,2026-05-29,36,28,0.0028495173880761,val,3,0.0008128014543235
S01522,210,2,2026-05-29,52,28,0.0160668418237496,val,3,0.0007503898806991
S01530,210,2,2026-05-29,27,27,0.0073313566697644,val,3,0.0008287719864509
S02543,210,2,2026-05-29,30,16,0.0,val,3,0.0007613592761417
S02981,210,2,2026-05-29,26,22,0.0,val,3,0.0008440012405883
S06303,210,2,2026-05-29,22,20,0.0044950527286869,val,3,0.0008293802294635
S06306,210,2,2026-05-29,49,30,0.0045494489399875,val,3,0.0008039259354497
S06308,210,2,2026-05-29,45,30,0.0090512570684489,val,3,0.0008026547694805
S09401,210,2,2026-05-29,41,32,0.0,val,3,0.0007964299045307
S10279,210,2,2026-05-29,33,17,0.0,val,3,0.0008081286705366
S12925,210,2,2026-05-29,41,26,0.0389666392253714,val,3,0.0008143145925569
S13595,210,2,2026-05-29,26,29,0.0067281268190986,val,3,0.0008169677810989
S14589,210,2,2026-05-29,39,27,0.0,val,3,0.0008350310930002
S16154,210,2,2026-05-29,53,23,0.0,val,3,0.000817902092624
S18739,210,2,2026-05-29,48,12,0.0,val,3,0.0007681621812645
S18775,210,2,2026-05-29,45,26,0.0011090061564345,val,3,0.000823066961907
S18777,210,2,2026-05-29,35,19,0.0084573431690362,val,3,0.0007723257498802
S20608,210,2,2026-05-29,57,21,0.0,val,3,0.0008160548515203
S20877,210,2,2026-05-29,41,17,0.0,val,3,0.0008121527457818
S24779,210,2,2026-05-29,42,15,0.0082923512653343,val,3,0.0007930237049677
S28264,210,2,2026-05-29,41,23,0.0,val,3,0.0007679861286596
S28690,210,2,2026-05-29,54,30,0.0096386476802761,val,3,0.0007570186977606
S28731,210,2,2026-05-29,41,30,0.0,val,3,0.0007635303919244
S32161,210,2,2026-05-29,30,29,0.0,val,3,0.0008152040491171
S32178,210,2,2026-05-29,61,16,0.0,val,3,0.0007489995243647
S33399,210,2,2026-05-29,49,14,0.0053930292113372,val,3,0.0007153632330521
S35421,210,2,2026-05-29,47,19,0.0202541343700841,val,3,0.0008192668408382
S38240,210,2,2026-05-29,50,18,0.0126448089285411,val,3,0.0006934910957624
S40024,210,2,2026-05-29,41,21,0.0016412715396249,val,3,0.0008160953700351
S40032,210,2,2026-05-29,49,16,0.0016612850390752,val,3,0.000736625269473
S40697,210,2,2026-05-29,55,19,0.0,val,3,0.0007902895411801
S41294,210,2,2026-05-29,13,20,0.0,val,3,0.0008130597503287
S42723,210,2,2026-05-29,27,12,0.0,val,3,0.0007758866645458
S43519,210,2,2026-05-29,43,27,0.003909583987225,val,3,0.0008152319537357
S00077,210,2,2026-05-29,19,19,0.0,val,4,0.000813971371076
S01521,210,2,2026-05-29,35,28,0.0028495173880761,val,4,0.000803789446105
S01522,210,2,2026-05-29,51,28,0.0160668418237496,val,4,0.000749322311202
S01530,210,2,2026-05-29,28,27,0.0073313566697644,val,4,0.0008311907845476
S02543,210,2,2026-05-29,29,16,0.0,val,4,0.0007813613862299
S02981,210,2,2026-05-29,25,22,0.0,val,4,0.000847242703842
S06303,210,2,2026-05-29,20,20,0.0044950527286869,val,4,0.0008361332104481
S06306,210,2,2026-05-29,48,30,0.0045494489399875,val,4,0.0007181309828965
S06308,210,2,2026-05-29,44,30,0.0090512570684489,val,4,0.0008130833569491
S09401,210,2,2026-05-29,40,32,0.0,val,4,0.0008008457147029
S10279,210,2,2026-05-29,34,17,0.0,val,4,0.0008029937751186
S12925,210,2,2026-05-29,40,26,0.0389666392253714,val,4,0.0008202470007573
S13595,210,2,2026-05-29,27,29,0.0067281268190986,val,4,0.0008216843686955
S14589,210,2,2026-05-29,40,27,0.0,val,4,0.0007998224693911
S16154,210,2,2026-05-29,54,23,0.0,val,4,0.0008194485176362
S18739,210,2,2026-05-29,54,13,0.0,val,4,0.000768911858261
S18775,210,2,2026-05-29,44,26,0.0011090061564345,val,4,0.0008135798586035
S18777,210,2,2026-05-29,36,19,0.0084573431690362,val,4,0.0007838108753816
S20608,210,2,2026-05-29,58,21,0.0,val,4,0.0008189803165466
S20877,210,2,2026-05-29,42,17,0.0,val,4,0.0008216294300638
S24779,210,2,2026-05-29,43,15,0.0082923512653343,val,4,0.0006795104772768
S28264,210,2,2026-05-29,42,23,0.0,val,4,0.000799025450534
S28690,210,2,2026-05-29,53,30,0.0096386476802761,val,4,0.0008024536844635
S28731,210,2,2026-05-29,40,30,0.0,val,4,0.0008212958930024
S32161,210,2,2026-05-29,31,29,0.0,val,4,0.0008170534178201
S32178,210,2,2026-05-29,60,16,0.0,val,4,0.0007340101231638
S33399,210,2,2026-05-29,48,14,0.0053930292113372,val,4,0.000752555391526
S35421,210,2,2026-05-29,48,19,0.0202541343700841,val,4,0.0008053081249404
S38240,210,2,2026-05-29,49,18,0.0126448089285411,val,4,0.0007700903421832
S40024,210,2,2026-05-29,42,21,0.0016412715396249,val,4,0.0007333312117608
S40032,210,2,2026-05-29,48,16,0.0016612850390752,val,4,0.0007309310960105
S40697,210,2,2026-05-29,56,19,0.0,val,4,0.0008245225369696
S41294,210,2,2026-05-29,13,21,0.0,val,4,0.0007961934135547
S42723,210,2,2026-05-29,24,13,0.0,val,4,0.0007758243929884
S43519,210,2,2026-05-29,44,27,0.003909583987225,val,4,0.0008135754360043
S00285,210,3,2026-05-29,46,24,0.0096725538850776,val,1,0.0006167601930768
S01422,210,3,2026-05-29,55,16,0.0,val,1,0.000629686624276
S01960,210,3,2026-05-29,39,19,0.0,val,1,0.0005112286588214
S02422,210,3,2026-05-29,32,25,0.0,val,1,0.0006521393416021
S06819,210,3,2026-05-29,50,26,0.0,val,1,0.0007901452020798
S10958,210,3,2026-05-29,62,25,0.014659963845217,val,1,0.0007277195298057
S10965,210,3,2026-05-29,57,22,0.0218637959043875,val,1,0.0007334816323747
S14279,210,3,2026-05-29,31,21,0.0,val,1,0.0004628184914646
S18954,210,3,2026-05-29,45,15,0.0052814581500231,val,1,0.0006874883205801
S18955,210,3,2026-05-29,49,28,0.0053667649313766,val,1,0.000680787267555
S19513,210,3,2026-05-29,60,19,0.0,val,1,0.0006512537003184
S20586,210,3,2026-05-29,28,31,0.0,val,1,0.0007560392157137
S22546,210,3,2026-05-29,41,25,0.0,val,1,0.0005525417523408
S23472,210,3,2026-05-29,44,19,0.0,val,1,0.0005559432060772
S26137,210,3,2026-05-29,30,23,0.0,val,1,0.0005542232659098
S29481,210,3,2026-05-29,63,18,0.0,val,1,0.0006849847053416
S29811,210,3,2026-05-29,42,16,0.0,val,1,0.0006186085836002
S39410,210,3,2026-05-29,53,20,0.0,val,1,0.0006597190015793
S41286,210,3,2026-05-29,37,24,0.0,val,1,0.0005126491444728
S41564,210,3,2026-05-29,15,20,0.0,val,1,0.0007768754475647
S00285,210,3,2026-05-29,45,24,0.0096725538850776,val,2,0.0004945250731645
S01422,210,3,2026-05-29,54,16,0.0,val,2,0.0006008786492481
S01960,210,3,2026-05-29,40,19,0.0,val,2,0.0004353167281483
S02422,210,3,2026-05-29,33,25,0.0,val,2,0.0005928224213127
S06819,210,3,2026-05-29,49,26,0.0,val,2,0.0007128091038394
S10958,210,3,2026-05-29,63,25,0.014659963845217,val,2,0.0007926588138478
S10965,210,3,2026-05-29,56,22,0.0218637959043875,val,2,0.0008163580911086
S14279,210,3,2026-05-29,32,21,0.0,val,2,0.0005704620671769
S18954,210,3,2026-05-29,46,15,0.0052814581500231,val,2,0.0006382661489532
S18955,210,3,2026-05-29,48,28,0.0053667649313766,val,2,0.0007413549827318
S19513,210,3,2026-05-29,61,19,0.0,val,2,0.0007629745542347
S20586,210,3,2026-05-29,29,31,0.0,val,2,0.0007696347148468
S22546,210,3,2026-05-29,42,25,0.0,val,2,0.0006018707065268
S23472,210,3,2026-05-29,45,19,0.0,val,2,0.0005491359435122
S26137,210,3,2026-05-29,31,23,0.0,val,2,0.0006338083295041
S29481,210,3,2026-05-29,62,18,0.0,val,2,0.000753098373328
S29811,210,3,2026-05-29,41,16,0.0,val,2,0.000642132493953
S39410,210,3,2026-05-29,52,20,0.0,val,2,0.0005770365207244
S41286,210,3,2026-05-29,36,24,0.0,val,2,0.0003828082297291
S41564,210,3,2026-05-29,14,20,0.0,val,2,0.0007705811604446
S00285,210,3,2026-05-29,48,24,0.0096725538850776,val,3,0.0006502787964706
S01422,210,3,2026-05-29,57,16,0.0,val,3,0.0005915641401669
S01960,210,3,2026-05-29,37,19,0.0,val,3,0.0006159015371085
S02422,210,3,2026-05-29,30,25,0.0,val,3,0.0006881705207183
S06819,210,3,2026-05-29,52,26,0.0,val,3,0.0006869173270588
S10958,210,3,2026-05-29,60,25,0.014659963845217,val,3,0.0006510790635722
S10965,210,3,2026-05-29,59,22,0.0218637959043875,val,3,0.0006562015598523
S14279,210,3,2026-05-29,29,21,0.0,val,3,0.0005866613292823
S18954,210,3,2026-05-29,43,15,0.0052814581500231,val,3,0.0007108614329762
S18955,210,3,2026-05-29,51,28,0.0053667649313766,val,3,0.000773956612102
S19513,210,3,2026-05-29,58,19,0.0,val,3,0.0007099170223763
S20586,210,3,2026-05-29,26,30,0.0,val,3,0.0007770484063267
S22546,210,3,2026-05-29,38,25,0.0,val,3,0.0005244312315643
S23472,210,3,2026-05-29,42,19,0.0,val,3,0.000411743135333
S26137,210,3,2026-05-29,28,23,0.0,val,3,0.0005652049723472
S29481,210,3,2026-05-29,62,17,0.0,val,3,0.0007686472577721
S29811,210,3,2026-05-29,44,16,0.0,val,3,0.0005893472128913
S39410,210,3,2026-05-29,55,20,0.0,val,3,0.0007404826317431
S41286,210,3,2026-05-29,40,24,0.0,val,3,0.0005947926582292
S41564,210,3,2026-05-29,17,20,0.0,val,3,0.0007990398847087
S00285,210,3,2026-05-29,47,24,0.0096725538850776,val,4,0.0005847835103928
S01422,210,3,2026-05-29,56,16,0.0,val,4,0.0006932215386434
S01960,210,3,2026-05-29,38,19,0.0,val,4,0.0006367611546585
S02422,210,3,2026-05-29,31,25,0.0,val,4,0.0006108325602104
S06819,210,3,2026-05-29,51,26,0.0,val,4,0.0007355895512853
S10958,210,3,2026-05-29,61,25,0.014659963845217,val,4,0.0006970799057814
S10965,210,3,2026-05-29,58,22,0.0218637959043875,val,4,0.000688822836841
S14279,210,3,2026-05-29,30,21,0.0,val,4,0.000601670577908
S18954,210,3,2026-05-29,44,15,0.0052814581500231,val,4,0.0006485521337127
S18955,210,3,2026-05-29,50,28,0.0053667649313766,val,4,0.0007017423276004
S19513,210,3,2026-05-29,59,19,0.0,val,4,0.0006447125304524
S20586,210,3,2026-05-29,27,31,0.0,val,4,0.0007661089767296
S22546,210,3,2026-05-29,39,25,0.0,val,4,0.0006010489983747
S23472,210,3,2026-05-29,43,19,0.0,val,4,0.000600256759047
S26137,210,3,2026-05-29,29,23,0.0,val,4,0.0006184162220692
S29481,210,3,2026-05-29,64,18,0.0,val,4,0.0007883109417059
S29811,210,3,2026-05-29,43,16,0.0,val,4,0.0005371741055377
S39410,210,3,2026-05-29,54,20,0.0,val,4,0.000680725860133
S41286,210,3,2026-05-29,38,24,0.0,val,4,0.000608511373488
S41564,210,3,2026-05-29,16,20,0.0,val,4,0.0006122699380165
S01515,210,5,2026-05-29,39,27,0.002927774685058,val,1,0.0007983892307508
S03634,210,5,2026-05-29,29,14,0.0,val,1,0.0007871175899357
S06310,210,5,2026-05-29,24,20,0.0059935120533506,val,1,0.0008283040444393
S07109,210,5,2026-05-29,25,21,0.0,val,1,0.0008032864257566
S13570,210,5,2026-05-29,56,22,0.0104129019416814,val,1,0.0007943592512234
S13572,210,5,2026-05-29,42,21,0.0,val,1,0.0007411564458494
S18757,210,5,2026-05-29,31,22,0.0031607130365103,val,1,0.0008197198412504
S18782,210,5,2026-05-29,33,29,0.0086197738826921,val,1,0.0007910865616087
S20615,210,5,2026-05-29,42,13,0.0030855000124164,val,1,0.000790907656024
S22587,210,5,2026-05-29,29,29,0.0,val,1,0.0007882654187413
S22756,210,5,2026-05-29,21,14,0.0048758952222113,val,1,0.0007795437328427
S25299,210,5,2026-05-29,46,15,0.0,val,1,0.000782643061546
S30718,210,5,2026-05-29,62,20,0.0145379023883696,val,1,0.0007985060865088
S30747,210,5,2026-05-29,54,19,0.0,val,1,0.0008072413324708
S34207,210,5,2026-05-29,25,29,0.0138406427991428,val,1,0.0007627955658985
S35859,210,5,2026-05-29,31,27,0.0,val,1,0.0008185554481562
S36992,210,5,2026-05-29,60,15,0.0,val,1,0.0007867839515947
S38230,210,5,2026-05-29,19,18,0.0404667106345212,val,1,0.0007948239365868
S41295,210,5,2026-05-29,50,29,0.0,val,1,0.0007529955055513
S43531,210,5,2026-05-29,62,23,0.0074575075869261,val,1,0.000802600423613
S01515,210,5,2026-05-29,40,27,0.002927774685058,val,2,0.0007977490822509
S03634,210,5,2026-05-29,28,14,0.0,val,2,0.0007957462433599
S06310,210,5,2026-05-29,23,20,0.0059935120533506,val,2,0.0008013308415146
S07109,210,5,2026-05-29,27,21,0.0,val,2,0.0008072615922421
S13570,210,5,2026-05-29,55,22,0.0104129019416814,val,2,0.0008135187168996
S13572,210,5,2026-05-29,43,21,0.0,val,2,0.0006582718708664
S18757,210,5,2026-05-29,30,22,0.0031607130365103,val,2,0.000820957521454
S18782,210,5,2026-05-29,35,29,0.0086197738826921,val,2,0.0008131685844298
S20615,210,5,2026-05-29,43,13,0.0030855000124164,val,2,0.0008008199377806
S22587,210,5,2026-05-29,30,29,0.0,val,2,0.0007997043770626
S22756,210,5,2026-05-29,19,15,0.0048758952222113,val,2,0.0007870591367246
S25299,210,5,2026-05-29,47,15,0.0,val,2,0.0007975835707682
S30718,210,5,2026-05-29,61,20,0.0145379023883696,val,2,0.0007976591409096
S30747,210,5,2026-05-29,55,19,0.0,val,2,0.0008187877458422
S34207,210,5,2026-05-29,26,29,0.0138406427991428,val,2,0.0006270813839066
S35859,210,5,2026-05-29,32,27,0.0,val,2,0.0007823195145763
S36992,210,5,2026-05-29,63,17,0.0,val,2,0.0008004497299609
S38230,210,5,2026-05-29,18,18,0.0404667106345212,val,2,0.0007937505509819
S41295,210,5,2026-05-29,52,29,0.0,val,2,0.0007740818946947
S43531,210,5,2026-05-29,63,23,0.0074575075869261,val,2,0.0007885421169023
S01515,210,5,2026-05-29,37,27,0.002927774685058,val,3,0.0007858418085058
S03634,210,5,2026-05-29,31,14,0.0,val,3,0.0007894799704119
S06310,210,5,2026-05-29,26,20,0.0059935120533506,val,3,0.0008082770332528
S07109,210,5,2026-05-29,23,21,0.0,val,3,0.0008147655545067
S13570,210,5,2026-05-29,58,22,0.0104129019416814,val,3,0.0008017499507077
S13572,210,5,2026-05-29,40,21,0.0,val,3,0.0008102636941236
S18757,210,5,2026-05-29,33,22,0.0031607130365103,val,3,0.0006244913429443
S18782,210,5,2026-05-29,31,29,0.0086197738826921,val,3,0.0007983831427076
S20615,210,5,2026-05-29,40,13,0.0030855000124164,val,3,0.0007827709434149
S22587,210,5,2026-05-29,27,29,0.0,val,3,0.0008009345106498
S22756,210,5,2026-05-29,26,13,0.0048758952222113,val,3,0.0007539709175641
S25299,210,5,2026-05-29,44,15,0.0,val,3,0.0007978081574035
S30718,210,5,2026-05-29,65,20,0.0145379023883696,val,3,0.0007950872205836
S30747,210,5,2026-05-29,52,19,0.0,val,3,0.0008106141957519
S34207,210,5,2026-05-29,23,29,0.0138406427991428,val,3,0.0007686410043477
S35859,210,5,2026-05-29,29,27,0.0,val,3,0.0007968090683303
S36992,210,5,2026-05-29,58,14,0.0,val,3,0.0008084283065178
S38230,210,5,2026-05-29,21,18,0.0404667106345212,val,3,0.0008126250697033
S41295,210,5,2026-05-29,48,29,0.0,val,3,0.0008065872596399
S43531,210,5,2026-05-29,60,23,0.0074575075869261,val,3,0.0008119336318068
S01515,210,5,2026-05-29,38,27,0.002927774685058,val,4,0.0008035144307792
S03634,210,5,2026-05-29,30,14,0.0,val,4,0.0007916659207319
S06310,210,5,2026-05-29,25,20,0.0059935120533506,val,4,0.0008042896798615
S07109,210,5,2026-05-29,24,21,0.0,val,4,0.0007970298386601
S13570,210,5,2026-05-29,57,22,0.0104129019416814,val,4,0.0008036485345693
S13572,210,5,2026-05-29,41,21,0.0,val,4,0.000641326509185
S18757,210,5,2026-05-29,32,22,0.0031607130365103,val,4,0.0006402161005901
S18782,210,5,2026-05-29,32,29,0.0086197738826921,val,4,0.0007901955995502
S20615,210,5,2026-05-29,41,13,0.0030855000124164,val,4,0.0006194674722501
S22587,210,5,2026-05-29,28,29,0.0,val,4,0.0007984176996039
S22756,210,5,2026-05-29,22,14,0.0048758952222113,val,4,0.0007784199627448
S25299,210,5,2026-05-29,45,15,0.0,val,4,0.0007845749038466
S30718,210,5,2026-05-29,63,20,0.0145379023883696,val,4,0.0006668487656425
S30747,210,5,2026-05-29,53,19,0.0,val,4,0.0007945281379265
S34207,210,5,2026-05-29,24,29,0.0138406427991428,val,4,0.000766916802732
S35859,210,5,2026-05-29,30,27,0.0,val,4,0.0008234224218876
S36992,210,5,2026-05-29,59,15,0.0,val,4,0.0007873530232535
S38230,210,5,2026-05-29,20,18,0.0404667106345212,val,4,0.0007931427775444
S41295,210,5,2026-05-29,49,29,0.0,val,4,0.000804196724498
S43531,210,5,2026-05-29,61,23,0.0074575075869261,val,4,0.0008026389854931
S02005,210,6,2026-05-29,62,20,0.0,val,1,0.0008373547065268
S02979,210,6,2026-05-29,37,18,0.0,val,1,0.0008342861078083
S02980,210,6,2026-05-29,45,25,0.0,val,1,0.0008397761897983
S06309,210,6,2026-05-29,37,25,0.0060307666172192,val,1,0.0008409617647047
S10465,210,6,2026-05-29,20,15,0.0,val,1,0.0007889725967757
S10960,210,6,2026-05-29,44,12,0.0195041402148745,val,1,0.0008251926556758
S18771,210,6,2026-05-29,14,19,0.0107426476627716,val,1,0.0007991727444491
