ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S36459,276,5,2026-06-05,27,13,0.0,val,2,0.0008608312634576
S39307,276,5,2026-06-05,53,19,0.0,val,2,0.0008551261946927
S40165,276,5,2026-06-05,63,19,0.005012152200002,val,2,0.0008654372643321
S07887,276,5,2026-06-05,35,25,0.0,val,3,0.0008812249584306
S09781,276,5,2026-06-05,33,30,0.0039805537534939,val,3,0.0008231004723598
S11146,276,5,2026-06-05,26,27,0.0,val,3,0.0008763567194776
S14565,276,5,2026-06-05,43,25,0.0,val,3,0.0008676693007098
S15171,276,5,2026-06-05,60,18,0.0,val,3,0.0008524373781436
S17394,276,5,2026-06-05,48,29,0.0,val,3,0.0008339499395284
S21558,276,5,2026-06-05,32,30,0.0,val,3,0.0008604185122484
S24750,276,5,2026-06-05,53,24,0.0,val,3,0.0008661305449194
S25675,276,5,2026-06-05,42,26,0.0,val,3,0.0008660222971734
S26249,276,5,2026-06-05,33,15,0.0,val,3,0.0008625790219139
S33030,276,5,2026-06-05,60,17,0.0,val,3,0.0008170041666933
S33884,276,5,2026-06-05,50,20,0.0,val,3,0.0008466448135853
S34678,276,5,2026-06-05,19,21,0.0,val,3,0.0008734365254919
S36459,276,5,2026-06-05,37,12,0.0,val,3,0.0008507616217067
S39307,276,5,2026-06-05,47,19,0.0,val,3,0.000870931615977
