ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02398,26,16,2025-11-10,54,15,0.0,train,1,0.0001400808411747
S02399,26,8,2025-11-10,24,25,0.0,train,1,0.000527458350277
S02408,26,24,2025-11-10,22,20,0.0,train,1,0.0006391066052602
S02891,26,1,2025-11-10,55,17,0.0,train,1,0.0006846901476563
S03115,26,14,2025-11-10,54,26,0.0,train,1,0.0001661657088921
S03116,26,11,2025-11-10,25,21,0.0,train,1,0.0001921746537235
S03117,26,16,2025-11-10,36,30,0.0,train,1,0.0001691446245005
S03123,26,9,2025-11-10,55,30,0.0,train,1,0.0003176265998534
S03131,26,25,2025-11-10,16,17,0.0,train,1,0.0006307854909613
S03271,26,24,2025-11-10,54,29,0.0,train,1,0.0005996134648363
S03279,26,3,2025-11-10,51,13,0.0,train,1,0.0006835230662637
S03280,26,3,2025-11-10,21,16,0.0,train,1,0.0006200739085062
S03497,26,14,2025-11-10,26,23,0.0,train,1,0.000185712437875
S03502,26,16,2025-11-10,26,28,0.0,train,1,0.0002693611922659
S03503,26,14,2025-11-10,39,31,0.0,train,1,0.0002589297092125
S03658,26,8,2025-11-10,50,19,0.0,train,1,0.0005614587658644
S04523,26,8,2025-11-10,25,16,0.0,train,1,0.0006058754172723
S04643,26,3,2025-11-10,17,22,0.0,train,1,0.00078324305872
S04644,26,1,2025-11-10,23,25,0.0,train,1,0.0006896066880901
S04647,26,3,2025-11-10,18,23,0.0,train,1,0.000601006962897
S04653,26,25,2025-11-10,38,15,0.0,train,1,0.0005508594932792
S04772,26,24,2025-11-10,31,18,0.0,train,1,0.0007259684950244
S04773,26,24,2025-11-10,49,24,0.0,train,1,0.0005512008741407
S05035,26,17,2025-11-10,33,31,0.0,train,1,0.0002094996432073
S05037,26,16,2025-11-10,51,25,0.0,train,1,0.0001481566806439
S05038,26,17,2025-11-10,29,26,0.0,train,1,0.0002031674337003
S05039,26,16,2025-11-10,62,20,0.0,train,1,0.0002208193939968
S05041,26,11,2025-11-10,39,13,0.0,train,1,0.0001790722397158
S05044,26,9,2025-11-10,51,28,0.0,train,1,0.0001857040325196
S05089,26,16,2025-11-10,17,20,0.0,train,1,0.0005750275045238
S05090,26,14,2025-11-10,60,21,0.0,train,1,0.0001453777945873
S05136,26,3,2025-11-10,26,23,0.0,train,1,0.0006566204382966
S05154,26,14,2025-11-10,46,32,0.0,train,1,0.0006744849795164
S05157,26,25,2025-11-10,17,16,0.0,train,1,0.000657954925097
S05187,26,16,2025-11-10,39,15,0.0,train,1,0.0005206697817276
S05188,26,9,2025-11-10,17,25,0.0,train,1,0.000240007912029
S05189,26,16,2025-11-10,52,24,0.0,train,1,0.000128478378593
S05191,26,14,2025-11-10,16,24,0.0,train,1,0.0002717909700869
S05481,26,3,2025-11-10,49,21,0.0,train,1,0.0006578390541729
S05482,26,3,2025-11-10,33,17,0.0,train,1,0.0008060406420324
S05490,26,25,2025-11-10,29,14,0.0,train,1,0.0006474541663837
S05492,26,24,2025-11-10,37,12,0.0038169404572648,train,1,0.0005055047421838
S05520,26,14,2025-11-10,57,27,0.0,train,1,0.0001611551351961
S05524,26,17,2025-11-10,40,31,0.0,train,1,0.0003056286527566
S05525,26,16,2025-11-10,60,27,0.0,train,1,0.0002466351194123
S05527,26,16,2025-11-10,20,23,0.003889801987947,train,1,0.0001337471068107
S05533,26,25,2025-11-10,44,29,0.0137264852809683,train,1,0.000505632171939
S05630,26,24,2025-11-10,57,21,0.0,train,1,0.0005317792960112
S06045,26,17,2025-11-10,43,22,0.0,train,1,0.0002260962342544
S06046,26,16,2025-11-10,36,28,0.0,train,1,0.0002044241432041
S06048,26,9,2025-11-10,33,27,0.0,train,1,0.0001827436847451
S06049,26,11,2025-11-10,53,20,0.0,train,1,0.0002006405551983
S06052,26,9,2025-11-10,50,24,0.0,train,1,0.000206351195269
S06373,26,3,2025-11-10,49,17,0.0092273701994931,train,1,0.0006544042960584
S06376,26,3,2025-11-10,18,22,0.0092972790960874,train,1,0.0005552749148944
S06383,26,25,2025-11-10,58,25,0.0031087758804028,train,1,0.0006919294636791
S06425,26,8,2025-11-10,29,22,0.0045060155761262,train,1,0.0004111152881236
S06576,26,11,2025-11-10,46,20,0.0061757734472807,train,1,0.0001694419688796
S06586,26,24,2025-11-10,60,19,0.0,train,1,0.0005912051585574
S06587,26,8,2025-11-10,50,27,0.0,train,1,0.0005299710416466
S06810,26,24,2025-11-10,26,24,0.0044955203089878,train,1,0.0006186083809622
S06872,26,3,2025-11-10,30,21,0.0,train,1,0.0006355956990486
S06873,26,3,2025-11-10,31,15,0.0,train,1,0.0007048423495792
S07065,26,17,2025-11-10,44,15,0.0,train,1,0.0002266844994427
S07067,26,11,2025-11-10,41,21,0.0,train,1,0.0002602253637086
S07070,26,16,2025-11-10,17,19,0.0,train,1,0.0002649403827229
S07071,26,16,2025-11-10,42,22,0.0,train,1,0.0001407771516924
S07072,26,14,2025-11-10,20,16,0.0047209240472662,train,1,0.0002011531003913
S07073,26,14,2025-11-10,56,25,0.0,train,1,0.0001694262406158
S07074,26,25,2025-11-10,31,28,0.0,train,1,0.000653298633916
S07134,26,1,2025-11-10,52,27,0.0,train,1,0.0007400798593826
S07135,26,3,2025-11-10,27,24,0.0,train,1,0.0006533575074365
S07146,26,25,2025-11-10,20,15,0.0,train,1,0.0004802643014297
S07232,26,24,2025-11-10,15,23,0.008874683047034,train,1,0.0005324295422292
S07307,26,8,2025-11-10,14,25,0.0,train,1,0.0005177250010588
S07657,26,14,2025-11-10,21,28,0.0,train,1,0.0001889430278098
S07658,26,17,2025-11-10,48,20,0.0,train,1,0.0002088830580342
S07659,26,17,2025-11-10,22,17,0.0,train,1,0.0002153501487477
S07662,26,8,2025-11-10,49,13,0.0,train,1,0.0004240881030206
S07788,26,14,2025-11-10,51,18,0.0,train,1,0.0001815618495347
S07901,26,3,2025-11-10,37,16,0.0283597354086286,train,1,0.0007742126890382
S07972,26,1,2025-11-10,51,24,0.019440149465275,train,1,0.000708222669735
S08149,26,8,2025-11-10,23,29,0.0082583224140222,train,1,0.0005679651708634
S08769,26,17,2025-11-10,21,24,0.0084429042231508,train,1,0.0002065124388441
S08770,26,17,2025-11-10,21,19,0.0,train,1,0.0001529200071633
S08771,26,14,2025-11-10,53,23,0.0,train,1,0.0002121328805157
S08772,26,9,2025-11-10,49,29,0.0,train,1,0.0002583681389872
S08777,26,16,2025-11-10,49,29,0.0,train,1,0.0002254620108804
S08778,26,16,2025-11-10,30,15,0.0,train,1,0.000224527840789
S08779,26,16,2025-11-10,33,19,0.0,train,1,0.0002091623341072
S08850,26,8,2025-11-10,29,14,0.0,train,1,0.0005401325329627
S09212,26,1,2025-11-10,14,21,0.0,train,1,0.00068645304899
S09213,26,3,2025-11-10,31,17,0.0,train,1,0.0007525369762945
S09220,26,25,2025-11-10,36,27,0.0,train,1,0.0006612721030585
S09221,26,25,2025-11-10,42,17,0.0,train,1,0.0006351290943065
S09222,26,25,2025-11-10,49,23,0.0,train,1,0.0004854546209857
S09464,26,17,2025-11-10,27,20,0.0,train,1,0.0001516561836464
S09465,26,16,2025-11-10,59,16,0.0,train,1,0.0002392816407736
S09551,26,17,2025-11-10,49,25,0.0,train,1,0.0001712575352455
S09554,26,9,2025-11-10,42,15,0.0,train,1,0.0002382819392938
S09555,26,11,2025-11-10,59,16,0.0,train,1,0.0002257275366194
S09556,26,9,2025-11-10,50,26,0.0,train,1,0.0002239357273584
S10384,26,11,2025-11-10,59,28,0.0,train,1,0.0002117779090815
S10391,26,24,2025-11-10,15,17,0.0,train,1,0.0005705739521501
S10615,26,3,2025-11-10,41,32,0.0,train,1,0.0006887393113176
S10723,26,9,2025-11-10,19,24,0.0,train,1,0.0001771751983139
S10724,26,9,2025-11-10,40,18,0.0,train,1,0.0002912199863241
S10725,26,9,2025-11-10,48,16,0.0,train,1,0.0002381519669765
S10848,26,24,2025-11-10,37,16,0.0074152984918745,train,1,0.0007320520193649
S10856,26,9,2025-11-10,39,32,0.0117299976398395,train,1,0.0002415098354517
S10894,26,8,2025-11-10,45,28,0.0,train,1,0.0003414021202536
S10895,26,8,2025-11-10,58,19,0.0160521160855445,train,1,0.0003718167471291
S10904,26,24,2025-11-10,36,19,0.0146144119800106,train,1,0.00059421653591
S11605,26,1,2025-11-10,58,23,0.0,train,1,0.0007543740492792
S11651,26,1,2025-11-10,51,31,0.0,train,1,0.0004826266598386
S11727,26,8,2025-11-10,38,26,0.0,train,1,0.0006478475419114
S11728,26,8,2025-11-10,42,23,0.0,train,1,0.0005879789240792
S11774,26,16,2025-11-10,31,26,0.0,train,1,0.000144495777467
S11779,26,11,2025-11-10,51,19,0.0,train,1,0.0002014285827965
S11780,26,9,2025-11-10,56,23,0.0,train,1,0.0002400699090214
S11782,26,14,2025-11-10,23,27,0.0,train,1,0.0001660266852588
S11784,26,9,2025-11-10,50,17,0.0,train,1,0.000157825551584
S12279,26,16,2025-11-10,29,13,0.0,train,1,0.0003131643157926
S12280,26,14,2025-11-10,40,22,0.0,train,1,0.0001721275041418
S12299,26,8,2025-11-10,24,17,0.0,train,1,0.0005430300665627
S12306,26,11,2025-11-10,29,31,0.0,train,1,0.0002557129736904
S12307,26,17,2025-11-10,14,18,0.0,train,1,0.0003014395305182
S12312,26,1,2025-11-10,63,26,0.0,train,1,0.0003741106108283
S12419,26,8,2025-11-10,30,30,0.0,train,1,0.000590678339245
S12420,26,24,2025-11-10,15,20,0.0,train,1,0.0005569855748482
S12684,26,8,2025-11-10,53,29,0.0,train,1,0.0005013821329946
S12686,26,16,2025-11-10,13,23,0.0,train,1,0.0002926569015948
S12687,26,17,2025-11-10,28,29,0.0,train,1,0.0001959729482022
S12688,26,16,2025-11-10,43,22,0.0,train,1,0.0002342771703545
S12690,26,11,2025-11-10,48,25,0.0,train,1,0.0002588196348577
S13007,26,8,2025-11-10,60,21,0.0,train,1,0.0003855689401854
S13032,26,3,2025-11-10,34,22,0.0,train,1,0.0006904796989156
S13033,26,1,2025-11-10,28,26,0.0,train,1,0.0007313932237644
S13056,26,24,2025-11-10,30,31,0.0,train,1,0.0005299440959875
S13064,26,16,2025-11-10,22,30,0.0,train,1,0.0005305375150819
S13124,26,8,2025-11-10,20,26,0.0,train,1,0.000572566591466
S13304,26,17,2025-11-10,53,16,0.0,train,1,0.0002141821957493
S13306,26,11,2025-11-10,21,16,0.0,train,1,0.000273885113223
S13307,26,9,2025-11-10,38,22,0.0,train,1,0.0002064058314616
S13444,26,17,2025-11-10,22,30,0.0,train,1,0.0004166467554242
S13490,26,9,2025-11-10,42,27,0.0,train,1,0.0002192575331142
S13763,26,3,2025-11-10,34,26,0.0,train,1,0.0006927894710665
S13767,26,24,2025-11-10,46,13,0.0104085676962666,train,1,0.0006565750500678
S13777,26,25,2025-11-10,52,21,0.0102083782645756,train,1,0.0004167239595736
S14291,26,11,2025-11-10,15,19,0.0,train,1,0.000221849098041
S14292,26,16,2025-11-10,50,25,0.0,train,1,0.0001667299640855
S14353,26,1,2025-11-10,40,32,0.0,train,1,0.0005247539108018
S14359,26,14,2025-11-10,51,24,0.0,train,1,0.0001590039623342
S14365,26,16,2025-11-10,36,24,0.0,train,1,0.0001979582896051
S14366,26,9,2025-11-10,34,30,0.0,train,1,0.0001929542527865
S14526,26,3,2025-11-10,20,20,0.0,train,1,0.0006477467324934
S14527,26,1,2025-11-10,58,20,0.0,train,1,0.0007589246862395
S14740,26,14,2025-11-10,27,17,0.0,train,1,0.0001431696144984
S14741,26,17,2025-11-10,47,28,0.0,train,1,0.0002636608479337
S14743,26,16,2025-11-10,51,26,0.0,train,1,0.0002011568404154
S14744,26,11,2025-11-10,20,20,0.0,train,1,0.0002590892351263
S14746,26,9,2025-11-10,60,25,0.0,train,1,0.0002375636065369
S14747,26,9,2025-11-10,43,30,0.0,train,1,0.0003368574166865
S14802,26,1,2025-11-10,37,13,0.0,train,1,0.0006950691843062
S14803,26,3,2025-11-10,51,26,0.0,train,1,0.0007800899517321
S14867,26,3,2025-11-10,33,12,0.0,train,1,0.0006796411523311
S14975,26,17,2025-11-10,54,23,0.0,train,1,0.0001789269258987
S15107,26,16,2025-11-10,21,23,0.0,train,1,0.0003137110530359
S15108,26,11,2025-11-10,19,27,0.0,train,1,0.0002216005412074
S15109,26,11,2025-11-10,50,21,0.0,train,1,0.000227124737811
S15110,26,17,2025-11-10,17,25,0.0,train,1,0.0001977113742459
S15517,26,1,2025-11-10,61,26,0.0033854778666721,train,1,0.0006539443017858
S15518,26,3,2025-11-10,29,19,0.0049150497438636,train,1,0.0005956029127032
S15520,26,3,2025-11-10,52,13,0.0033035877494723,train,1,0.0005706116904203
S15521,26,3,2025-11-10,36,24,0.0033023365526131,train,1,0.0006863681014385
S15523,26,24,2025-11-10,48,17,0.0196658390131468,train,1,0.0007019310073249
S15533,26,24,2025-11-10,24,14,0.0,train,1,0.0005313380568505
S16158,26,16,2025-11-10,63,20,0.0,train,1,0.0002506084453592
S16275,26,1,2025-11-10,23,22,0.0036968026747892,train,1,0.0007517633923124
S16304,26,25,2025-11-10,21,20,0.0018323323710823,train,1,0.0006175431959739
S16393,26,11,2025-11-10,14,19,0.0,train,1,0.0003606905379459
S16609,26,17,2025-11-10,59,17,0.0,train,1,0.0002350162755418
S16611,26,11,2025-11-10,38,18,0.0,train,1,0.0002001951195509
S16614,26,25,2025-11-10,48,14,0.0,train,1,0.0005080631423575
S16971,26,25,2025-11-10,33,30,0.0,train,1,0.0005855971533967
S16974,26,1,2025-11-10,22,21,0.0,train,1,0.000747278624915
S16976,26,3,2025-11-10,36,20,0.0,train,1,0.0007121810271917
S16979,26,1,2025-11-10,42,31,0.0052112823739121,train,1,0.0006713938749691
S17170,26,3,2025-11-10,50,12,0.0,train,1,0.0008075098454372
S17745,26,24,2025-11-10,53,20,0.0,train,1,0.0005963610941023
S17817,26,3,2025-11-10,56,21,0.0248414010534814,train,1,0.000604913098074
S17818,26,3,2025-11-10,40,17,0.0227476690635061,train,1,0.0007387274094601
S17820,26,1,2025-11-10,48,20,0.0121884478864149,train,1,0.0007800454221769
S18059,26,9,2025-11-10,29,31,0.0,train,1,0.0006399061771929
S18060,26,16,2025-11-10,26,30,0.0,train,1,0.0003089724534297
S18226,26,17,2025-11-10,58,25,0.0,train,1,0.000197412508068
S18227,26,14,2025-11-10,22,26,0.0,train,1,0.0001772191246974
S18228,26,17,2025-11-10,62,18,0.0,train,1,0.0001787259353055
S18230,26,16,2025-11-10,21,15,0.0,train,1,0.000313004465769
S18232,26,11,2025-11-10,59,21,0.0,train,1,0.0002063554528094
S18235,26,14,2025-11-10,21,25,0.0,train,1,0.0001809989580904
S18372,26,25,2025-11-10,53,28,0.0,train,1,0.0005668535782339
S18374,26,25,2025-11-10,37,22,0.0,train,1,0.000607213970877
S18378,26,3,2025-11-10,45,16,0.0,train,1,0.0007486875551257
S18441,26,17,2025-11-10,42,12,0.0,train,1,0.0002541347911024
S18442,26,17,2025-11-10,52,16,0.0,train,1,0.0002613204131831
S18445,26,9,2025-11-10,63,18,0.0,train,1,0.0001781867252188
S18449,26,9,2025-11-10,38,23,0.0,train,1,0.0002213295507712
S18575,26,17,2025-11-10,62,21,0.0,train,1,0.0002284675465394
S18576,26,14,2025-11-10,28,30,0.0,train,1,0.0001822209890625
S18578,26,9,2025-11-10,35,20,0.0,train,1,0.0002000838649199
S18579,26,11,2025-11-10,49,21,0.0,train,1,0.0002305708182085
S18580,26,9,2025-11-10,40,31,0.0,train,1,0.0002047049654809
S18582,26,9,2025-11-10,13,20,0.0,train,1,0.0003449092095923
S18926,26,3,2025-11-10,19,24,0.0,train,1,0.0006689203181959
S18928,26,8,2025-11-10,34,21,0.0,train,1,0.0005284262357318
S19217,26,14,2025-11-10,22,30,0.0,train,1,0.0005639683863904
S19218,26,3,2025-11-10,25,30,0.001709895720444,train,1,0.0005607827606106
S19360,26,8,2025-11-10,49,22,0.0068848484848484,train,1,0.0004410984313884
S19361,26,8,2025-11-10,19,26,0.0068525967825886,train,1,0.0005361816775069
S19402,26,3,2025-11-10,38,16,0.0034815624299484,train,1,0.0006484457899317
S19427,26,1,2025-11-10,50,31,0.0,train,1,0.0005787026016578
S19438,26,3,2025-11-10,57,17,0.0034692773502259,train,1,0.0006724906986942
S19441,26,3,2025-11-10,26,22,0.0034087090114743,train,1,0.0006396558426135
S19443,26,1,2025-11-10,43,30,0.0052396866730625,train,1,0.0007267608675355
S19743,26,1,2025-11-10,22,29,0.0214294337800313,train,1,0.000368527263006
S19747,26,25,2025-11-10,48,31,0.0,train,1,0.0006296657404754
S19837,26,17,2025-11-10,39,31,0.0,train,1,0.0002329957532364
S19882,26,17,2025-11-10,26,20,0.0,train,1,0.0001918369748947
S19883,26,9,2025-11-10,16,25,0.0,train,1,0.0003765879741068
S19884,26,9,2025-11-10,25,19,0.0,train,1,0.0001845135108756
S20321,26,1,2025-11-10,26,17,0.0,train,1,0.0006591290368709
S20322,26,1,2025-11-10,31,13,0.0019223331012609,train,1,0.0007311966553095
S20341,26,25,2025-11-10,57,24,0.0,train,1,0.0006120977294206
S20342,26,25,2025-11-10,52,17,0.0,train,1,0.0006221089115271
S20346,26,25,2025-11-10,28,20,0.0058468524640306,train,1,0.0005168173958418
S20348,26,24,2025-11-10,34,15,0.0077140373750543,train,1,0.0007155117827526
S20349,26,25,2025-11-10,24,23,0.0038441755326348,train,1,0.0005640382613069
S20404,26,24,2025-11-10,38,31,0.0,train,1,0.0005567756581935
S20416,26,11,2025-11-10,30,19,0.0,train,1,0.0002015954646108
S20417,26,9,2025-11-10,42,26,0.0,train,1,0.0001820924598994
S20611,26,11,2025-11-10,47,25,0.0,train,1,0.0001871250497871
S20669,26,1,2025-11-10,44,30,0.0,train,1,0.000768279864216
S20674,26,25,2025-11-10,21,15,0.0,train,1,0.0004460582864052
S20849,26,8,2025-11-10,31,12,0.0,train,1,0.0006644505816205
S20930,26,8,2025-11-10,58,27,0.0,train,1,0.0005465516341238
S21010,26,14,2025-11-10,53,16,0.0,train,1,0.0002061834590084
S21012,26,17,2025-11-10,22,27,0.0,train,1,0.0002187134013355
S21013,26,9,2025-11-10,32,19,0.0,train,1,0.0002274216286747
S21014,26,17,2025-11-10,20,18,0.0,train,1,0.0002315915970459
S21119,26,24,2025-11-10,25,25,0.0,train,1,0.000669590542097
S21120,26,8,2025-11-10,38,18,0.0,train,1,0.0005545668647979
S21365,26,3,2025-11-10,26,26,0.0,train,1,0.0006991404855971
S21367,26,1,2025-11-10,31,19,0.0,train,1,0.0007933066159522
S21474,26,8,2025-11-10,31,15,0.0,train,1,0.0005644500997692
S21720,26,1,2025-11-10,36,31,0.0,train,1,0.0006690261900136
S21798,26,8,2025-11-10,19,28,0.0,train,1,0.0005622427156085
S21930,26,9,2025-11-10,50,29,0.0,train,1,0.0002389578397427
S21973,26,8,2025-11-10,50,14,0.0,train,1,0.000514261188201
S22072,26,17,2025-11-10,46,26,0.0,train,1,0.0002331646577191
S22348,26,14,2025-11-10,52,30,0.0,train,1,0.0002488111744485
S22351,26,25,2025-11-10,46,28,0.0,train,1,0.0005224938555571
S22505,26,14,2025-11-10,41,14,0.0,train,1,0.0002749368340404
S22508,26,9,2025-11-10,41,29,0.0,train,1,0.0002659281782878
S22510,26,11,2025-11-10,54,15,0.0,train,1,0.0002379397356996
S22512,26,9,2025-11-10,54,18,0.0,train,1,0.0002396689283357
S22513,26,9,2025-11-10,57,23,0.0,train,1,0.0001957778174999
S22516,26,11,2025-11-10,42,14,0.0,train,1,0.0001638809063732
S22536,26,8,2025-11-10,28,28,0.0,train,1,0.0005557042496449
S23118,26,8,2025-11-10,37,27,0.0,train,1,0.0005585890614186
S23119,26,8,2025-11-10,30,26,0.0,train,1,0.0004957427361972
S23129,26,24,2025-11-10,41,25,0.0,train,1,0.0004559899882887
S23194,26,3,2025-11-10,26,27,0.0,train,1,0.0007633612345708
S23313,26,9,2025-11-10,17,26,0.0,train,1,0.0002347532625713
S23314,26,17,2025-11-10,16,21,0.0,train,1,0.0002090866558431
S23457,26,24,2025-11-10,29,22,0.0,train,1,0.0006853198679326
S23633,26,17,2025-11-10,18,16,0.0,train,1,0.0002115249543301
S23634,26,9,2025-11-10,31,20,0.0,train,1,0.0002215373170696
S23635,26,9,2025-11-10,33,24,0.0,train,1,0.000227264012668
S23638,26,17,2025-11-10,45,26,0.0,train,1,0.0001876071381636
S23640,26,16,2025-11-10,19,18,0.0,train,1,0.0001625763170104
S23641,26,11,2025-11-10,18,24,0.0,train,1,0.0002639112624756
S23690,26,8,2025-11-10,43,17,0.0062960007094085,train,1,0.0003771905195224
S23691,26,8,2025-11-10,58,20,0.0,train,1,0.0005079776715407
S23782,26,17,2025-11-10,29,27,0.0,train,1,0.0001947389214716
S23783,26,17,2025-11-10,24,25,0.0,train,1,0.0001945075826496
S23787,26,25,2025-11-10,47,24,0.0,train,1,0.0005414746136417
S23876,26,24,2025-11-10,29,28,0.0,train,1,0.000562614267178
S23877,26,24,2025-11-10,47,27,0.0,train,1,0.0005230719653447
S23878,26,24,2025-11-10,44,26,0.0,train,1,0.0006464475233546
S23879,26,8,2025-11-10,17,23,0.0,train,1,0.0005358621540734
S24065,26,1,2025-11-10,37,25,0.0,train,1,0.0007127910867352
S24164,26,14,2025-11-10,20,25,0.0,train,1,0.0002628353472861
S24165,26,14,2025-11-10,31,27,0.0,train,1,0.0002650998007604
S24483,26,8,2025-11-10,31,31,0.0,train,1,0.0006117004246942
S24490,26,24,2025-11-10,41,11,0.0,train,1,0.0006337877862981
S24603,26,9,2025-11-10,26,27,0.0,train,1,0.0001577783424483
S24636,26,24,2025-11-10,19,16,0.004156995587897,train,1,0.0006415312024074
S24695,26,14,2025-11-10,56,30,0.0020608639041967,train,1,0.0004350400483428
S24925,26,17,2025-11-10,28,12,0.0082874770718692,train,1,0.0002944507429702
S24981,26,24,2025-11-10,54,27,0.0,train,1,0.0005967627325278
S24982,26,24,2025-11-10,56,19,0.0020471124181875,train,1,0.0006219345400489
S24983,26,8,2025-11-10,24,14,0.0020745675549322,train,1,0.0005647786970216
S25045,26,11,2025-11-10,42,32,0.0,train,1,0.0002487108802754
S25640,26,24,2025-11-10,35,15,0.0030062726453384,train,1,0.0005528820122899
S25679,26,8,2025-11-10,17,19,0.0030099868578038,train,1,0.0005912254578972
S25869,26,8,2025-11-10,34,19,0.0,train,1,0.000584432824694
S25876,26,25,2025-11-10,29,27,0.0,train,1,0.0005469938413199
S25995,26,14,2025-11-10,32,24,0.0,train,1,0.0002021909385402
S25997,26,16,2025-11-10,62,24,0.0,train,1,0.0002997778920474
S25998,26,17,2025-11-10,38,27,0.0,train,1,0.0001964747848563
S26000,26,17,2025-11-10,29,24,0.0,train,1,0.0001991759449566
S26003,26,11,2025-11-10,34,28,0.0,train,1,0.0001988024573291
S26004,26,9,2025-11-10,41,24,0.0,train,1,0.0001640717132168
S26005,26,9,2025-11-10,43,15,0.0,train,1,0.0001959950991253
S26157,26,14,2025-11-10,20,21,0.0,train,1,0.0002625302867957
S26160,26,14,2025-11-10,49,27,0.0,train,1,0.0001992123366419
S26161,26,14,2025-11-10,31,14,0.0,train,1,0.000177100920043
S26162,26,14,2025-11-10,18,23,0.0,train,1,0.0001975711262622
S26163,26,11,2025-11-10,54,18,0.0,train,1,0.0001797815539508
S26272,26,1,2025-11-10,42,27,0.0,train,1,0.000735831811646
S26277,26,25,2025-11-10,35,17,0.0,train,1,0.0006422661939279
S26376,26,9,2025-11-10,34,28,0.0,train,1,0.0002495478793072
S26377,26,9,2025-11-10,57,27,0.0,train,1,0.0001708775654755
S26381,26,17,2025-11-10,57,25,0.0,train,1,0.0001974335211624
S26386,26,17,2025-11-10,60,16,0.0,train,1,0.0002654932813169
S26387,26,17,2025-11-10,24,19,0.0,train,1,0.00016786203354
S26530,26,1,2025-11-10,37,17,0.0,train,1,0.0006823597241326
S26939,26,25,2025-11-10,39,24,0.0110140131340813,train,1,0.0006313027407796
S26940,26,24,2025-11-10,23,18,0.0101059395270338,train,1,0.0006227395294443
S26980,26,9,2025-11-10,29,22,0.0071957028478767,train,1,0.0001616682442654
S27247,26,8,2025-11-10,42,12,0.0,train,1,0.0004644553580247
S27278,26,8,2025-11-10,29,26,0.0,train,1,0.0004166425900035
S27279,26,17,2025-11-10,15,18,0.0,train,1,0.0002987357124429
S27280,26,16,2025-11-10,34,29,0.0,train,1,0.0002067788508484
S27281,26,16,2025-11-10,53,21,0.0,train,1,0.0001928074844069
S27394,26,8,2025-11-10,18,18,0.0,train,1,0.0005099163219118
S27395,26,8,2025-11-10,55,17,0.0,train,1,0.0004473726693552
S27464,26,17,2025-11-10,22,15,0.0,train,1,0.0002979424814278
S27465,26,17,2025-11-10,37,29,0.0,train,1,0.0001765228062246
S27733,26,25,2025-11-10,42,30,0.0023739240917471,train,1,0.0005045722893813
S27740,26,3,2025-11-10,45,30,0.0023184106059121,train,1,0.000611445895432
S27742,26,3,2025-11-10,42,13,0.0046459235993288,train,1,0.000533124710132
S27744,26,3,2025-11-10,34,12,0.0,train,1,0.0007673933448981
S28077,26,17,2025-11-10,44,14,0.0,train,1,0.0002155917106963
S28082,26,16,2025-11-10,52,17,0.0,train,1,0.0001744018627466
S28084,26,8,2025-11-10,30,22,0.0,train,1,0.0004026735238973
S28085,26,8,2025-11-10,24,20,0.0,train,1,0.0005110928029466
