ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S23896,318,1,2026-06-10,45,12,0.0,val,4,0.0007639057726531
S24901,318,1,2026-06-10,60,15,0.0,val,4,0.0006906115866467
S27110,318,1,2026-06-10,50,26,0.0036459670615852,val,4,0.0007530552447992
S27893,318,1,2026-06-10,52,13,0.0023693745232646,val,4,0.00075371508026
S35177,318,1,2026-06-10,32,21,0.0028787419922317,val,4,0.0007337895274466
S35289,318,1,2026-06-10,55,30,0.0259549678696298,val,4,0.0007054391820864
S36743,318,1,2026-06-10,21,29,0.0,val,4,0.0006731758853611
S41048,318,1,2026-06-10,26,14,0.002714289615248,val,4,0.0008219373924944
S41050,318,1,2026-06-10,65,23,0.00271638136464,val,4,0.0007534081253035
S42019,318,1,2026-06-10,27,29,0.0072957207368384,val,4,0.0008237775699535
S42036,318,1,2026-06-10,31,20,0.0101036422641621,val,4,0.0007785387152331
S00633,318,2,2026-06-10,21,16,0.0,val,1,0.0008178216438071
S06664,318,2,2026-06-10,24,29,0.004558211200176,val,1,0.0008263357820007
S06669,318,2,2026-06-10,48,29,0.0030014524130892,val,1,0.0008323455599407
S07321,318,2,2026-06-10,56,19,0.0,val,1,0.0008331919802439
S14750,318,2,2026-06-10,19,17,0.0,val,1,0.0007846448743006
S17005,318,2,2026-06-10,42,28,0.0,val,1,0.0008112621775144
S17010,318,2,2026-06-10,23,15,0.0,val,1,0.0008408006408696
S17362,318,2,2026-06-10,31,24,0.0086578147416778,val,1,0.0008588121732896
S17963,318,2,2026-06-10,45,15,0.0,val,1,0.0008279051317328
S19110,318,2,2026-06-10,48,13,0.0075554223565794,val,1,0.0008336943979205
S19495,318,2,2026-06-10,15,24,0.0068650912870664,val,1,0.0008133922212274
S19704,318,2,2026-06-10,61,18,0.0,val,1,0.0007672616734262
S24595,318,2,2026-06-10,43,27,0.0020698501545099,val,1,0.0007292731801442
S25422,318,2,2026-06-10,45,17,0.0030395322667449,val,1,0.000853709633849
S26493,318,2,2026-06-10,20,21,0.0,val,1,0.000855196908359
S35567,318,2,2026-06-10,45,14,0.0020247450735956,val,1,0.0008410271328906
S36443,318,2,2026-06-10,43,16,0.0,val,1,0.0008223835960576
S40214,318,2,2026-06-10,56,26,0.0084158834984336,val,1,0.0008215413557904
S40721,318,2,2026-06-10,27,17,0.0021499236495927,val,1,0.0008585391540673
S41546,318,2,2026-06-10,35,31,0.0017973058493807,val,1,0.000821498495535
S42995,318,2,2026-06-10,24,24,0.0,val,1,0.0008660493199363
S00633,318,2,2026-06-10,20,16,0.0,val,2,0.0008161007794972
S06664,318,2,2026-06-10,26,29,0.004558211200176,val,2,0.0008349611645607
S06669,318,2,2026-06-10,50,29,0.0030014524130892,val,2,0.0008296991296043
S07321,318,2,2026-06-10,58,19,0.0,val,2,0.0008347031575758
S14750,318,2,2026-06-10,21,17,0.0,val,2,0.0008355607090144
S17005,318,2,2026-06-10,40,28,0.0,val,2,0.0008035233148453
S17010,318,2,2026-06-10,24,15,0.0,val,2,0.0007647852958487
S17362,318,2,2026-06-10,29,24,0.0086578147416778,val,2,0.0008473905245244
S17963,318,2,2026-06-10,47,15,0.0,val,2,0.0008505152913528
S19110,318,2,2026-06-10,49,13,0.0075554223565794,val,2,0.0008465283041928
S19495,318,2,2026-06-10,15,25,0.0068650912870664,val,2,0.000808684328106
S19704,318,2,2026-06-10,59,18,0.0,val,2,0.0007410933323347
S24595,318,2,2026-06-10,45,27,0.0020698501545099,val,2,0.0007712211414844
S25422,318,2,2026-06-10,47,17,0.0030395322667449,val,2,0.0008524721866427
S26493,318,2,2026-06-10,22,21,0.0,val,2,0.0008482753968525
S35567,318,2,2026-06-10,43,14,0.0020247450735956,val,2,0.0008452652707066
S36443,318,2,2026-06-10,41,16,0.0,val,2,0.0008319496200663
S40214,318,2,2026-06-10,54,26,0.0084158834984336,val,2,0.0008541480192517
S40721,318,2,2026-06-10,29,17,0.0021499236495927,val,2,0.0008451553517065
S41546,318,2,2026-06-10,36,31,0.0017973058493807,val,2,0.0008305082616257
S42995,318,2,2026-06-10,22,24,0.0,val,2,0.0008462423981724
S00633,318,2,2026-06-10,23,16,0.0,val,3,0.0008455099877148
S06664,318,2,2026-06-10,22,28,0.004558211200176,val,3,0.0008236065759486
S06669,318,2,2026-06-10,44,29,0.0030014524130892,val,3,0.0008215380565101
S07321,318,2,2026-06-10,51,19,0.0,val,3,0.0008380935123578
S14750,318,2,2026-06-10,19,16,0.0,val,3,0.0008207571052262
S17005,318,2,2026-06-10,46,28,0.0,val,3,0.0007166060965209
S17010,318,2,2026-06-10,24,14,0.0,val,3,0.0008079668427383
S17362,318,2,2026-06-10,35,24,0.0086578147416778,val,3,0.0006899166619694
S17963,318,2,2026-06-10,41,15,0.0,val,3,0.0008382190625421
S19110,318,2,2026-06-10,46,13,0.0075554223565794,val,3,0.0008406256849494
S19495,318,2,2026-06-10,19,24,0.0068650912870664,val,3,0.0008504864669819
S19704,318,2,2026-06-10,61,17,0.0,val,3,0.0005893885898099
S24595,318,2,2026-06-10,39,27,0.0020698501545099,val,3,0.0008358369207175
S25422,318,2,2026-06-10,41,17,0.0030395322667449,val,3,0.0008409770372477
S26493,318,2,2026-06-10,16,21,0.0,val,3,0.0008446683708371
S35567,318,2,2026-06-10,49,14,0.0020247450735956,val,3,0.0008460714383834
S36443,318,2,2026-06-10,47,16,0.0,val,3,0.0008465948001457
S40214,318,2,2026-06-10,60,26,0.0084158834984336,val,3,0.0007836597560013
S40721,318,2,2026-06-10,23,17,0.0021499236495927,val,3,0.0008486992263886
S41546,318,2,2026-06-10,29,30,0.0017973058493807,val,3,0.0008327670037064
S42995,318,2,2026-06-10,28,24,0.0,val,3,0.000851189770316
S00633,318,2,2026-06-10,22,16,0.0,val,4,0.0008243670939682
S06664,318,2,2026-06-10,20,28,0.004558211200176,val,4,0.0008075977725746
S06669,318,2,2026-06-10,46,29,0.0030014524130892,val,4,0.0008074332681248
S07321,318,2,2026-06-10,53,19,0.0,val,4,0.0008568814571418
S14750,318,2,2026-06-10,17,17,0.0,val,4,0.0008025523667952
S17005,318,2,2026-06-10,44,28,0.0,val,4,0.0008137115736498
S17010,318,2,2026-06-10,21,15,0.0,val,4,0.0007825626463448
S17362,318,2,2026-06-10,33,24,0.0086578147416778,val,4,0.0008229847641351
S17963,318,2,2026-06-10,43,15,0.0,val,4,0.0008179231305028
S19110,318,2,2026-06-10,47,13,0.0075554223565794,val,4,0.0008329620648847
S19495,318,2,2026-06-10,17,24,0.0068650912870664,val,4,0.0008563035569644
S19704,318,2,2026-06-10,63,18,0.0,val,4,0.0007794342939689
S24595,318,2,2026-06-10,41,27,0.0020698501545099,val,4,0.0008219592777678
S25422,318,2,2026-06-10,43,17,0.0030395322667449,val,4,0.0008533494327157
S26493,318,2,2026-06-10,18,21,0.0,val,4,0.0008435245473385
S35567,318,2,2026-06-10,47,14,0.0020247450735956,val,4,0.0008477534131293
S36443,318,2,2026-06-10,45,16,0.0,val,4,0.000720555403001
S40214,318,2,2026-06-10,58,26,0.0084158834984336,val,4,0.000847051717189
S40721,318,2,2026-06-10,25,17,0.0021499236495927,val,4,0.0008509794922573
S41546,318,2,2026-06-10,27,30,0.0017973058493807,val,4,0.000793007369528
S42995,318,2,2026-06-10,26,24,0.0,val,4,0.0007810571079874
S08176,318,3,2026-06-10,42,13,0.0081045696820604,val,1,0.0007247918058495
S10224,318,3,2026-06-10,56,26,0.0,val,1,0.0007697523078171
S11941,318,3,2026-06-10,14,23,0.0,val,1,0.0007641948410149
S12169,318,3,2026-06-10,47,26,0.0,val,1,0.0007925762570098
S12174,318,3,2026-06-10,62,20,0.0,val,1,0.000765612846199
S21324,318,3,2026-06-10,45,31,0.0,val,1,0.000722118221878
S22693,318,3,2026-06-10,16,19,0.0,val,1,0.0007606087141701
S27802,318,3,2026-06-10,49,19,0.0,val,1,0.0005969709571324
S27807,318,3,2026-06-10,52,29,0.0,val,1,0.0007402551476976
S30330,318,3,2026-06-10,25,15,0.0,val,1,0.0007678073990356
S33700,318,3,2026-06-10,34,22,0.0,val,1,0.0007239094175616
S37345,318,3,2026-06-10,60,19,0.0,val,1,0.0007646509123646
S37347,318,3,2026-06-10,54,24,0.0,val,1,0.00077318458782
S38779,318,3,2026-06-10,48,17,0.0,val,1,0.0006520889563728
S39358,318,3,2026-06-10,32,16,0.0,val,1,0.0007594516113121
S43074,318,3,2026-06-10,34,23,0.0179540131614596,val,1,0.0007267664642922
S08176,318,3,2026-06-10,44,13,0.0081045696820604,val,2,0.0006741087049457
S10224,318,3,2026-06-10,54,26,0.0,val,2,0.0007682448897041
S11941,318,3,2026-06-10,16,23,0.0,val,2,0.0007740970160912
S12169,318,3,2026-06-10,24,26,0.0,val,2,0.0007739089442654
S12174,318,3,2026-06-10,60,20,0.0,val,2,0.0007724039827367
S21324,318,3,2026-06-10,48,31,0.0,val,2,0.0007480458821853
S22693,318,3,2026-06-10,18,19,0.0,val,2,0.0007742047685736
S27802,318,3,2026-06-10,51,19,0.0,val,2,0.0007023580239358
S27807,318,3,2026-06-10,54,29,0.0,val,2,0.0007555094849081
S30330,318,3,2026-06-10,27,15,0.0,val,2,0.0007580733998178
S33700,318,3,2026-06-10,33,22,0.0,val,2,0.0007659570719916
S37345,318,3,2026-06-10,62,19,0.0,val,2,0.0007506715433686
S37347,318,3,2026-06-10,52,24,0.0,val,2,0.0007412186917495
S38779,318,3,2026-06-10,57,17,0.0,val,2,0.0007582584980734
S39358,318,3,2026-06-10,29,16,0.0,val,2,0.000768078496631
S43074,318,3,2026-06-10,36,23,0.0179540131614596,val,2,0.000761656000822
S08176,318,3,2026-06-10,37,13,0.0081045696820604,val,3,0.0007192752837924
S10224,318,3,2026-06-10,60,26,0.0,val,3,0.0007673530228809
S11941,318,3,2026-06-10,15,22,0.0,val,3,0.0007756872819237
S12169,318,3,2026-06-10,51,26,0.0,val,3,0.0007618053343751
S12174,318,3,2026-06-10,65,19,0.0,val,3,0.0007599020438541
S21324,318,3,2026-06-10,41,31,0.0,val,3,0.0007406821839093
S22693,318,3,2026-06-10,17,18,0.0,val,3,0.0007760963201013
S27802,318,3,2026-06-10,38,19,0.0,val,3,0.0007286806573467
S27807,318,3,2026-06-10,48,29,0.0,val,3,0.0007587628456001
S30330,318,3,2026-06-10,21,15,0.0,val,3,0.0007131678388914
S33700,318,3,2026-06-10,40,22,0.0,val,3,0.0006072153328515
S37345,318,3,2026-06-10,56,19,0.0,val,3,0.0007115288656017
S37347,318,3,2026-06-10,58,24,0.0,val,3,0.0007681914983039
S38779,318,3,2026-06-10,31,17,0.0,val,3,0.0007616770792781
S39358,318,3,2026-06-10,37,16,0.0,val,3,0.0007432536907801
S43074,318,3,2026-06-10,19,23,0.0179540131614596,val,3,0.0008171385452987
S08176,318,3,2026-06-10,39,13,0.0081045696820604,val,4,0.000716320083034
S10224,318,3,2026-06-10,58,26,0.0,val,4,0.0007914726381129
S11941,318,3,2026-06-10,13,22,0.0,val,4,0.000748128626204
S12169,318,3,2026-06-10,49,26,0.0,val,4,0.0007686947018051
S12174,318,3,2026-06-10,64,20,0.0,val,4,0.0007426383266668
S21324,318,3,2026-06-10,43,31,0.0,val,4,0.0007435333070364
S22693,318,3,2026-06-10,14,19,0.0,val,4,0.0007490558760194
S27802,318,3,2026-06-10,47,19,0.0,val,4,0.0006606690033278
S27807,318,3,2026-06-10,50,29,0.0,val,4,0.0007483754036826
S30330,318,3,2026-06-10,23,15,0.0,val,4,0.0007720033766118
S33700,318,3,2026-06-10,35,22,0.0,val,4,0.0007494274412733
S37345,318,3,2026-06-10,58,19,0.0,val,4,0.0007690409398501
S37347,318,3,2026-06-10,56,24,0.0,val,4,0.0007640624554792
S38779,318,3,2026-06-10,34,17,0.0,val,4,0.0007731628725438
S39358,318,3,2026-06-10,34,16,0.0,val,4,0.0007481802525687
S43074,318,3,2026-06-10,31,23,0.0179540131614596,val,4,0.0007821773004299
S02239,318,4,2026-06-10,25,19,0.0,val,1,0.0008119579705807
S03645,318,4,2026-06-10,41,21,0.0,val,1,0.0006760369561123
S04066,318,4,2026-06-10,44,27,0.0,val,1,0.0008229550770729
S04414,318,4,2026-06-10,35,28,0.0,val,1,0.0008234652165652
S05166,318,4,2026-06-10,55,22,0.0,val,1,0.0008392052141267
S08180,318,4,2026-06-10,34,21,0.0092421484740924,val,1,0.000772984620434
S18349,318,4,2026-06-10,49,13,0.0,val,1,0.0005645457469077
S19177,318,4,2026-06-10,55,21,0.0029461803394331,val,1,0.0008199017595701
S24135,318,4,2026-06-10,20,15,0.0,val,1,0.000796309376418
S24362,318,4,2026-06-10,40,14,0.0,val,1,0.0008123299686804
S27486,318,4,2026-06-10,38,30,0.0,val,1,0.0008242876516213
S30326,318,4,2026-06-10,19,22,0.0,val,1,0.0008393539461196
S31139,318,4,2026-06-10,43,24,0.0,val,1,0.0008226842669137
S32738,318,4,2026-06-10,54,13,0.0,val,1,0.0005771294820922
S33489,318,4,2026-06-10,45,16,0.0106192043075082,val,1,0.0007806702107246
S35149,318,4,2026-06-10,28,17,0.0200259959706245,val,1,0.0008141689185687
S37651,318,4,2026-06-10,54,25,0.0,val,1,0.0008348522968915
S38263,318,4,2026-06-10,45,26,0.0013761747326565,val,1,0.0007865311928097
S38718,318,4,2026-06-10,61,23,0.0,val,1,0.0008116548798472
S43600,318,4,2026-06-10,35,11,0.0157002112578728,val,1,0.0005872534063088
S02239,318,4,2026-06-10,27,19,0.0,val,2,0.0008159817335484
S03645,318,4,2026-06-10,43,21,0.0,val,2,0.000684385666675
S04066,318,4,2026-06-10,46,27,0.0,val,2,0.0007869142995646
S04414,318,4,2026-06-10,27,28,0.0,val,2,0.0008137189468423
S05166,318,4,2026-06-10,53,22,0.0,val,2,0.0008292392014992
S08180,318,4,2026-06-10,36,21,0.0092421484740924,val,2,0.0006809124209226
S18349,318,4,2026-06-10,51,13,0.0,val,2,0.000600811823072
S19177,318,4,2026-06-10,56,21,0.0029461803394331,val,2,0.0008285577688107
S24135,318,4,2026-06-10,21,15,0.0,val,2,0.0008049882950693
S24362,318,4,2026-06-10,38,14,0.0,val,2,0.0006648833708555
S27486,318,4,2026-06-10,36,30,0.0,val,2,0.0008112081409109
S30326,318,4,2026-06-10,17,22,0.0,val,2,0.0008162547490686
S31139,318,4,2026-06-10,41,24,0.0,val,2,0.0007709028345973
S32738,318,4,2026-06-10,56,13,0.0,val,2,0.0005598190640844
S33489,318,4,2026-06-10,44,16,0.0106192043075082,val,2,0.0007907867438022
S35149,318,4,2026-06-10,30,17,0.0200259959706245,val,2,0.0008337707276774
S37651,318,4,2026-06-10,56,25,0.0,val,2,0.0008367877846417
S38263,318,4,2026-06-10,42,26,0.0013761747326565,val,2,0.0008008162660637
S38718,318,4,2026-06-10,63,23,0.0,val,2,0.0008248643657413
S43600,318,4,2026-06-10,37,11,0.0157002112578728,val,2,0.0005789306075412
S02239,318,4,2026-06-10,21,19,0.0,val,3,0.0008224821893185
S03645,318,4,2026-06-10,37,21,0.0,val,3,0.0006680535213271
S04066,318,4,2026-06-10,40,27,0.0,val,3,0.0007953019307928
S04414,318,4,2026-06-10,39,28,0.0,val,3,0.0008240518059764
S05166,318,4,2026-06-10,59,22,0.0,val,3,0.0007999923254272
S08180,318,4,2026-06-10,30,21,0.0092421484740924,val,3,0.0008290360925675
S18349,318,4,2026-06-10,45,13,0.0,val,3,0.0006455577454724
S19177,318,4,2026-06-10,53,21,0.0029461803394331,val,3,0.0008206528324624
S24135,318,4,2026-06-10,24,14,0.0,val,3,0.0008126136744048
S24362,318,4,2026-06-10,44,14,0.0,val,3,0.0007191126749769
S27486,318,4,2026-06-10,42,30,0.0,val,3,0.00080475621553
S30326,318,4,2026-06-10,25,22,0.0,val,3,0.0008275400421968
S31139,318,4,2026-06-10,48,24,0.0,val,3,0.0008189030702227
S32738,318,4,2026-06-10,50,12,0.0,val,3,0.0005699132901806
S33489,318,4,2026-06-10,47,16,0.0106192043075082,val,3,0.0008252993477511
S35149,318,4,2026-06-10,26,17,0.0200259959706245,val,3,0.0008503994497869
S37651,318,4,2026-06-10,50,25,0.0,val,3,0.0007920409169705
S38263,318,4,2026-06-10,49,26,0.0013761747326565,val,3,0.0008205441754806
S38718,318,4,2026-06-10,57,23,0.0,val,3,0.0008292461647095
S43600,318,4,2026-06-10,37,32,0.0157002112578728,val,3,0.0008290828940308
S02239,318,4,2026-06-10,23,19,0.0,val,4,0.0008379157594275
S03645,318,4,2026-06-10,39,21,0.0,val,4,0.0006769463010643
S04066,318,4,2026-06-10,42,27,0.0,val,4,0.0008244210251579
S04414,318,4,2026-06-10,37,28,0.0,val,4,0.0008087439378273
S05166,318,4,2026-06-10,57,22,0.0,val,4,0.0008236331117305
S08180,318,4,2026-06-10,32,21,0.0092421484740924,val,4,0.0007879834085273
S18349,318,4,2026-06-10,47,13,0.0,val,4,0.00062466901483
S19177,318,4,2026-06-10,54,21,0.0029461803394331,val,4,0.0007944682124399
S24135,318,4,2026-06-10,23,14,0.0,val,4,0.0008007782226402
S24362,318,4,2026-06-10,42,14,0.0,val,4,0.000816694832076
S27486,318,4,2026-06-10,40,30,0.0,val,4,0.0008343242737493
S30326,318,4,2026-06-10,21,22,0.0,val,4,0.0008359988551959
S31139,318,4,2026-06-10,46,24,0.0,val,4,0.0008210882038579
S32738,318,4,2026-06-10,48,12,0.0,val,4,0.0006517120164793
S33489,318,4,2026-06-10,46,16,0.0106192043075082,val,4,0.0007876836488689
S35149,318,4,2026-06-10,27,17,0.0200259959706245,val,4,0.00083809293299
S37651,318,4,2026-06-10,52,25,0.0,val,4,0.0008129345009853
S38263,318,4,2026-06-10,47,26,0.0013761747326565,val,4,0.0008248719987269
S38718,318,4,2026-06-10,59,23,0.0,val,4,0.0008427701956573
S43600,318,4,2026-06-10,35,32,0.0157002112578728,val,4,0.0008266851954701
S06427,318,7,2026-06-10,39,18,0.0045513654096228,val,1,0.0007161048044578
S06997,318,7,2026-06-10,34,30,0.0045353336253467,val,1,0.0007722980782114
S08181,318,7,2026-06-10,39,16,0.0083361487903119,val,1,0.000820161540588
S12402,318,7,2026-06-10,49,26,0.0,val,1,0.0007852916767623
S18858,318,7,2026-06-10,44,17,0.007537252964855,val,1,0.0008086331995938
S22686,318,7,2026-06-10,23,19,0.0016095706300319,val,1,0.0008577511275299
S22697,318,7,2026-06-10,61,23,0.0095721425613666,val,1,0.0008090071179999
S22859,318,7,2026-06-10,31,27,0.001607633834708,val,1,0.0008357666409846
S29774,318,7,2026-06-10,40,19,0.0,val,1,0.0007658524176173
S29779,318,7,2026-06-10,57,20,0.0,val,1,0.0007976346655685
S30224,318,7,2026-06-10,50,26,0.0,val,1,0.0008184416685672
S35169,318,7,2026-06-10,22,21,0.0399664714936741,val,1,0.0008209523481719
S35237,318,7,2026-06-10,24,25,0.0287008084734781,val,1,0.0008367680663373
S36313,318,7,2026-06-10,28,19,0.0,val,1,0.0008151446404459
S38186,318,7,2026-06-10,25,30,0.0041257139062292,val,1,0.0007894027993548
S39471,318,7,2026-06-10,50,31,0.0,val,1,0.0007771270434168
S42707,318,7,2026-06-10,58,14,0.0,val,1,0.0007907061802837
S06427,318,7,2026-06-10,36,18,0.0045513654096228,val,2,0.0007587424961863
S06997,318,7,2026-06-10,32,30,0.0045353336253467,val,2,0.0008022548398863
S08181,318,7,2026-06-10,37,16,0.0083361487903119,val,2,0.0008231504603364
S12402,318,7,2026-06-10,47,26,0.0,val,2,0.0007858477573337
S18858,318,7,2026-06-10,46,17,0.007537252964855,val,2,0.0007719994018873
S22686,318,7,2026-06-10,25,19,0.0016095706300319,val,2,0.0008255532128404
S22697,318,7,2026-06-10,63,23,0.0095721425613666,val,2,0.0008245354114647
S22859,318,7,2026-06-10,33,27,0.001607633834708,val,2,0.000823834612898
S29774,318,7,2026-06-10,42,19,0.0,val,2,0.0007830083987462
S29779,318,7,2026-06-10,55,20,0.0,val,2,0.0008330387572607
S30224,318,7,2026-06-10,48,26,0.0,val,2,0.0008194730022595
S35169,318,7,2026-06-10,24,21,0.0399664714936741,val,2,0.0008449738585039
S35237,318,7,2026-06-10,25,25,0.0287008084734781,val,2,0.0007809292316784
S36313,318,7,2026-06-10,29,19,0.0,val,2,0.0008560744613668
S38186,318,7,2026-06-10,28,31,0.0041257139062292,val,2,0.0007752041549826
S39471,318,7,2026-06-10,45,32,0.0,val,2,0.0007571956451962
S42707,318,7,2026-06-10,59,15,0.0,val,2,0.0007958435912798
S06427,318,7,2026-06-10,45,18,0.0045513654096228,val,3,0.0007512665788803
S06997,318,7,2026-06-10,38,30,0.0045353336253467,val,3,0.0007959360365799
S08181,318,7,2026-06-10,44,16,0.0083361487903119,val,3,0.0008161517541851
S12402,318,7,2026-06-10,53,26,0.0,val,3,0.0008174644018244
S18858,318,7,2026-06-10,40,17,0.007537252964855,val,3,0.0008202738760186
S22686,318,7,2026-06-10,19,19,0.0016095706300319,val,3,0.0008438819252876
S22697,318,7,2026-06-10,57,23,0.0095721425613666,val,3,0.0008124986137323
S22859,318,7,2026-06-10,27,27,0.001607633834708,val,3,0.0008176647357146
S29774,318,7,2026-06-10,34,19,0.0,val,3,0.0007372083447775
S29779,318,7,2026-06-10,61,20,0.0,val,3,0.0007381008820942
S30224,318,7,2026-06-10,54,26,0.0,val,3,0.0007794305569308
S35169,318,7,2026-06-10,16,21,0.0399664714936741,val,3,0.0008265915335826
S35237,318,7,2026-06-10,21,25,0.0287008084734781,val,3,0.0008438320695757
S36313,318,7,2026-06-10,26,19,0.0,val,3,0.0008533900387682
S38186,318,7,2026-06-10,19,28,0.0041257139062292,val,3,0.0007741808619674
S39471,318,7,2026-06-10,58,29,0.0,val,3,0.0007686773177518
S42707,318,7,2026-06-10,55,13,0.0,val,3,0.0006617971577036
S06427,318,7,2026-06-10,41,18,0.0045513654096228,val,4,0.0007322454381203
S06997,318,7,2026-06-10,36,30,0.0045353336253467,val,4,0.0008083043984187
S08181,318,7,2026-06-10,42,16,0.0083361487903119,val,4,0.0008300655711347
S12402,318,7,2026-06-10,51,26,0.0,val,4,0.000810819055485
S18858,318,7,2026-06-10,42,17,0.007537252964855,val,4,0.0008054696790332
S22686,318,7,2026-06-10,21,19,0.0016095706300319,val,4,0.0008508706279285
S22697,318,7,2026-06-10,59,23,0.0095721425613666,val,4,0.0008169580763363
S22859,318,7,2026-06-10,29,27,0.001607633834708,val,4,0.0008307741686227
S29774,318,7,2026-06-10,36,19,0.0,val,4,0.000823771531346
S29779,318,7,2026-06-10,59,20,0.0,val,4,0.0008211931663652
S30224,318,7,2026-06-10,52,26,0.0,val,4,0.0008065136016152
S35169,318,7,2026-06-10,18,21,0.0399664714936741,val,4,0.0008311972634881
S35237,318,7,2026-06-10,22,25,0.0287008084734781,val,4,0.0008433022771896
S36313,318,7,2026-06-10,27,19,0.0,val,4,0.0008464172707134
S38186,318,7,2026-06-10,24,30,0.0041257139062292,val,4,0.0007701425115763
S39471,318,7,2026-06-10,52,31,0.0,val,4,0.0007438212561991
S42707,318,7,2026-06-10,57,14,0.0,val,4,0.0007903154842409
S02040,318,8,2026-06-10,25,20,0.0,val,1,0.0008628823212416
S02238,318,8,2026-06-10,52,25,0.0,val,1,0.0007491305254179
