ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S15301,252,1,2026-06-02,35,27,0.0,val,3,0.000673693356461
S15914,252,1,2026-06-02,34,18,0.0,val,3,0.00069853811062
S21601,252,1,2026-06-02,47,12,0.0,val,3,0.0006052616826061
S26174,252,1,2026-06-02,65,24,0.0,val,3,0.0006985344741886
S30816,252,1,2026-06-02,27,26,0.0320244227801984,val,3,0.0006829692644794
S32417,252,1,2026-06-02,46,31,0.0,val,3,0.0006304093934511
S35337,252,1,2026-06-02,36,29,0.0286326354433117,val,3,0.0006584547554982
S36164,252,1,2026-06-02,49,28,0.0,val,3,0.0006920642612874
S43018,252,1,2026-06-02,21,17,0.0,val,3,0.0006708649703677
S05081,252,1,2026-06-02,29,22,0.0,val,4,0.000709748785414
S06117,252,1,2026-06-02,33,29,0.0137263747088554,val,4,0.0006353121067211
S10110,252,1,2026-06-02,54,19,0.0026724309442768,val,4,0.000700050937469
S10628,252,1,2026-06-02,52,23,0.0,val,4,0.0007108153775478
S12914,252,1,2026-06-02,53,25,0.0,val,4,0.0007425028896342
S15301,252,1,2026-06-02,36,27,0.0,val,4,0.0006969487964744
S15914,252,1,2026-06-02,32,18,0.0,val,4,0.0006977620873458
S21601,252,1,2026-06-02,45,12,0.0,val,4,0.0006069035209915
S26174,252,1,2026-06-02,64,24,0.0,val,4,0.0007044651112119
S30816,252,1,2026-06-02,26,26,0.0320244227801984,val,4,0.0007006317689517
S32417,252,1,2026-06-02,47,31,0.0,val,4,0.0006286369417954
S35337,252,1,2026-06-02,37,29,0.0286326354433117,val,4,0.0006643719703204
S36164,252,1,2026-06-02,48,28,0.0,val,4,0.0007122615810079
S43018,252,1,2026-06-02,24,17,0.0,val,4,0.00068694388985
S03412,252,2,2026-06-02,28,14,0.0,val,1,0.0004707957015449
S04385,252,2,2026-06-02,46,22,0.0,val,1,0.0005895981640845
S06004,252,2,2026-06-02,15,19,0.0,val,1,0.0005428089547544
S07825,252,2,2026-06-02,41,25,0.0072253825049792,val,1,0.0006004170250054
S08162,252,2,2026-06-02,30,28,0.0131181448874747,val,1,0.0005827224784719
S14143,252,2,2026-06-02,47,31,0.0,val,1,0.0004921219226116
S14188,252,2,2026-06-02,32,26,0.0,val,1,0.0005861997243638
S16619,252,2,2026-06-02,40,25,0.0,val,1,0.0005562503924712
S21708,252,2,2026-06-02,32,19,0.0,val,1,0.0005465582733396
S22028,252,2,2026-06-02,22,28,0.0,val,1,0.0005305280674678
S22032,252,2,2026-06-02,29,17,0.0,val,1,0.0005127665858106
S22352,252,2,2026-06-02,57,25,0.0,val,1,0.0005852162206272
S24412,252,2,2026-06-02,47,24,0.0,val,1,0.0006237389496562
S26599,252,2,2026-06-02,61,22,0.0114490628047516,val,1,0.0006120413913148
S28170,252,2,2026-06-02,18,16,0.0,val,1,0.0006650028070381
S28237,252,2,2026-06-02,41,11,0.0,val,1,0.0002695293237105
S28881,252,2,2026-06-02,44,14,0.0,val,1,0.0004867603876014
S30128,252,2,2026-06-02,61,17,0.0,val,1,0.0005678223194024
S30953,252,2,2026-06-02,49,29,0.0,val,1,0.0005551211358977
S32992,252,2,2026-06-02,14,19,0.0,val,1,0.0006588267078926
S34916,252,2,2026-06-02,41,15,0.0,val,1,0.0004703862340761
S36374,252,2,2026-06-02,58,25,0.0,val,1,0.0006288232754419
S03412,252,2,2026-06-02,26,14,0.0,val,2,0.0005227501277209
S04385,252,2,2026-06-02,44,22,0.0,val,2,0.0005774458000307
S06004,252,2,2026-06-02,17,19,0.0,val,2,0.0005288441811115
S07825,252,2,2026-06-02,43,25,0.0072253825049792,val,2,0.0005681946328137
S08162,252,2,2026-06-02,28,28,0.0131181448874747,val,2,0.0005625249263981
S14143,252,2,2026-06-02,50,31,0.0,val,2,0.000318439311832
S14188,252,2,2026-06-02,30,26,0.0,val,2,0.0005441269931529
S16619,252,2,2026-06-02,42,25,0.0,val,2,0.0005766066415751
S21708,252,2,2026-06-02,34,19,0.0,val,2,0.0005578940636991
S22028,252,2,2026-06-02,20,28,0.0,val,2,0.0005069648717547
S22032,252,2,2026-06-02,31,17,0.0,val,2,0.0005075639913371
S22352,252,2,2026-06-02,60,25,0.0,val,2,0.0006062909589449
S24412,252,2,2026-06-02,45,24,0.0,val,2,0.0005253236386426
S26599,252,2,2026-06-02,59,22,0.0114490628047516,val,2,0.0005992782434012
S28170,252,2,2026-06-02,18,17,0.0,val,2,0.0005259222472489
S28237,252,2,2026-06-02,43,11,0.0,val,2,0.0002779637472482
S28881,252,2,2026-06-02,42,14,0.0,val,2,0.0004858432452884
S30128,252,2,2026-06-02,61,18,0.0,val,2,0.0005755600759863
S30953,252,2,2026-06-02,50,29,0.0,val,2,0.0005156678302257
S32992,252,2,2026-06-02,16,19,0.0,val,2,0.0005267060405178
S34916,252,2,2026-06-02,43,15,0.0,val,2,0.0004917654151491
S36374,252,2,2026-06-02,61,25,0.0,val,2,0.0005924220627179
S03412,252,2,2026-06-02,32,14,0.0,val,3,0.0004581199272612
S04385,252,2,2026-06-02,50,22,0.0,val,3,0.0006040270357769
S06004,252,2,2026-06-02,17,18,0.0,val,3,0.0005220221413181
S07825,252,2,2026-06-02,37,25,0.0072253825049792,val,3,0.0005659500191636
S08162,252,2,2026-06-02,34,28,0.0131181448874747,val,3,0.0005475542414486
S14143,252,2,2026-06-02,42,31,0.0,val,3,0.0005107379954824
S14188,252,2,2026-06-02,36,26,0.0,val,3,0.0004766075452384
S16619,252,2,2026-06-02,36,25,0.0,val,3,0.0005618055984678
S21708,252,2,2026-06-02,28,19,0.0,val,3,0.0005655884176693
S22028,252,2,2026-06-02,26,28,0.0,val,3,0.0005385500846162
S22032,252,2,2026-06-02,25,17,0.0,val,3,0.0005279634700383
S22352,252,2,2026-06-02,53,25,0.0,val,3,0.000588906793331
S24412,252,2,2026-06-02,51,24,0.0,val,3,0.0005616680153752
S26599,252,2,2026-06-02,62,21,0.0114490628047516,val,3,0.0006257412023244
S28170,252,2,2026-06-02,22,16,0.0,val,3,0.000528607092937
S28237,252,2,2026-06-02,36,11,0.0,val,3,0.0002694058981853
S28881,252,2,2026-06-02,48,14,0.0,val,3,0.0004315939486572
S30128,252,2,2026-06-02,57,17,0.0,val,3,0.0005383550456611
S30953,252,2,2026-06-02,47,29,0.0,val,3,0.0005199914237014
S32992,252,2,2026-06-02,18,18,0.0,val,3,0.0005427664519341
S34916,252,2,2026-06-02,37,15,0.0,val,3,0.0004942195821126
S36374,252,2,2026-06-02,54,25,0.0,val,3,0.0005957863476513
S03412,252,2,2026-06-02,30,14,0.0,val,4,0.0004875288076479
S04385,252,2,2026-06-02,48,22,0.0,val,4,0.0006133327163782
S06004,252,2,2026-06-02,15,18,0.0,val,4,0.0006558438768795
S07825,252,2,2026-06-02,39,25,0.0072253825049792,val,4,0.0005648591680521
S08162,252,2,2026-06-02,32,28,0.0131181448874747,val,4,0.0005284024391726
S14143,252,2,2026-06-02,45,31,0.0,val,4,0.0004849254934277
S14188,252,2,2026-06-02,34,26,0.0,val,4,0.0005945334035275
S16619,252,2,2026-06-02,38,25,0.0,val,4,0.0004987122150784
S21708,252,2,2026-06-02,30,19,0.0,val,4,0.0005786699076878
S22028,252,2,2026-06-02,24,28,0.0,val,4,0.0005506830692624
S22032,252,2,2026-06-02,27,17,0.0,val,4,0.0005195247394355
S22352,252,2,2026-06-02,55,25,0.0,val,4,0.0006228186812755
S24412,252,2,2026-06-02,49,24,0.0,val,4,0.0006219945574709
S26599,252,2,2026-06-02,63,22,0.0114490628047516,val,4,0.0006223285195694
S28170,252,2,2026-06-02,20,16,0.0,val,4,0.0005552138543201
S28237,252,2,2026-06-02,39,11,0.0,val,4,0.0004889407388176
S28881,252,2,2026-06-02,46,14,0.0,val,4,0.000433111310384
S30128,252,2,2026-06-02,59,17,0.0,val,4,0.0005634989998997
S30953,252,2,2026-06-02,48,29,0.0,val,4,0.0005346651063566
S32992,252,2,2026-06-02,16,18,0.0,val,4,0.0005404377762243
S34916,252,2,2026-06-02,39,15,0.0,val,4,0.0004970649053008
S36374,252,2,2026-06-02,56,25,0.0,val,4,0.0005994242675611
S03359,252,3,2026-06-02,24,26,0.0,val,1,0.0006577888868032
S05597,252,3,2026-06-02,42,26,0.0069610036730849,val,1,0.0006860507650115
S06123,252,3,2026-06-02,61,18,0.0015439721401566,val,1,0.0006882218656642
S09146,252,3,2026-06-02,26,17,0.0,val,1,0.0006470189920778
S10109,252,3,2026-06-02,49,29,0.0038680655002801,val,1,0.0006798630791928
S12917,252,3,2026-06-02,51,13,0.0,val,1,0.0006797716868281
S12918,252,3,2026-06-02,35,24,0.0,val,1,0.0006926122459295
S13834,252,3,2026-06-02,41,15,0.0056127116060034,val,1,0.0006752582424225
S18297,252,3,2026-06-02,48,21,0.0,val,1,0.0007544416003065
S24669,252,3,2026-06-02,22,17,0.0,val,1,0.0007119523638053
S26322,252,3,2026-06-02,30,16,0.0,val,1,0.0006760997146126
S29895,252,3,2026-06-02,27,24,0.0,val,1,0.0006983958665365
S29897,252,3,2026-06-02,62,26,0.0,val,1,0.000675734623409
S34900,252,3,2026-06-02,49,31,0.0,val,1,0.0002862420427477
S35038,252,3,2026-06-02,30,21,0.0,val,1,0.0007159996253196
S36162,252,3,2026-06-02,29,30,0.0,val,1,0.0006204948226905
S39863,252,3,2026-06-02,25,16,0.0033255714362186,val,1,0.0006843225982522
S39864,252,3,2026-06-02,48,29,0.0067228027459335,val,1,0.0006651561158047
S41673,252,3,2026-06-02,17,17,0.0054775497608393,val,1,0.0006652666869313
S03359,252,3,2026-06-02,22,26,0.0,val,2,0.0006745349592882
S05597,252,3,2026-06-02,39,26,0.0069610036730849,val,2,0.0006962357631595
S06123,252,3,2026-06-02,59,18,0.0015439721401566,val,2,0.0007113558020759
S09146,252,3,2026-06-02,27,17,0.0,val,2,0.0006952997058185
S10109,252,3,2026-06-02,51,29,0.0038680655002801,val,2,0.0006919376404241
S12917,252,3,2026-06-02,56,14,0.0,val,2,0.0007025867793185
S12918,252,3,2026-06-02,33,24,0.0,val,2,0.0007073758260334
S13834,252,3,2026-06-02,43,15,0.0056127116060034,val,2,0.0006831156202543
S18297,252,3,2026-06-02,50,21,0.0,val,2,0.0007367281140803
S24669,252,3,2026-06-02,23,17,0.0,val,2,0.0007045201050373
S26322,252,3,2026-06-02,28,16,0.0,val,2,0.0006791958049658
S29895,252,3,2026-06-02,25,24,0.0,val,2,0.0007050321860877
S29897,252,3,2026-06-02,60,26,0.0,val,2,0.000692539542293
S34900,252,3,2026-06-02,43,32,0.0,val,2,0.0002962479546567
S35038,252,3,2026-06-02,33,21,0.0,val,2,0.000703717207238
S36162,252,3,2026-06-02,27,30,0.0,val,2,0.0006396148481383
S39863,252,3,2026-06-02,24,16,0.0033255714362186,val,2,0.0006944837044572
S39864,252,3,2026-06-02,50,29,0.0067228027459335,val,2,0.0006726249812336
S41673,252,3,2026-06-02,18,17,0.0054775497608393,val,2,0.0006576549073821
S03359,252,3,2026-06-02,28,26,0.0,val,3,0.0006791343920154
S05597,252,3,2026-06-02,46,26,0.0069610036730849,val,3,0.0006798975347445
S06123,252,3,2026-06-02,62,17,0.0015439721401566,val,3,0.0006515807967023
S09146,252,3,2026-06-02,24,17,0.0,val,3,0.0006923303359501
S10109,252,3,2026-06-02,45,29,0.0038680655002801,val,3,0.000679889182283
S12917,252,3,2026-06-02,46,13,0.0,val,3,0.0006992513355907
S12918,252,3,2026-06-02,39,24,0.0,val,3,0.0007374332659217
S13834,252,3,2026-06-02,37,15,0.0056127116060034,val,3,0.000684592632411
S18297,252,3,2026-06-02,44,21,0.0,val,3,0.0005824749968591
S24669,252,3,2026-06-02,19,17,0.0,val,3,0.000703646675399
S26322,252,3,2026-06-02,34,16,0.0,val,3,0.0006746922585683
S29895,252,3,2026-06-02,31,24,0.0,val,3,0.0007134784861336
S29897,252,3,2026-06-02,60,25,0.0,val,3,0.0007121875441642
S34900,252,3,2026-06-02,62,27,0.0,val,3,0.0003167515651843
S35038,252,3,2026-06-02,25,21,0.0,val,3,0.00068935854121
S36162,252,3,2026-06-02,35,30,0.0,val,3,0.0006557277653862
S39863,252,3,2026-06-02,27,16,0.0033255714362186,val,3,0.0006959322867104
S39864,252,3,2026-06-02,44,29,0.0067228027459335,val,3,0.000661907470963
S41673,252,3,2026-06-02,19,16,0.0054775497608393,val,3,0.0006891404897867
S03359,252,3,2026-06-02,26,26,0.0,val,4,0.0006479191085593
S05597,252,3,2026-06-02,44,26,0.0069610036730849,val,4,0.0007097986692308
S06123,252,3,2026-06-02,63,18,0.0015439721401566,val,4,0.0006408734168211
S09146,252,3,2026-06-02,25,17,0.0,val,4,0.0007011801018604
S10109,252,3,2026-06-02,47,29,0.0038680655002801,val,4,0.0006607682105884
S12917,252,3,2026-06-02,49,13,0.0,val,4,0.0007025003638128
S12918,252,3,2026-06-02,37,24,0.0,val,4,0.0007095753370921
S13834,252,3,2026-06-02,39,15,0.0056127116060034,val,4,0.0006872857540264
S18297,252,3,2026-06-02,46,21,0.0,val,4,0.0007437978890206
S24669,252,3,2026-06-02,20,17,0.0,val,4,0.000706169784773
S26322,252,3,2026-06-02,32,16,0.0,val,4,0.0006729936161369
S29895,252,3,2026-06-02,29,24,0.0,val,4,0.0007067032101091
S29897,252,3,2026-06-02,62,25,0.0,val,4,0.000711214411262
S34900,252,3,2026-06-02,60,28,0.0,val,4,0.000276987565745
S35038,252,3,2026-06-02,28,21,0.0,val,4,0.0007125250101232
S36162,252,3,2026-06-02,31,30,0.0,val,4,0.0006283291660874
S39863,252,3,2026-06-02,26,16,0.0033255714362186,val,4,0.0006792847448413
S39864,252,3,2026-06-02,46,29,0.0067228027459335,val,4,0.000676446573577
S41673,252,3,2026-06-02,18,16,0.0054775497608393,val,4,0.0006585204657285
S04375,252,4,2026-06-02,40,11,0.0,val,1,0.0002824305040432
S04383,252,4,2026-06-02,39,14,0.0,val,1,0.0003673218850715
S05347,252,4,2026-06-02,46,23,0.0,val,1,0.0003356643078053
S08759,252,4,2026-06-02,54,13,0.0,val,1,0.0002990963712959
S09096,252,4,2026-06-02,45,24,0.0,val,1,0.0003385819977477
S12883,252,4,2026-06-02,53,24,0.0,val,1,0.0004879620679391
S13131,252,4,2026-06-02,52,13,0.0,val,1,0.0004919987972117
S13311,252,4,2026-06-02,48,30,0.0,val,1,0.0004590771112337
S13313,252,4,2026-06-02,34,24,0.0,val,1,0.000299028739946
S14716,252,4,2026-06-02,29,30,0.0,val,1,0.0004567265308439
S15289,252,4,2026-06-02,44,20,0.0,val,1,0.0003103558229962
S16238,252,4,2026-06-02,39,17,0.0,val,1,0.0003377059626706
S16425,252,4,2026-06-02,55,22,0.0,val,1,0.0004782502977028
S21709,252,4,2026-06-02,23,21,0.0,val,1,0.0004616365531958
S22739,252,4,2026-06-02,40,17,0.0,val,1,0.0002980986835777
S25837,252,4,2026-06-02,20,22,0.0,val,1,0.0003711358409417
S30126,252,4,2026-06-02,50,26,0.0,val,1,0.0004113005192919
S33782,252,4,2026-06-02,37,31,0.0,val,1,0.0004739684593677
S37407,252,4,2026-06-02,45,31,0.0,val,1,0.0004411777559045
S37409,252,4,2026-06-02,56,22,0.0,val,1,0.0004792492369504
S42385,252,4,2026-06-02,32,26,0.0,val,1,0.0002947840774382
S04375,252,4,2026-06-02,43,11,0.0,val,2,0.0002905125741177
S04383,252,4,2026-06-02,37,14,0.0,val,2,0.0004147018622598
S05347,252,4,2026-06-02,48,23,0.0,val,2,0.0003458974648778
S08759,252,4,2026-06-02,57,14,0.0,val,2,0.0003069680296132
S09096,252,4,2026-06-02,42,24,0.0,val,2,0.0003032025698513
S12883,252,4,2026-06-02,51,24,0.0,val,2,0.0004606772538653
S13131,252,4,2026-06-02,55,14,0.0,val,2,0.0005174695322124
S13311,252,4,2026-06-02,47,30,0.0,val,2,0.0004575505219827
S13313,252,4,2026-06-02,32,24,0.0,val,2,0.0004507865224271
S14716,252,4,2026-06-02,28,30,0.0,val,2,0.0004724526412632
S15289,252,4,2026-06-02,42,20,0.0,val,2,0.0003180340486733
S16238,252,4,2026-06-02,41,17,0.0,val,2,0.0002998878861005
S16425,252,4,2026-06-02,51,22,0.0,val,2,0.0003401514172975
S21709,252,4,2026-06-02,25,21,0.0,val,2,0.0004287346245413
S22739,252,4,2026-06-02,45,17,0.0,val,2,0.0003156382054107
S25837,252,4,2026-06-02,18,22,0.0,val,2,0.0004842004069853
S30126,252,4,2026-06-02,48,26,0.0,val,2,0.0003354387467421
S33782,252,4,2026-06-02,38,31,0.0,val,2,0.0004615012968962
S37407,252,4,2026-06-02,46,31,0.0,val,2,0.0004386469823041
S37409,252,4,2026-06-02,53,22,0.0,val,2,0.0004554023485287
S42385,252,4,2026-06-02,30,26,0.0,val,2,0.0004449283347605
S04375,252,4,2026-06-02,35,11,0.0,val,3,0.000288949934062
S04383,252,4,2026-06-02,43,14,0.0,val,3,0.0004242625141004
S05347,252,4,2026-06-02,42,23,0.0,val,3,0.0003180687622649
S08759,252,4,2026-06-02,50,12,0.0,val,3,0.0002831911129593
S09096,252,4,2026-06-02,49,24,0.0,val,3,0.0003732853763771
S12883,252,4,2026-06-02,57,24,0.0,val,3,0.0005283546544117
S13131,252,4,2026-06-02,48,13,0.0,val,3,0.000478563749023
S13311,252,4,2026-06-02,50,30,0.0,val,3,0.0004607510213232
S13313,252,4,2026-06-02,38,24,0.0,val,3,0.0003066760603639
S14716,252,4,2026-06-02,34,30,0.0,val,3,0.0004523122274615
S15289,252,4,2026-06-02,48,20,0.0,val,3,0.0003286303568309
S16238,252,4,2026-06-02,35,17,0.0,val,3,0.0003125695889232
S16425,252,4,2026-06-02,59,22,0.0,val,3,0.0005119108080747
S21709,252,4,2026-06-02,19,21,0.0,val,3,0.0004735707021071
S22739,252,4,2026-06-02,36,17,0.0,val,3,0.0003143024706365
S25837,252,4,2026-06-02,24,22,0.0,val,3,0.0004428716056801
S30126,252,4,2026-06-02,55,26,0.0,val,3,0.000469097965145
S33782,252,4,2026-06-02,29,31,0.0,val,3,0.0003038961013065
S37407,252,4,2026-06-02,43,31,0.0,val,3,0.0004766330372278
S37409,252,4,2026-06-02,60,22,0.0,val,3,0.0005211816676608
S42385,252,4,2026-06-02,37,26,0.0,val,3,0.000308984307198
S04375,252,4,2026-06-02,38,11,0.0,val,4,0.0002689980273376
S04383,252,4,2026-06-02,41,14,0.0,val,4,0.0004109222276754
S05347,252,4,2026-06-02,44,23,0.0,val,4,0.0003079652923965
S08759,252,4,2026-06-02,48,12,0.0,val,4,0.0003055349698577
S09096,252,4,2026-06-02,47,24,0.0,val,4,0.0003242356808284
S12883,252,4,2026-06-02,55,24,0.0,val,4,0.0004788483229722
S13131,252,4,2026-06-02,50,13,0.0,val,4,0.0004802715131066
S13311,252,4,2026-06-02,49,30,0.0,val,4,0.0004527587028703
S13313,252,4,2026-06-02,36,24,0.0,val,4,0.0002946831110963
S14716,252,4,2026-06-02,31,30,0.0,val,4,0.0004537856787825
S15289,252,4,2026-06-02,46,20,0.0,val,4,0.0003103117084031
S16238,252,4,2026-06-02,37,17,0.0,val,4,0.0002955318455334
S16425,252,4,2026-06-02,57,22,0.0,val,4,0.0005083443716655
S21709,252,4,2026-06-02,21,21,0.0,val,4,0.0004584372758447
S22739,252,4,2026-06-02,38,17,0.0,val,4,0.0002967419584535
S25837,252,4,2026-06-02,22,22,0.0,val,4,0.000448003728071
S30126,252,4,2026-06-02,53,26,0.0,val,4,0.0004404971243794
S33782,252,4,2026-06-02,30,31,0.0,val,4,0.0002907639552801
S37407,252,4,2026-06-02,44,31,0.0,val,4,0.0004339014257226
S37409,252,4,2026-06-02,58,22,0.0,val,4,0.0005336720014051
S42385,252,4,2026-06-02,34,26,0.0,val,4,0.0003099948424421
S03891,252,5,2026-06-02,55,15,0.0,val,1,0.0007552552530917
S04148,252,5,2026-06-02,38,31,0.0,val,1,0.0006908255644834
S08412,252,5,2026-06-02,51,25,0.0071540642858171,val,1,0.0007682830941994
S09152,252,5,2026-06-02,14,19,0.0,val,1,0.0007288663129643
S10114,252,5,2026-06-02,55,14,0.0145264875234823,val,1,0.0007394509444619
S12081,252,5,2026-06-02,62,18,0.0,val,1,0.0007536505526996
S18295,252,5,2026-06-02,35,17,0.0,val,1,0.0007335351707655
S21593,252,5,2026-06-02,20,22,0.0,val,1,0.0007339808959622
S22875,252,5,2026-06-02,21,19,0.0110420257150021,val,1,0.0007577523314245
S25614,252,5,2026-06-02,29,21,0.0030347994406687,val,1,0.0007600732225214
S26907,252,5,2026-06-02,38,17,0.0218082889049781,val,1,0.0007412438681095
S31864,252,5,2026-06-02,47,28,0.0,val,1,0.0007466500191286
S31865,252,5,2026-06-02,17,26,0.0021790217639115,val,1,0.0007198047998681
S31869,252,5,2026-06-02,16,23,0.0044605995332974,val,1,0.0007324458014769
S32790,252,5,2026-06-02,50,27,0.0,val,1,0.0007404348442751
S37622,252,5,2026-06-02,22,27,0.0,val,1,0.0007167945163785
S40941,252,5,2026-06-02,55,18,0.0,val,1,0.0007656895301578
S41345,252,5,2026-06-02,41,24,0.0027522580144978,val,1,0.0007642419651569
S41961,252,5,2026-06-02,23,23,0.0,val,1,0.0007501278407666
S41964,252,5,2026-06-02,40,24,0.0045836445969251,val,1,0.000742196176327
S42378,252,5,2026-06-02,25,15,0.0,val,1,0.000747304220046
S42381,252,5,2026-06-02,60,25,0.0,val,1,0.0007582266362582
S03891,252,5,2026-06-02,61,16,0.0,val,2,0.0007472781398914
S04148,252,5,2026-06-02,40,31,0.0,val,2,0.000693985909812
S08412,252,5,2026-06-02,53,25,0.0071540642858171,val,2,0.0007747128678685
S09152,252,5,2026-06-02,16,19,0.0,val,2,0.0007518300304211
S10114,252,5,2026-06-02,53,14,0.0145264875234823,val,2,0.0007531804655975
S12081,252,5,2026-06-02,61,18,0.0,val,2,0.0007521977365029
S18295,252,5,2026-06-02,37,17,0.0,val,2,0.0007554312915141
S21593,252,5,2026-06-02,18,22,0.0,val,2,0.0007340386737858
S22875,252,5,2026-06-02,23,19,0.0110420257150021,val,2,0.0007356402511295
S25614,252,5,2026-06-02,31,21,0.0030347994406687,val,2,0.0007558220047702
S26907,252,5,2026-06-02,48,17,0.0218082889049781,val,2,0.0007380509099722
S31864,252,5,2026-06-02,45,28,0.0,val,2,0.0007527544045341
S31865,252,5,2026-06-02,19,27,0.0021790217639115,val,2,0.0006889991729068
S31869,252,5,2026-06-02,18,23,0.0044605995332974,val,2,0.0007487098937057
S32790,252,5,2026-06-02,52,27,0.0,val,2,0.0007478648818807
S37622,252,5,2026-06-02,23,27,0.0,val,2,0.0007230901750543
S40941,252,5,2026-06-02,53,18,0.0,val,2,0.0007690658514716
S41345,252,5,2026-06-02,39,24,0.0027522580144978,val,2,0.0007526511191272
S41961,252,5,2026-06-02,25,23,0.0,val,2,0.0007638079786802
S41964,252,5,2026-06-02,38,24,0.0045836445969251,val,2,0.0007503927117742
S42378,252,5,2026-06-02,27,15,0.0,val,2,0.0007490951678624
S42381,252,5,2026-06-02,60,26,0.0,val,2,0.0007425234494728
S03891,252,5,2026-06-02,51,15,0.0,val,3,0.0007502048189807
S04148,252,5,2026-06-02,33,31,0.0,val,3,0.0006926220546909
S08412,252,5,2026-06-02,47,25,0.0071540642858171,val,3,0.0007657337353791
S09152,252,5,2026-06-02,18,18,0.0,val,3,0.000743886010853
S10114,252,5,2026-06-02,50,13,0.0145264875234823,val,3,0.000741816242027
S12081,252,5,2026-06-02,62,17,0.0,val,3,0.0007509920540143
S18295,252,5,2026-06-02,31,17,0.0,val,3,0.000741478456509
S21593,252,5,2026-06-02,25,22,0.0,val,3,0.0007428913132693
S22875,252,5,2026-06-02,17,19,0.0110420257150021,val,3,0.0007469189253255
S25614,252,5,2026-06-02,25,21,0.0030347994406687,val,3,0.000732562158261
S26907,252,5,2026-06-02,34,17,0.0218082889049781,val,3,0.0007515864439141
S31864,252,5,2026-06-02,51,28,0.0,val,3,0.0007423616241282
S31865,252,5,2026-06-02,21,26,0.0021790217639115,val,3,0.000737270604862
S31869,252,5,2026-06-02,15,22,0.0044605995332974,val,3,0.0007404683827418
S32790,252,5,2026-06-02,46,27,0.0,val,3,0.000730037051446
S37622,252,5,2026-06-02,20,27,0.0,val,3,0.0006872082528204
S40941,252,5,2026-06-02,59,18,0.0,val,3,0.0007583960565911
S41345,252,5,2026-06-02,46,24,0.0027522580144978,val,3,0.0007783939953418
S41961,252,5,2026-06-02,19,23,0.0,val,3,0.0007645652757505
S41964,252,5,2026-06-02,44,24,0.0045836445969251,val,3,0.0007424765650031
S42378,252,5,2026-06-02,23,15,0.0,val,3,0.0007198223080726
S42381,252,5,2026-06-02,55,25,0.0,val,3,0.0007713543202363
S03891,252,5,2026-06-02,53,15,0.0,val,4,0.0007503879459244
S04148,252,5,2026-06-02,36,31,0.0,val,4,0.0006861995193282
S08412,252,5,2026-06-02,49,25,0.0071540642858171,val,4,0.0007656407476822
S09152,252,5,2026-06-02,16,18,0.0,val,4,0.0007494320675014
S10114,252,5,2026-06-02,52,13,0.0145264875234823,val,4,0.0007516801890838
S12081,252,5,2026-06-02,63,18,0.0,val,4,0.0007578280518869
