ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S04482,70,10,2025-12-06,35,22,0.0,test,1,0.0008235935661175
S04483,70,6,2025-12-06,17,25,0.0,test,1,0.0007123254554287
S04896,70,8,2025-12-06,51,19,0.0,test,1,0.0007946196114645
S04907,70,4,2025-12-06,21,27,0.0,test,1,0.0007646722005646
S05226,70,6,2025-12-06,41,26,0.0,test,1,0.0007863360530932
S05229,70,16,2025-12-06,46,26,0.0,test,1,0.0007025435987251
S05628,70,20,2025-12-06,30,15,0.0,test,1,0.0002548635787449
S05760,70,17,2025-12-06,49,15,0.0,test,1,0.0007956699656555
S05767,70,13,2025-12-06,41,12,0.0,test,1,0.0007096740846773
S05774,70,16,2025-12-06,34,20,0.0,test,1,0.0006788056205723
S05792,70,10,2025-12-06,27,24,0.0,test,1,0.0008514989489746
S05794,70,12,2025-12-06,49,30,0.0,test,1,0.0007311129698525
S05797,70,13,2025-12-06,45,31,0.0,test,1,0.0007821857139132
S05801,70,5,2025-12-06,28,23,0.0,test,1,0.000866711597452
S05802,70,6,2025-12-06,29,23,0.0,test,1,0.0007811775608492
S05804,70,6,2025-12-06,34,29,0.0,test,1,0.0007992162822782
S06015,70,22,2025-12-06,15,20,0.0,test,1,0.0002787096766631
S06329,70,13,2025-12-06,31,23,0.0181517699801864,test,1,0.0008367358746587
S06332,70,13,2025-12-06,56,21,0.0090045203779362,test,1,0.0008361102435646
S06333,70,13,2025-12-06,35,23,0.00458360232408,test,1,0.0008389253128848
S06351,70,7,2025-12-06,42,26,0.022946157326611,test,1,0.0007967256549274
S06359,70,6,2025-12-06,37,20,0.0,test,1,0.0008131266650784
S06363,70,14,2025-12-06,53,23,0.0014946064854493,test,1,0.0007984920739539
S06368,70,4,2025-12-06,40,31,0.0106934941506986,test,1,0.0008033382581372
S06591,70,19,2025-12-06,55,19,0.0,test,1,0.0001885121491082
S06891,70,18,2025-12-06,36,29,0.0,test,1,0.0002564137855266
S06894,70,18,2025-12-06,35,20,0.0,test,1,0.0006520852954751
S06897,70,22,2025-12-06,30,20,0.0,test,1,0.0002433321440919
S06898,70,23,2025-12-06,29,26,0.0,test,1,0.0002176929363492
S06901,70,19,2025-12-06,45,26,0.0,test,1,0.0004707993723308
S06915,70,25,2025-12-06,40,13,0.0,test,1,0.0002719880431109
S06918,70,25,2025-12-06,41,31,0.0,test,1,0.0004776552304366
S07014,70,17,2025-12-06,53,26,0.0,test,1,0.0008012331660233
S07019,70,8,2025-12-06,15,20,0.0,test,1,0.0007543739080285
S07039,70,7,2025-12-06,61,22,0.0,test,1,0.000838347247878
S07086,70,16,2025-12-06,52,31,0.0,test,1,0.0007912241995133
S07365,70,7,2025-12-06,45,14,0.0029033511214704,test,1,0.000829109057953
S07389,70,12,2025-12-06,39,27,0.0059143959610744,test,1,0.0007402340333751
S07462,70,17,2025-12-06,15,24,0.0,test,1,0.0007852755581135
S07469,70,7,2025-12-06,31,25,0.0,test,1,0.0008518180543408
S07471,70,4,2025-12-06,43,25,0.0,test,1,0.0007709339881795
S07582,70,17,2025-12-06,43,15,0.005215547999832,test,1,0.0007946633184095
S07583,70,8,2025-12-06,26,21,0.0105728259227822,test,1,0.0008237683046621
S07593,70,2,2025-12-06,50,27,0.0110885027620857,test,1,0.0008276468072035
S07603,70,2,2025-12-06,59,16,0.012913535177691,test,1,0.0008197198249452
S07604,70,4,2025-12-06,40,28,0.0097538318625174,test,1,0.000805626805011
S07605,70,5,2025-12-06,22,28,0.0066494966050105,test,1,0.0008020496503962
S07608,70,10,2025-12-06,61,17,0.0074413451316833,test,1,0.000831892604635
S07609,70,4,2025-12-06,53,22,0.0,test,1,0.0007862925259513
S07655,70,25,2025-12-06,55,26,0.0,test,1,0.0003407047942335
S08423,70,17,2025-12-06,58,28,0.0094541736514843,test,1,0.0007949575067416
S08425,70,8,2025-12-06,26,25,0.0022563627613885,test,1,0.00079716408237
S08436,70,2,2025-12-06,58,22,0.0079786075162656,test,1,0.0008548796061379
S08443,70,6,2025-12-06,26,29,0.0091245608116636,test,1,0.0006152443140889
S08446,70,6,2025-12-06,36,28,0.0069063748480111,test,1,0.0007993246562435
S08448,70,8,2025-12-06,29,15,0.0139023895606201,test,1,0.0008089965057549
S08449,70,7,2025-12-06,40,25,0.0153449709060681,test,1,0.0008424541532404
S08452,70,7,2025-12-06,27,17,0.003419379695627,test,1,0.0007956985022571
S08703,70,18,2025-12-06,41,29,0.0,test,1,0.000522193525702
S08708,70,19,2025-12-06,43,23,0.0,test,1,0.0004017411640091
S08738,70,18,2025-12-06,63,22,0.0,test,1,0.0002171096905515
S08760,70,7,2025-12-06,33,18,0.0,test,1,0.0008457033985397
S08763,70,6,2025-12-06,54,23,0.0,test,1,0.0006855684484688
S08937,70,6,2025-12-06,53,24,0.0,test,1,0.0007998681297639
S09015,70,25,2025-12-06,34,15,0.0,test,1,0.0002286472541823
S09030,70,22,2025-12-06,45,14,0.0,test,1,0.0002764908763512
S09193,70,16,2025-12-06,54,27,0.0,test,1,0.0007731723704029
S09525,70,8,2025-12-06,50,29,0.0,test,1,0.0007643810509012
S09844,70,8,2025-12-06,14,24,0.0063889960149119,test,1,0.0008095486999077
S09847,70,8,2025-12-06,34,28,0.007763744718076,test,1,0.0007779085952583
S09848,70,16,2025-12-06,37,13,0.0013479355160667,test,1,0.0007777702441697
S09858,70,17,2025-12-06,26,27,0.0077760132677248,test,1,0.0007728138926395
S09865,70,8,2025-12-06,29,13,0.0065576798743881,test,1,0.0008269833510959
S09868,70,7,2025-12-06,19,25,0.0065465887925561,test,1,0.0008288434443461
S09869,70,10,2025-12-06,62,18,0.0102166410993681,test,1,0.0008078780005184
S09872,70,5,2025-12-06,51,19,0.0065312065517069,test,1,0.0008352466037997
S09873,70,13,2025-12-06,53,28,0.0066839346184777,test,1,0.0008273329034821
S09876,70,5,2025-12-06,45,23,0.0025724238236466,test,1,0.000834462514129
S09877,70,6,2025-12-06,43,30,0.0051958777975541,test,1,0.0008160337762042
S09886,70,2,2025-12-06,28,19,0.0052824012074059,test,1,0.0008563542057924
S09887,70,2,2025-12-06,27,29,0.0106640918356399,test,1,0.0008310609819991
S10343,70,20,2025-12-06,33,22,0.0,test,1,0.0004894640764918
S10345,70,19,2025-12-06,53,24,0.0,test,1,0.000244911846828
S10357,70,20,2025-12-06,40,16,0.0,test,1,0.0004026715592704
S10474,70,16,2025-12-06,33,12,0.0,test,1,0.0007967975139654
S10475,70,12,2025-12-06,46,14,0.0,test,1,0.0006815660149534
S10479,70,12,2025-12-06,50,14,0.0,test,1,0.0007382306152931
S10712,70,18,2025-12-06,57,27,0.0,test,1,0.0001951723284429
S10714,70,25,2025-12-06,39,19,0.0,test,1,0.0003745207893903
S11108,70,25,2025-12-06,36,22,0.0,test,1,0.0002719868285553
S11112,70,20,2025-12-06,24,22,0.0144392095719079,test,1,0.0003026112300014
S11136,70,24,2025-12-06,27,17,0.0,test,1,0.0001806951103366
S11139,70,24,2025-12-06,34,27,0.0,test,1,0.0001519433649813
S11141,70,20,2025-12-06,28,19,0.0161403987360476,test,1,0.0003793613258427
S11529,70,5,2025-12-06,23,13,0.0237287427526177,test,1,0.0007342352943516
S12452,70,12,2025-12-06,54,14,0.0,test,1,0.0007120197199778
S12638,70,23,2025-12-06,28,18,0.0,test,1,0.0002234346010146
S12643,70,19,2025-12-06,28,15,0.0,test,1,0.0001491435311195
S13097,70,19,2025-12-06,51,26,0.0,test,1,0.0003494391835063
S13101,70,19,2025-12-06,17,26,0.0,test,1,0.0002990383723169
S13108,70,24,2025-12-06,44,19,0.0,test,1,0.0002943087153097
S13207,70,6,2025-12-06,41,18,0.0,test,1,0.0008162320746067
S13217,70,7,2025-12-06,46,18,0.0,test,1,0.0008413127661702
S13332,70,20,2025-12-06,36,19,0.0,test,1,0.000508122938002
S13377,70,24,2025-12-06,44,11,0.0,test,1,0.000453713702774
S13614,70,25,2025-12-06,25,24,0.0093841626408366,test,1,0.0002904228367173
S13916,70,2,2025-12-06,34,30,0.0091636889287149,test,1,0.0007881746609859
S13918,70,5,2025-12-06,25,29,0.0,test,1,0.0007947073819011
S13927,70,7,2025-12-06,47,21,0.0,test,1,0.0008284550835614
S13931,70,12,2025-12-06,43,27,0.00917780190721,test,1,0.0007253899674438
S13932,70,10,2025-12-06,23,23,0.0018531983518839,test,1,0.0008414327444364
S14251,70,22,2025-12-06,30,19,0.0,test,1,0.0002856759960153
S14253,70,19,2025-12-06,39,18,0.0,test,1,0.0003489278792871
S14267,70,25,2025-12-06,32,14,0.0,test,1,0.0002349172040672
S14407,70,2,2025-12-06,36,32,0.0,test,1,0.0007499912472878
S14652,70,24,2025-12-06,24,24,0.0,test,1,0.0001409497045032
S14654,70,19,2025-12-06,43,22,0.0,test,1,0.0006095002689195
S14818,70,16,2025-12-06,63,24,0.0,test,1,0.000811530535145
S14832,70,1,2025-12-06,35,31,0.0083846831914094,test,1,0.0008267055527282
S14834,70,4,2025-12-06,34,27,0.0,test,1,0.0008060519393909
S14837,70,1,2025-12-06,22,20,0.0122778196371002,test,1,0.0008493946605836
S14840,70,5,2025-12-06,42,20,0.0063086277148043,test,1,0.0008150510594981
S14841,70,4,2025-12-06,24,23,0.0020849064518835,test,1,0.0007775414663047
S15053,70,22,2025-12-06,55,18,0.0,test,1,0.0002734931060705
S15070,70,24,2025-12-06,46,24,0.0,test,1,0.0002403281733813
S15456,70,18,2025-12-06,27,25,0.0,test,1,0.0002700874383647
S15459,70,24,2025-12-06,24,29,0.0,test,1,0.0001738080815317
S15465,70,25,2025-12-06,22,19,0.0,test,1,0.0002439731693378
S15708,70,23,2025-12-06,42,27,0.0,test,1,0.0002125457097062
S15805,70,7,2025-12-06,54,27,0.0,test,1,0.0008301309661315
S16172,70,25,2025-12-06,31,19,0.0,test,1,0.0003896029517567
S16177,70,24,2025-12-06,19,27,0.0,test,1,0.0001652808181846
S16200,70,20,2025-12-06,53,19,0.0,test,1,0.0003576335304952
S16704,70,22,2025-12-06,31,23,0.0,test,1,0.0003418294041344
S17121,70,4,2025-12-06,33,15,0.0,test,1,0.0007644012530543
S17123,70,1,2025-12-06,30,16,0.0,test,1,0.0008462310249883
S17303,70,24,2025-12-06,57,26,0.0,test,1,0.0003274783996461
S17611,70,24,2025-12-06,42,27,0.0,test,1,0.0001730735080811
S17741,70,1,2025-12-06,27,14,0.0,test,1,0.0008516985482224
S17923,70,18,2025-12-06,46,27,0.0,test,1,0.0002194574047698
S17931,70,23,2025-12-06,42,25,0.0,test,1,0.0003253699092899
S17941,70,23,2025-12-06,48,23,0.0,test,1,0.0002434339070879
S17946,70,19,2025-12-06,59,25,0.0,test,1,0.0002808203063314
S17950,70,24,2025-12-06,42,14,0.0,test,1,0.0001831349380957
S17961,70,22,2025-12-06,33,17,0.0,test,1,0.0002396486142115
S18309,70,23,2025-12-06,60,20,0.0,test,1,0.0002204561171751
S18313,70,18,2025-12-06,32,13,0.0,test,1,0.0001947272359788
S18323,70,22,2025-12-06,18,16,0.0,test,1,0.0003017658170325
S18599,70,22,2025-12-06,40,22,0.0,test,1,0.0002377180821044
S18603,70,18,2025-12-06,42,12,0.0,test,1,0.0002248190681383
S18738,70,16,2025-12-06,24,13,0.0,test,1,0.0007985309566989
S19234,70,20,2025-12-06,40,24,0.0069385547004519,test,1,0.0004184930011016
S19727,70,20,2025-12-06,47,18,0.0,test,1,0.0003831970931062
S19812,70,8,2025-12-06,24,29,0.0,test,1,0.0007243404845167
S19823,70,7,2025-12-06,40,20,0.0,test,1,0.0007926367034354
S19831,70,1,2025-12-06,40,13,0.0,test,1,0.0008369995247411
S19838,70,20,2025-12-06,42,13,0.0095804273988657,test,1,0.0004908740980599
S19839,70,22,2025-12-06,49,16,0.0,test,1,0.0002736838607113
S20145,70,17,2025-12-06,34,25,0.0019048057059853,test,1,0.0007537881155617
S20147,70,12,2025-12-06,18,17,0.0039054826060648,test,1,0.000726520441512
S20158,70,5,2025-12-06,17,25,0.0019100544961222,test,1,0.0008816660854069
S20159,70,6,2025-12-06,51,30,0.0,test,1,0.0008246449588027
S20164,70,16,2025-12-06,61,20,0.0,test,1,0.0007740545151115
S20166,70,16,2025-12-06,51,16,0.0057647249866611,test,1,0.0007010141681537
S20623,70,8,2025-12-06,34,30,0.0,test,1,0.0007956663786684
S20626,70,7,2025-12-06,26,15,0.0,test,1,0.0007519085951872
S20628,70,13,2025-12-06,48,29,0.0,test,1,0.0008186053087592
S20637,70,6,2025-12-06,51,27,0.0,test,1,0.0007941734345092
S20886,70,17,2025-12-06,30,30,0.0,test,1,0.0007883437837765
S20895,70,5,2025-12-06,63,20,0.0,test,1,0.000763109569137
S20896,70,5,2025-12-06,60,25,0.0,test,1,0.0008082381453797
S21204,70,23,2025-12-06,44,26,0.0,test,1,0.0002420484298124
S21418,70,1,2025-12-06,21,27,0.0041201389407015,test,1,0.0008705435294511
S21421,70,5,2025-12-06,27,17,0.0,test,1,0.0008316229479352
S21631,70,23,2025-12-06,55,22,0.0,test,1,0.0001902175594928
S21965,70,24,2025-12-06,30,13,0.0,test,1,0.0001462123997437
S21969,70,20,2025-12-06,40,20,0.0,test,1,0.000480250511894
S22399,70,14,2025-12-06,39,27,0.0,test,1,0.0007766523868784
S22448,70,24,2025-12-06,36,21,0.0,test,1,0.0002693282586821
S22449,70,25,2025-12-06,55,21,0.0,test,1,0.0003117360295611
S22451,70,24,2025-12-06,19,22,0.0,test,1,0.0001407502162773
S22543,70,23,2025-12-06,42,17,0.0016054994007643,test,1,0.000210070008185
S22599,70,8,2025-12-06,63,25,0.0,test,1,0.0007155329821293
S22615,70,14,2025-12-06,19,24,0.0048158914728682,test,1,0.0008217372081419
S22616,70,17,2025-12-06,32,12,0.0015780783641328,test,1,0.0007771694303363
S22617,70,7,2025-12-06,17,18,0.0015667656534705,test,1,0.0007827905385242
S22628,70,10,2025-12-06,41,27,0.0,test,1,0.0008248605553311
S22637,70,4,2025-12-06,27,20,0.0015691103112963,test,1,0.0008223438458643
S22639,70,10,2025-12-06,40,21,0.0048042532624456,test,1,0.0007790020743807
S22643,70,6,2025-12-06,41,12,0.0079330875193538,test,1,0.0005525914749142
S22644,70,2,2025-12-06,50,18,0.0063278648867159,test,1,0.000854195102119
S22762,70,23,2025-12-06,26,30,0.0047264462259754,test,1,0.000536385377889
S23184,70,1,2025-12-06,38,16,0.0036290617013508,test,1,0.0008388769229175
S23185,70,2,2025-12-06,50,25,0.0,test,1,0.0008348188320977
S23186,70,2,2025-12-06,32,26,0.0,test,1,0.0008469890018626
S23917,70,18,2025-12-06,26,23,0.0,test,1,0.000251419173716
S23919,70,23,2025-12-06,19,24,0.0,test,1,0.0001924011203313
S24038,70,17,2025-12-06,23,18,0.0,test,1,0.0007988157752029
S24039,70,8,2025-12-06,19,19,0.0,test,1,0.0008153458676924
S24044,70,5,2025-12-06,55,28,0.0034191209350642,test,1,0.0008072685031614
S24554,70,19,2025-12-06,52,23,0.0,test,1,0.0003136301613471
S24979,70,22,2025-12-06,32,13,0.0,test,1,0.0002412379260844
S24980,70,20,2025-12-06,59,21,0.0020773249738766,test,1,0.0003239278860994
S25189,70,13,2025-12-06,48,24,0.0,test,1,0.0008501001769108
S25193,70,10,2025-12-06,62,25,0.0,test,1,0.0008388942861083
S25278,70,22,2025-12-06,46,31,0.0,test,1,0.000283985375261
S25455,70,14,2025-12-06,55,20,0.0,test,1,0.0007771281732706
S25456,70,8,2025-12-06,38,27,0.0031659882406151,test,1,0.0007579015567047
S25469,70,10,2025-12-06,23,24,0.0,test,1,0.0007610567147562
S25480,70,17,2025-12-06,34,30,0.0061365979540557,test,1,0.0007873572459804
S25487,70,1,2025-12-06,36,13,0.0030722820812392,test,1,0.0008282637245487
S25492,70,1,2025-12-06,54,18,0.0,test,1,0.0007774896360716
S25754,70,7,2025-12-06,58,20,0.0,test,1,0.0008277821750381
S25915,70,18,2025-12-06,59,21,0.0,test,1,0.0002122522369575
S25916,70,18,2025-12-06,56,15,0.0,test,1,0.0001925522201426
S25920,70,18,2025-12-06,31,27,0.0,test,1,0.0002709255516606
S25941,70,24,2025-12-06,51,15,0.0,test,1,0.0001432990844092
S26088,70,22,2025-12-06,32,29,0.0,test,1,0.0002738520644739
S26310,70,22,2025-12-06,33,18,0.0,test,1,0.0002465057996712
S26553,70,23,2025-12-06,21,20,0.0,test,1,0.0001984057079304
S26555,70,23,2025-12-06,29,21,0.0,test,1,0.0002342935235198
S26832,70,18,2025-12-06,45,29,0.0,test,1,0.0005692390662022
S27195,70,6,2025-12-06,53,18,0.0164361886155035,test,1,0.000835215887846
S27196,70,5,2025-12-06,51,17,0.0110474722701777,test,1,0.0008412650644018
S27206,70,8,2025-12-06,42,15,0.0062449738640932,test,1,0.0006255581930276
S27208,70,7,2025-12-06,26,24,0.0025410946647237,test,1,0.0008126963903369
S27307,70,1,2025-12-06,44,30,0.0,test,1,0.0008288140451674
S27309,70,10,2025-12-06,27,26,0.0,test,1,0.0007841893243906
S27479,70,5,2025-12-06,53,13,0.0,test,1,0.0006730795293944
S27685,70,19,2025-12-06,40,21,0.0,test,1,0.0003926733963275
S27899,70,13,2025-12-06,54,19,0.0,test,1,0.000849203828586
S27901,70,12,2025-12-06,32,18,0.0,test,1,0.0007773589307547
S27916,70,1,2025-12-06,41,24,0.0,test,1,0.0008418615050534
S27921,70,4,2025-12-06,55,21,0.0,test,1,0.0007195518863672
S27924,70,6,2025-12-06,42,23,0.0,test,1,0.0008002018616427
S27925,70,4,2025-12-06,22,25,0.0,test,1,0.0008202146910406
S27927,70,12,2025-12-06,34,15,0.0,test,1,0.0007410074257545
S28288,70,25,2025-12-06,25,13,0.0248786104019622,test,1,0.0007979699047818
S28493,70,18,2025-12-06,47,24,0.0,test,1,0.0003616926610871
S28498,70,18,2025-12-06,47,27,0.0,test,1,0.0007476079675474
S28542,70,19,2025-12-06,61,27,0.0,test,1,0.0002714361969935
S28545,70,19,2025-12-06,41,28,0.0,test,1,0.0004216547090474
S28572,70,5,2025-12-06,26,22,0.0,test,1,0.0008745145048814
S28688,70,16,2025-12-06,41,11,0.0225272525363933,test,1,0.0007367784909483
S28790,70,23,2025-12-06,54,30,0.0,test,1,0.0005702042477137
S29255,70,12,2025-12-06,44,11,0.0,test,1,0.0006254979825451
S29377,70,16,2025-12-06,24,21,0.0,test,1,0.0006460876731718
S29381,70,1,2025-12-06,51,26,0.0,test,1,0.0008334086657199
S29444,70,23,2025-12-06,34,25,0.0,test,1,0.0002258937717369
S29450,70,20,2025-12-06,47,24,0.0,test,1,0.000416479479069
S29452,70,25,2025-12-06,21,15,0.0,test,1,0.0007386877690213
S29882,70,17,2025-12-06,57,15,0.0,test,1,0.0007712943802683
S29888,70,6,2025-12-06,51,16,0.0,test,1,0.0008323628554974
S30782,70,4,2025-12-06,48,13,0.0,test,1,0.0005590903039899
S30787,70,2,2025-12-06,30,27,0.0,test,1,0.0008368705710536
S30946,70,7,2025-12-06,57,14,0.0,test,1,0.0007246544363882
S31049,70,18,2025-12-06,51,19,0.0,test,1,0.0002541428199944
S31052,70,18,2025-12-06,15,18,0.0,test,1,0.0005168848036885
S31058,70,23,2025-12-06,41,27,0.0,test,1,0.0002233379068881
S31084,70,22,2025-12-06,45,28,0.0,test,1,0.0005018017840106
S31204,70,24,2025-12-06,60,21,0.0,test,1,0.0001453890052945
S31392,70,20,2025-12-06,54,30,0.0,test,1,0.0005000406148934
S31685,70,1,2025-12-06,25,21,0.0,test,1,0.0008624036943781
S32111,70,1,2025-12-06,55,30,0.0,test,1,0.0008032243851486
S32176,70,4,2025-12-06,16,23,0.0,test,1,0.0007235523399235
S32573,70,13,2025-12-06,63,23,0.016315141567501,test,1,0.0007594872197963
S32574,70,14,2025-12-06,36,13,0.0,test,1,0.0007856305507061
S32589,70,7,2025-12-06,55,29,0.0,test,1,0.0008270629011053
S32593,70,7,2025-12-06,37,18,0.0,test,1,0.0008298809198861
S32845,70,16,2025-12-06,38,27,0.0,test,1,0.0007593127362536
S32847,70,14,2025-12-06,25,28,0.0,test,1,0.0007848755812233
S33125,70,14,2025-12-06,62,23,0.0017690547125553,test,1,0.0007634809962084
S33127,70,5,2025-12-06,16,23,0.0017649649137759,test,1,0.0007278089956727
S33129,70,6,2025-12-06,17,26,0.0017887091782015,test,1,0.0007327834063118
S33807,70,19,2025-12-06,50,28,0.0,test,1,0.0006200146333288
S33817,70,24,2025-12-06,55,20,0.0,test,1,0.0001510446235776
S34057,70,8,2025-12-06,46,27,0.0216820375007634,test,1,0.0008300838277726
S34066,70,13,2025-12-06,63,19,0.0115136913311402,test,1,0.0007955888523177
S34088,70,6,2025-12-06,38,29,0.0249649489044408,test,1,0.0007239167061966
S34092,70,1,2025-12-06,23,29,0.0497657180166685,test,1,0.0008367463868618
S34137,70,2,2025-12-06,33,28,0.0,test,1,0.0008221108963204
S34139,70,5,2025-12-06,20,23,0.0,test,1,0.0008548648744592
S34584,70,20,2025-12-06,30,31,0.0,test,1,0.00056279808997
S34618,70,23,2025-12-06,27,24,0.0,test,1,0.0002522290054242
S34643,70,12,2025-12-06,16,18,0.0,test,1,0.0007549666174022
S34651,70,5,2025-12-06,34,14,0.0,test,1,0.000821034041529
S34759,70,14,2025-12-06,33,24,0.0,test,1,0.0007755363946936
S34760,70,16,2025-12-06,30,27,0.0,test,1,0.0007151668127561
S34773,70,18,2025-12-06,41,17,0.0,test,1,0.00023371873165
S34810,70,25,2025-12-06,16,26,0.0,test,1,0.0006960181339292
S34811,70,1,2025-12-06,42,32,0.0,test,1,0.0006915595860103
S35293,70,24,2025-12-06,16,26,0.0133755125607977,test,1,0.0004501574857679
S35405,70,4,2025-12-06,31,28,0.0,test,1,0.0007531774909108
S35410,70,5,2025-12-06,55,19,0.0217182310784827,test,1,0.0007660469933075
S35451,70,12,2025-12-06,49,23,0.0021844881561843,test,1,0.0007582435445444
S35453,70,13,2025-12-06,34,30,0.0029589673977757,test,1,0.0008145960282538
S35455,70,16,2025-12-06,26,19,0.0005858210098752,test,1,0.0007329039607558
S35456,70,12,2025-12-06,59,20,0.0150802163023589,test,1,0.0007068536755639
S35457,70,13,2025-12-06,36,21,0.0403185539387914,test,1,0.0008182350627366
S35490,70,10,2025-12-06,57,20,0.035575527409381,test,1,0.0007685830876004
S35491,70,7,2025-12-06,57,24,0.0311488673139158,test,1,0.0008482966728185
S35493,70,7,2025-12-06,49,25,0.0220073682617278,test,1,0.0008329662019391
S35498,70,12,2025-12-06,37,25,0.0081465904171258,test,1,0.0007273486436502
S35501,70,4,2025-12-06,42,16,0.0249617349661421,test,1,0.0007213382692582
S35503,70,12,2025-12-06,40,24,0.0257848958617058,test,1,0.0007750652152662
S35504,70,6,2025-12-06,45,20,0.0309078493068935,test,1,0.0008149243940217
S35515,70,4,2025-12-06,50,16,0.0119094517434766,test,1,0.000764414267906
S35516,70,4,2025-12-06,25,27,0.0247491472250578,test,1,0.0007902948111077
S35517,70,2,2025-12-06,22,21,0.0300520377942167,test,1,0.0008353403698444
S35519,70,2,2025-12-06,18,27,0.0122276758804787,test,1,0.0007890975270336
S35610,70,14,2025-12-06,53,15,0.004057573456775,test,1,0.0006816581673452
S35613,70,16,2025-12-06,17,26,0.0,test,1,0.0008119618972051
