ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S16610,82,9,2025-12-13,41,27,0.0,test,1,0.0001933845407477
S16612,82,16,2025-12-13,37,12,0.0,test,1,0.0003645235166194
S16697,82,17,2025-12-13,24,30,0.0,test,1,0.0002736280369671
S17781,82,24,2025-12-13,37,28,0.0,test,1,0.0006121413813214
S17819,82,1,2025-12-13,32,29,0.0189009317360714,test,1,0.0006982373887141
S18075,82,8,2025-12-13,51,27,0.0,test,1,0.000488640951973
S18076,82,24,2025-12-13,53,17,0.0,test,1,0.000672372308748
S18574,82,14,2025-12-13,40,16,0.0,test,1,0.0001746711964157
S18932,82,24,2025-12-13,20,24,0.0,test,1,0.0005414139796463
S19440,82,1,2025-12-13,35,27,0.0017266476978609,test,1,0.0007328687963631
S19564,82,1,2025-12-13,53,22,0.0,test,1,0.0007428584176857
S20319,82,1,2025-12-13,45,26,0.0038407888686674,test,1,0.0007317919033382
S20320,82,1,2025-12-13,52,24,0.0038563902015099,test,1,0.000726972509693
S20323,82,1,2025-12-13,47,14,0.0,test,1,0.0007079758960291
S20343,82,25,2025-12-13,59,23,0.0,test,1,0.0006001320257352
S20406,82,8,2025-12-13,56,18,0.0,test,1,0.0005256553338042
S20462,82,24,2025-12-13,61,20,0.0,test,1,0.0006536105079133
S20851,82,1,2025-12-13,44,11,0.0,test,1,0.0005083690069681
S20907,82,3,2025-12-13,28,28,0.0,test,1,0.0007006773019348
S20918,82,25,2025-12-13,24,16,0.0,test,1,0.0005873849173026
S21009,82,17,2025-12-13,21,26,0.0,test,1,0.0001973777687762
S21801,82,1,2025-12-13,56,13,0.0,test,1,0.0004491551515644
S21931,82,17,2025-12-13,39,30,0.0,test,1,0.0002014690818144
S21932,82,17,2025-12-13,50,25,0.0,test,1,0.0001822096618111
S22073,82,14,2025-12-13,36,23,0.0,test,1,0.0001798860679796
S22349,82,14,2025-12-13,53,26,0.0,test,1,0.0001689676013344
S23121,82,24,2025-12-13,37,27,0.0,test,1,0.0004782234807466
S23196,82,3,2025-12-13,25,23,0.0,test,1,0.0006747650537547
S23420,82,17,2025-12-13,17,27,0.0,test,1,0.0003037735006547
S23632,82,17,2025-12-13,46,27,0.0,test,1,0.0002281548903709
S23642,82,16,2025-12-13,58,25,0.0,test,1,0.0001885931737012
S23743,82,14,2025-12-13,23,30,0.0,test,1,0.0003374073113562
S23781,82,17,2025-12-13,26,16,0.0,test,1,0.0002474252355002
S24605,82,17,2025-12-13,56,20,0.0,test,1,0.0002327214041353
S24984,82,8,2025-12-13,60,25,0.0,test,1,0.000486903704456
S25046,82,16,2025-12-13,22,29,0.0,test,1,0.0002403984775405
S25197,82,1,2025-12-13,31,17,0.0,test,1,0.0006758067366537
S25198,82,1,2025-12-13,39,23,0.0,test,1,0.0007312120567775
S25523,82,16,2025-12-13,44,11,0.0060315899975121,test,1,0.0003329615316452
S25524,82,8,2025-12-13,26,13,0.0,test,1,0.0005339779749349
S25678,82,8,2025-12-13,36,17,0.0,test,1,0.0005224017241734
S25996,82,14,2025-12-13,25,20,0.0,test,1,0.0002138395533281
S26002,82,14,2025-12-13,31,18,0.0,test,1,0.0001673516082032
S26158,82,16,2025-12-13,37,23,0.0,test,1,0.0001885006695057
S26274,82,3,2025-12-13,37,30,0.0,test,1,0.0007143336437025
S26924,82,3,2025-12-13,33,27,0.0037823727730043,test,1,0.0006641213773126
S26927,82,1,2025-12-13,54,20,0.0157271972678832,test,1,0.0007431963700595
S27155,82,14,2025-12-13,60,15,0.0063113034555973,test,1,0.0003039426235478
S27463,82,11,2025-12-13,52,26,0.0,test,1,0.0002090917910783
S27633,82,17,2025-12-13,21,28,0.0,test,1,0.0002365588927566
S27636,82,9,2025-12-13,37,21,0.0,test,1,0.0002087915185913
S27637,82,17,2025-12-13,41,13,0.0,test,1,0.0002865150517644
S28072,82,17,2025-12-13,33,22,0.0,test,1,0.000268249577162
S28075,82,9,2025-12-13,32,13,0.0,test,1,0.0002247957439139
S28076,82,11,2025-12-13,32,21,0.0,test,1,0.0002149592081224
S28078,82,11,2025-12-13,53,23,0.0,test,1,0.0002035946102303
S28080,82,9,2025-12-13,50,15,0.0,test,1,0.0001742463809981
S28081,82,11,2025-12-13,55,22,0.0,test,1,0.000206830692945
S28213,82,11,2025-12-13,52,14,0.0,test,1,0.0002272249820985
S28276,82,14,2025-12-13,57,22,0.0,test,1,0.0001669550677673
S28277,82,16,2025-12-13,38,13,0.0,test,1,0.0003572817277944
S28535,82,16,2025-12-13,13,22,0.0,test,1,0.0002599754430505
S28856,82,3,2025-12-13,60,15,0.0,test,1,0.000672710571043
S28859,82,8,2025-12-13,24,24,0.0,test,1,0.0005485489069599
S29507,82,24,2025-12-13,48,20,0.0118517882607679,test,1,0.0006535655660848
S29953,82,9,2025-12-13,57,28,0.0,test,1,0.0003128041570241
S30318,82,24,2025-12-13,48,21,0.0,test,1,0.0006540240593793
S30901,82,11,2025-12-13,39,22,0.0,test,1,0.0001941043687963
S31112,82,24,2025-12-13,23,23,0.0,test,1,0.0006219627938657
S31113,82,8,2025-12-13,63,18,0.0,test,1,0.0004572531494535
S31590,82,8,2025-12-13,34,11,0.0,test,1,0.0004628453757578
S31656,82,24,2025-12-13,28,19,0.0,test,1,0.0006680628034141
S31763,82,24,2025-12-13,60,16,0.0,test,1,0.000536968088321
S31842,82,9,2025-12-13,49,19,0.0,test,1,0.0002085761371478
S31849,82,14,2025-12-13,48,29,0.0,test,1,0.0002229547493287
S31850,82,9,2025-12-13,20,24,0.0,test,1,0.0001915549355782
S32646,82,25,2025-12-13,16,23,0.0,test,1,0.0005668366295597
S32651,82,3,2025-12-13,14,21,0.0,test,1,0.0006234841487504
S32661,82,24,2025-12-13,43,26,0.0050766606400473,test,1,0.0004617651153432
S32827,82,8,2025-12-13,62,16,0.0,test,1,0.0004818873517001
S32891,82,9,2025-12-13,38,16,0.0,test,1,0.0001966962164962
S33698,82,8,2025-12-13,14,22,0.0,test,1,0.0005606726125563
S33751,82,14,2025-12-13,30,28,0.0,test,1,0.0002187316575847
S33765,82,3,2025-12-13,57,20,0.0,test,1,0.0006692272358583
S33830,82,17,2025-12-13,25,17,0.0,test,1,0.0002118136533751
S33831,82,11,2025-12-13,41,12,0.0,test,1,0.0002205480326739
S34454,82,16,2025-12-13,29,17,0.0,test,1,0.0002296390433358
S34723,82,3,2025-12-13,58,23,0.0,test,1,0.0007022458094735
S34724,82,1,2025-12-13,33,15,0.0,test,1,0.0007510879112759
S34745,82,11,2025-12-13,20,27,0.0,test,1,0.0002488423594504
S34750,82,11,2025-12-13,38,22,0.0,test,1,0.0001908446693272
S35023,82,8,2025-12-13,50,20,0.0,test,1,0.0004781121868449
S35305,82,17,2025-12-13,17,23,0.0,test,1,0.0002295967994328
S35306,82,17,2025-12-13,49,13,0.0,test,1,0.0002630264041888
S35310,82,11,2025-12-13,51,26,0.0,test,1,0.0002217463128884
S35311,82,9,2025-12-13,14,19,0.0,test,1,0.0003482497897932
S35312,82,17,2025-12-13,43,15,0.0,test,1,0.0001825483034124
S35370,82,3,2025-12-13,47,29,0.0,test,1,0.000704704400962
S35816,82,24,2025-12-13,36,17,0.0,test,1,0.0005555265822405
S36818,82,9,2025-12-13,50,30,0.0,test,1,0.0002344577376787
S36819,82,17,2025-12-13,43,21,0.0,test,1,0.0001857100099586
S36866,82,24,2025-12-13,57,29,0.0,test,1,0.0005009221229091
S37341,82,8,2025-12-13,27,21,0.0,test,1,0.0005480765202406
S38250,82,8,2025-12-13,15,25,0.0083348706166462,test,1,0.0005523226971441
S38461,82,9,2025-12-13,26,26,0.0,test,1,0.000182295628056
S38607,82,16,2025-12-13,18,24,0.0,test,1,0.0002427530932523
S39143,82,14,2025-12-13,28,25,0.0,test,1,0.0001873544077089
S39157,82,25,2025-12-13,39,14,0.0,test,1,0.0006046873916183
S39165,82,1,2025-12-13,48,19,0.0,test,1,0.0007054164258482
S39330,82,1,2025-12-13,17,17,0.0,test,1,0.0007170934260872
S39399,82,1,2025-12-13,15,22,0.0,test,1,0.0007084694390083
S39668,82,25,2025-12-13,54,20,0.0,test,1,0.0005951686886164
S40874,82,9,2025-12-13,28,31,0.0021090063482364,test,1,0.0004677755315879
S41265,82,8,2025-12-13,20,27,0.0,test,1,0.000579662732291
S41404,82,11,2025-12-13,31,22,0.0,test,1,0.000204483117362
S41689,82,8,2025-12-13,26,12,0.0018299440707234,test,1,0.0005310245197035
S41715,82,25,2025-12-13,34,30,0.007210108659384,test,1,0.0005951598883923
S41724,82,25,2025-12-13,60,17,0.0017920177687395,test,1,0.0005338180263493
S42099,82,24,2025-12-13,45,31,0.0025234062430187,test,1,0.000508967007181
S42100,82,24,2025-12-13,55,26,0.0017852396244171,test,1,0.0007131959617156
S42156,82,1,2025-12-13,16,20,0.0022825702567776,test,1,0.0007063275585549
S42880,82,17,2025-12-13,55,18,0.0,test,1,0.0002230834661654
S42881,82,14,2025-12-13,54,23,0.0,test,1,0.0001522452942533
S42934,82,1,2025-12-13,34,27,0.0,test,1,0.00072515458307
S43744,82,25,2025-12-13,55,26,0.0107231401716643,test,1,0.0005685052566685
S43747,82,25,2025-12-13,28,18,0.021030482081583,test,1,0.0005976104976795
S00445,82,1,2025-12-13,49,28,0.0,test,2,0.0006961673588654
S00447,82,3,2025-12-13,33,26,0.0,test,2,0.0006951231159737
S00759,82,11,2025-12-13,36,29,0.0,test,2,0.0002409502368122
S01121,82,3,2025-12-13,39,22,0.0,test,2,0.0006701767909016
S01381,82,14,2025-12-13,39,15,0.0028460417400367,test,2,0.0001640863629925
S01748,82,14,2025-12-13,36,32,0.0174121727553799,test,2,0.0004076723945609
S01779,82,3,2025-12-13,55,25,0.0103540742195754,test,2,0.0007163727941538
S02073,82,14,2025-12-13,36,13,0.0,test,2,0.0001909347900438
S02126,82,25,2025-12-13,59,22,0.0,test,2,0.000572732404681
S02201,82,17,2025-12-13,27,25,0.0,test,2,0.0001964605286359
S02395,82,17,2025-12-13,56,27,0.0,test,2,0.0002601137594191
S02396,82,9,2025-12-13,28,22,0.0,test,2,0.0002177641779322
S02400,82,8,2025-12-13,58,15,0.0,test,2,0.0004606267671391
S03137,82,8,2025-12-13,36,19,0.0,test,2,0.0004968728144057
S03498,82,9,2025-12-13,55,24,0.0,test,2,0.0001991043423721
S03499,82,9,2025-12-13,35,19,0.0,test,2,0.0002288105596364
S03501,82,9,2025-12-13,28,15,0.0,test,2,0.0001883695057112
S03842,82,3,2025-12-13,34,15,0.0,test,2,0.0007084565982609
S04265,82,3,2025-12-13,26,15,0.0,test,2,0.00065260352121
S04522,82,24,2025-12-13,50,23,0.0,test,2,0.0006049224186609
S04645,82,3,2025-12-13,20,27,0.0,test,2,0.0006786692434219
S04654,82,25,2025-12-13,55,20,0.0,test,2,0.0005896537796235
S04656,82,24,2025-12-13,48,13,0.0,test,2,0.0006964557995799
S05036,82,9,2025-12-13,50,13,0.0,test,2,0.000234666986391
S05043,82,11,2025-12-13,39,16,0.0,test,2,0.0002156548639237
S05045,82,14,2025-12-13,21,20,0.0,test,2,0.00019334118348
S05483,82,3,2025-12-13,50,21,0.0,test,2,0.0006764788517973
S05522,82,17,2025-12-13,36,23,0.0,test,2,0.0002495519227876
S05526,82,14,2025-12-13,61,21,0.0,test,2,0.0001706652490262
S06070,82,17,2025-12-13,34,18,0.0,test,2,0.0002260149025435
S06791,82,11,2025-12-13,34,32,0.0,test,2,0.0003021595343917
S06792,82,17,2025-12-13,55,30,0.0,test,2,0.0003927685675332
S07064,82,16,2025-12-13,34,19,0.0,test,2,0.0002101258293466
S07066,82,11,2025-12-13,31,17,0.0,test,2,0.0002000568379164
S07068,82,17,2025-12-13,18,19,0.0,test,2,0.0002266652667731
S07133,82,3,2025-12-13,39,24,0.0,test,2,0.0006828086350982
S07920,82,25,2025-12-13,48,15,0.0107438320244016,test,2,0.0005606992444594
S07969,82,3,2025-12-13,63,25,0.0158729072422705,test,2,0.0006617064560161
S07974,82,1,2025-12-13,36,24,0.0153991724821721,test,2,0.0006965227392194
S08773,82,14,2025-12-13,56,24,0.0,test,2,0.0001620470125108
S08774,82,11,2025-12-13,64,23,0.0,test,2,0.000256986385621
S08775,82,9,2025-12-13,37,15,0.0,test,2,0.0001992737601639
S08776,82,9,2025-12-13,55,20,0.0,test,2,0.0001659022838089
S08781,82,14,2025-12-13,36,21,0.0,test,2,0.0001975270574412
S08984,82,24,2025-12-13,57,27,0.0,test,2,0.0004984366645005
S09214,82,1,2025-12-13,20,23,0.0,test,2,0.0007457966925043
S09468,82,11,2025-12-13,46,22,0.0,test,2,0.0002049810632188
S09550,82,14,2025-12-13,48,18,0.0,test,2,0.0001947085332715
S09552,82,14,2025-12-13,24,27,0.0,test,2,0.0001708998979461
S09553,82,17,2025-12-13,51,26,0.0,test,2,0.0002605895931205
S10855,82,17,2025-12-13,62,16,0.0161309834677336,test,2,0.0003876697711106
S10857,82,14,2025-12-13,53,30,0.0118390837454382,test,2,0.0003858511626792
S11600,82,24,2025-12-13,37,19,0.0,test,2,0.0006266519044426
S11604,82,3,2025-12-13,61,24,0.0,test,2,0.0006624183799115
S11644,82,9,2025-12-13,59,28,0.0,test,2,0.0002858981420829
S11775,82,14,2025-12-13,52,27,0.0,test,2,0.0002069973006629
S11776,82,17,2025-12-13,26,21,0.0,test,2,0.0002025182653311
S11777,82,16,2025-12-13,43,12,0.0,test,2,0.0002517434980501
S11781,82,9,2025-12-13,54,25,0.0,test,2,0.0001732781086701
S12689,82,14,2025-12-13,54,19,0.0,test,2,0.0001573201420205
S12691,82,11,2025-12-13,34,25,0.0064802138340178,test,2,0.0002372504221461
S13303,82,8,2025-12-13,46,25,0.0,test,2,0.0004893914207998
S13765,82,3,2025-12-13,20,15,0.0144398134208121,test,2,0.0006725211903275
S13778,82,25,2025-12-13,27,24,0.0128029758546694,test,2,0.0006048387165169
S13965,82,8,2025-12-13,53,23,0.0092619954688369,test,2,0.0004425920662998
S13987,82,8,2025-12-13,45,27,0.0,test,2,0.0005289921657154
S14367,82,11,2025-12-13,37,27,0.0,test,2,0.0002176596820323
S15028,82,8,2025-12-13,35,26,0.0,test,2,0.000510851060885
S15030,82,8,2025-12-13,34,28,0.0,test,2,0.0005052404219299
S15377,82,25,2025-12-13,55,30,0.0,test,2,0.0005731321974418
S15452,82,24,2025-12-13,32,27,0.0,test,2,0.0006022791594437
S15532,82,25,2025-12-13,43,25,0.0,test,2,0.0006358065039982
S16159,82,11,2025-12-13,22,23,0.0,test,2,0.000213353837756
S16300,82,25,2025-12-13,17,18,0.0,test,2,0.0006003777540504
S16610,82,9,2025-12-13,43,27,0.0,test,2,0.0001891659223654
S16612,82,16,2025-12-13,35,12,0.0,test,2,0.0002598433518019
S16697,82,17,2025-12-13,26,30,0.0,test,2,0.0003163536493752
S17781,82,24,2025-12-13,35,28,0.0,test,2,0.0005067818167965
S17819,82,1,2025-12-13,34,29,0.0189009317360714,test,2,0.0007120677368402
S18075,82,8,2025-12-13,53,27,0.0,test,2,0.0005187103037944
S18076,82,24,2025-12-13,56,17,0.0,test,2,0.0006650300630827
S18574,82,14,2025-12-13,38,16,0.0,test,2,0.0001697518378285
S18932,82,24,2025-12-13,18,24,0.0,test,2,0.0004958784121174
S19440,82,1,2025-12-13,37,27,0.0017266476978609,test,2,0.0007267247595787
S19564,82,1,2025-12-13,51,22,0.0,test,2,0.0007294282926015
S20319,82,1,2025-12-13,43,26,0.0038407888686674,test,2,0.0007266468150967
S20320,82,1,2025-12-13,50,24,0.0038563902015099,test,2,0.0007100981757554
S20323,82,1,2025-12-13,46,14,0.0,test,2,0.0007074682933054
S20343,82,25,2025-12-13,61,23,0.0,test,2,0.0005865118745111
S20406,82,8,2025-12-13,54,18,0.0,test,2,0.000448513545896
S20462,82,24,2025-12-13,59,20,0.0,test,2,0.0006797151678177
S20851,82,1,2025-12-13,48,12,0.0,test,2,0.0005060956994237
S20907,82,3,2025-12-13,26,28,0.0,test,2,0.0006879612076632
S20918,82,25,2025-12-13,22,16,0.0,test,2,0.0005334976117046
S21009,82,17,2025-12-13,19,26,0.0,test,2,0.0001863790573453
S21801,82,1,2025-12-13,57,14,0.0,test,2,0.0004523098874533
S21931,82,17,2025-12-13,37,30,0.0,test,2,0.0002281558541
S21932,82,17,2025-12-13,52,25,0.0,test,2,0.0002145187557128
S22073,82,14,2025-12-13,47,23,0.0,test,2,0.0001624073745053
S22349,82,14,2025-12-13,49,26,0.0,test,2,0.0001568213032281
S23121,82,24,2025-12-13,39,27,0.0,test,2,0.0004962903884516
S23196,82,3,2025-12-13,27,23,0.0,test,2,0.0006731821563059
S23420,82,17,2025-12-13,19,28,0.0,test,2,0.000260973868796
S23632,82,17,2025-12-13,48,27,0.0,test,2,0.0001836550140175
S23642,82,16,2025-12-13,60,25,0.0,test,2,0.0001974305245525
S23743,82,14,2025-12-13,25,30,0.0,test,2,0.000279973104397
S23781,82,17,2025-12-13,24,16,0.0,test,2,0.0002289299692046
S24605,82,17,2025-12-13,54,20,0.0,test,2,0.0001833209844096
S24984,82,8,2025-12-13,62,25,0.0,test,2,0.0005108326575267
S25046,82,16,2025-12-13,21,29,0.0,test,2,0.0003101014522568
S25197,82,1,2025-12-13,32,17,0.0,test,2,0.0007189112012778
S25198,82,1,2025-12-13,41,23,0.0,test,2,0.0006706372059418
S25523,82,16,2025-12-13,48,12,0.0060315899975121,test,2,0.0002751920583452
S25524,82,8,2025-12-13,21,14,0.0,test,2,0.0005278028888259
S25678,82,8,2025-12-13,38,17,0.0,test,2,0.0005199508684356
S25996,82,14,2025-12-13,23,20,0.0,test,2,0.0001754959381711
S26002,82,14,2025-12-13,29,18,0.0,test,2,0.0001742830962286
S26158,82,16,2025-12-13,43,23,0.0,test,2,0.0001769062863681
S26274,82,3,2025-12-13,35,30,0.0,test,2,0.0007367070306146
S26924,82,3,2025-12-13,35,27,0.0037823727730043,test,2,0.0007121086012527
S26927,82,1,2025-12-13,51,20,0.0157271972678832,test,2,0.0007455225966224
S27155,82,14,2025-12-13,62,16,0.0063113034555973,test,2,0.0003045075416099
S27463,82,11,2025-12-13,50,26,0.0,test,2,0.0002354966995283
S27633,82,17,2025-12-13,23,29,0.0,test,2,0.000205616153679
S27636,82,9,2025-12-13,49,21,0.0,test,2,0.000211395231166
S27637,82,17,2025-12-13,43,13,0.0,test,2,0.0002371330918003
S28072,82,17,2025-12-13,31,22,0.0,test,2,0.0002363094152718
S28075,82,9,2025-12-13,34,13,0.0,test,2,0.000228013818795
S28076,82,11,2025-12-13,34,21,0.0,test,2,0.0002298448424266
S28078,82,11,2025-12-13,55,23,0.0,test,2,0.0002094914197389
S28080,82,9,2025-12-13,52,15,0.0,test,2,0.0001948616576913
S28081,82,11,2025-12-13,53,22,0.0,test,2,0.0002810400660202
S28213,82,11,2025-12-13,50,14,0.0,test,2,0.0002070614961989
S28276,82,14,2025-12-13,54,22,0.0,test,2,0.0001643360742987
S28277,82,16,2025-12-13,40,13,0.0,test,2,0.0001931768759503
S28535,82,16,2025-12-13,14,23,0.0,test,2,0.0002746823122548
S28856,82,3,2025-12-13,62,27,0.0,test,2,0.0006028785767152
S28859,82,8,2025-12-13,21,24,0.0,test,2,0.0005359489093713
S29507,82,24,2025-12-13,46,20,0.0118517882607679,test,2,0.000614927911844
S29953,82,9,2025-12-13,56,28,0.0,test,2,0.000223389193783
S30318,82,24,2025-12-13,50,21,0.0,test,2,0.0006853982407742
S30901,82,11,2025-12-13,37,22,0.0,test,2,0.0002330770105227
S31112,82,24,2025-12-13,25,23,0.0,test,2,0.0005788034132378
S31113,82,8,2025-12-13,61,18,0.0,test,2,0.0004382437530863
S31590,82,8,2025-12-13,33,11,0.0,test,2,0.0004917630893538
S31656,82,24,2025-12-13,30,19,0.0,test,2,0.0007193760539436
S31763,82,24,2025-12-13,55,16,0.0,test,2,0.0006565330119243
S31842,82,9,2025-12-13,51,19,0.0,test,2,0.0001929745958062
S31849,82,14,2025-12-13,50,29,0.0,test,2,0.000275786402709
S31850,82,9,2025-12-13,18,24,0.0,test,2,0.0002665133139113
S32646,82,25,2025-12-13,18,23,0.0,test,2,0.0005599122927455
S32651,82,3,2025-12-13,16,21,0.0,test,2,0.0006632874651512
S32661,82,24,2025-12-13,41,26,0.0050766606400473,test,2,0.0004742588779157
S32827,82,8,2025-12-13,63,26,0.0,test,2,0.0005154006510119
S32891,82,9,2025-12-13,36,16,0.0,test,2,0.0002167904773745
S33698,82,8,2025-12-13,13,23,0.0,test,2,0.000585498394134
S33751,82,14,2025-12-13,28,28,0.0,test,2,0.0002147266470169
S33765,82,3,2025-12-13,56,20,0.0,test,2,0.0006992440348403
S33830,82,17,2025-12-13,27,17,0.0,test,2,0.0001947103814239
S33831,82,11,2025-12-13,39,12,0.0,test,2,0.0002268172303797
S34454,82,16,2025-12-13,32,17,0.0,test,2,0.000198746584228
S34723,82,3,2025-12-13,60,23,0.0,test,2,0.0006787281118906
S34724,82,1,2025-12-13,35,15,0.0,test,2,0.0007201250216568
S34745,82,11,2025-12-13,22,27,0.0,test,2,0.000198506939045
S34750,82,11,2025-12-13,36,22,0.0,test,2,0.0002489827331487
S35023,82,8,2025-12-13,48,20,0.0,test,2,0.0004897945507139
S35305,82,17,2025-12-13,19,23,0.0,test,2,0.0002420201398967
S35306,82,17,2025-12-13,51,13,0.0,test,2,0.0002710656996649
S35310,82,11,2025-12-13,49,26,0.0,test,2,0.000216973208914
S35311,82,9,2025-12-13,17,19,0.0,test,2,0.0002002855988511
S35312,82,17,2025-12-13,45,15,0.0,test,2,0.0002331627676855
S35370,82,3,2025-12-13,49,29,0.0,test,2,0.0007216272608481
S35816,82,24,2025-12-13,38,17,0.0,test,2,0.0006559395350463
S36818,82,9,2025-12-13,48,30,0.0,test,2,0.000199384482326
S36819,82,17,2025-12-13,48,21,0.0,test,2,0.0001896639503672
S36866,82,24,2025-12-13,53,30,0.0,test,2,0.0004987421933852
S37341,82,8,2025-12-13,29,21,0.0,test,2,0.0005309424064416
S38250,82,8,2025-12-13,17,25,0.0083348706166462,test,2,0.000550599946303
S38461,82,9,2025-12-13,24,26,0.0,test,2,0.0001713352428455
S38607,82,16,2025-12-13,16,24,0.0,test,2,0.0002429941094611
