ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S01801,23,12,2025-11-05,43,28,0.0117237373245936,train,1,0.0006177117620393
S01802,23,13,2025-11-05,41,16,0.0248257583771141,train,1,0.000789197593401
S01803,23,15,2025-11-05,40,24,0.0142710289498015,train,1,0.0007156286175634
S01807,23,9,2025-11-05,37,16,0.0074122461641253,train,1,0.0006303960827102
S01808,23,7,2025-11-05,33,14,0.0101168718248463,train,1,0.0005459598310598
S01939,23,12,2025-11-05,27,20,0.0,train,1,0.0007406937951628
S01941,23,10,2025-11-05,62,17,0.0,train,1,0.0005977280582121
S02097,23,3,2025-11-05,56,28,0.0,train,1,0.000788416726937
S02099,23,4,2025-11-05,40,14,0.0,train,1,0.0005146591395685
S02101,23,6,2025-11-05,23,22,0.0,train,1,0.0007259604116529
S02102,23,9,2025-11-05,24,18,0.0,train,1,0.0007100090872105
S02167,23,21,2025-11-05,38,31,0.0,train,1,0.0002056228797042
S02168,23,22,2025-11-05,26,20,0.0,train,1,0.0001958090315549
S02169,23,22,2025-11-05,54,29,0.0,train,1,0.000175012934913
S02171,23,21,2025-11-05,49,26,0.0,train,1,0.00016932411619
S02172,23,19,2025-11-05,31,18,0.0,train,1,0.0001653834142397
S02275,23,6,2025-11-05,52,16,0.0,train,1,0.0006856466617097
S02276,23,5,2025-11-05,54,14,0.0,train,1,0.0004115177891512
S02277,23,4,2025-11-05,26,18,0.0,train,1,0.000757226777264
S02378,23,21,2025-11-05,43,32,0.0,train,1,0.0002166647895962
S02405,23,7,2025-11-05,21,23,0.0,train,1,0.0007714843538725
S02716,23,16,2025-11-05,21,16,0.0,train,1,0.0001918171616575
S02717,23,17,2025-11-05,31,27,0.0,train,1,0.0001547842678081
S02718,23,21,2025-11-05,42,25,0.0,train,1,0.0001871277802224
S02721,23,19,2025-11-05,43,27,0.0,train,1,0.000158834199838
S02723,23,19,2025-11-05,43,17,0.0,train,1,0.000196020306991
S02725,23,22,2025-11-05,18,18,0.0,train,1,0.0001482585785388
S02726,23,22,2025-11-05,33,27,0.0,train,1,0.000138446340054
S02757,23,13,2025-11-05,33,14,0.0,train,1,0.0007084813916348
S02762,23,10,2025-11-05,25,18,0.0,train,1,0.000599190134187
S02763,23,11,2025-11-05,47,24,0.0,train,1,0.0005595701277969
S02764,23,12,2025-11-05,25,25,0.0,train,1,0.0007456517890908
S02882,23,18,2025-11-05,19,23,0.0,train,1,0.0002531176597876
S02884,23,21,2025-11-05,53,19,0.0,train,1,0.0001776077766444
S02885,23,17,2025-11-05,41,21,0.0,train,1,0.0001387845044585
S02887,23,17,2025-11-05,24,21,0.0,train,1,0.0001645086650688
S02888,23,18,2025-11-05,58,28,0.0,train,1,0.0002415584124393
S02889,23,21,2025-11-05,50,23,0.0,train,1,0.0001643940993858
S02909,23,14,2025-11-05,32,28,0.0,train,1,0.0006736363086483
S03122,23,4,2025-11-05,40,11,0.0,train,1,0.0003052249739782
S03141,23,4,2025-11-05,58,28,0.0,train,1,0.0007827644068985
S03142,23,1,2025-11-05,44,17,0.0,train,1,0.0006529474783448
S03144,23,6,2025-11-05,52,30,0.0,train,1,0.0007060185003225
S03145,23,7,2025-11-05,20,23,0.0028569621926753,train,1,0.0006323702171826
S03146,23,7,2025-11-05,36,22,0.0,train,1,0.0006329718110063
S03272,23,16,2025-11-05,42,21,0.0,train,1,0.0001830307079711
S03274,23,16,2025-11-05,35,20,0.0,train,1,0.0001691159723061
S03311,23,9,2025-11-05,57,21,0.0,train,1,0.0007250083120326
S03661,23,5,2025-11-05,27,23,0.0,train,1,0.0007593214424199
S03662,23,7,2025-11-05,45,28,0.0,train,1,0.0005914927539775
S03664,23,6,2025-11-05,53,18,0.0,train,1,0.0006763918814577
S03666,23,7,2025-11-05,56,24,0.0,train,1,0.0006838269699306
S03667,23,5,2025-11-05,38,12,0.0,train,1,0.0007515438665944
S03669,23,4,2025-11-05,47,14,0.0,train,1,0.0007142007913709
S03670,23,4,2025-11-05,18,16,0.0,train,1,0.0006629844833574
S03734,23,15,2025-11-05,51,29,0.0,train,1,0.000756759636033
S03736,23,7,2025-11-05,41,13,0.0,train,1,0.0007887942679722
S03737,23,16,2025-11-05,43,24,0.0,train,1,0.0001885242074182
S03738,23,17,2025-11-05,63,23,0.0,train,1,0.0001268699078592
S03745,23,18,2025-11-05,23,15,0.0,train,1,0.0001616849826602
S03746,23,17,2025-11-05,58,21,0.0,train,1,0.0001395376776847
S03748,23,18,2025-11-05,60,20,0.0,train,1,0.000282394508567
S03750,23,16,2025-11-05,30,21,0.0,train,1,0.0002524151170529
S03751,23,16,2025-11-05,40,25,0.0,train,1,0.0002113504264174
S03886,23,1,2025-11-05,39,24,0.0,train,1,0.0006335703897475
S03887,23,3,2025-11-05,21,23,0.0,train,1,0.0008055751700616
S03888,23,1,2025-11-05,49,25,0.0054295577696206,train,1,0.0007269552382949
S03889,23,5,2025-11-05,51,15,0.0,train,1,0.0005178539650487
S03910,23,18,2025-11-05,60,17,0.0,train,1,0.0001271737895277
S03912,23,19,2025-11-05,25,28,0.0,train,1,0.0001462884028137
S03913,23,18,2025-11-05,59,26,0.0,train,1,0.0002363737670162
S03914,23,18,2025-11-05,32,20,0.0,train,1,0.0002218857381607
S03915,23,19,2025-11-05,34,15,0.0,train,1,0.0001631499731034
S03916,23,21,2025-11-05,33,24,0.0,train,1,0.0001594723108355
S03917,23,17,2025-11-05,22,27,0.0,train,1,0.0002213798498163
S04152,23,22,2025-11-05,14,22,0.0,train,1,0.0001798069641978
S04153,23,21,2025-11-05,58,16,0.0,train,1,0.0001602724511246
S04159,23,21,2025-11-05,38,23,0.0,train,1,0.0001826584950565
S04161,23,23,2025-11-05,24,25,0.0,train,1,0.0001696797024267
S04164,23,18,2025-11-05,35,31,0.0,train,1,0.0002134050340101
S04168,23,21,2025-11-05,39,22,0.0,train,1,0.0001870625709003
S04169,23,16,2025-11-05,44,29,0.0,train,1,0.000134360735226
S04173,23,17,2025-11-05,40,22,0.0,train,1,0.0001162582656514
S04377,23,14,2025-11-05,52,24,0.0,train,1,0.0006649514131478
S04380,23,11,2025-11-05,54,17,0.0,train,1,0.0006123048530502
S04404,23,7,2025-11-05,37,28,0.0,train,1,0.0006951013470063
S04407,23,4,2025-11-05,34,12,0.0,train,1,0.000745279983005
S04409,23,4,2025-11-05,41,25,0.0,train,1,0.0006715911050038
S04412,23,3,2025-11-05,23,14,0.0,train,1,0.0007908969279988
S04474,23,15,2025-11-05,30,29,0.0,train,1,0.0006027409549231
S04532,23,13,2025-11-05,53,25,0.0,train,1,0.0007165832366864
S04534,23,10,2025-11-05,39,31,0.0,train,1,0.0004141258135525
S04634,23,18,2025-11-05,33,30,0.0,train,1,0.0001799591194219
S04635,23,16,2025-11-05,30,16,0.0,train,1,0.0002059438122331
S04636,23,19,2025-11-05,41,18,0.0,train,1,0.0001928954214245
S04637,23,19,2025-11-05,33,19,0.0,train,1,0.0001764935231549
S04638,23,22,2025-11-05,50,28,0.0,train,1,0.0001555426458968
S04639,23,20,2025-11-05,40,15,0.0,train,1,0.0001540009140673
S04678,23,10,2025-11-05,24,28,0.0,train,1,0.0004720539678593
S04679,23,11,2025-11-05,56,24,0.0,train,1,0.000654021588534
S04682,23,9,2025-11-05,44,30,0.0,train,1,0.0006615970703787
S04683,23,9,2025-11-05,51,23,0.0,train,1,0.0006217767186838
S04684,23,15,2025-11-05,62,26,0.003435855956751,train,1,0.0006007689976944
S04747,23,4,2025-11-05,32,14,0.0,train,1,0.0007190003423867
S04749,23,3,2025-11-05,61,21,0.0,train,1,0.0007777371891716
S04751,23,3,2025-11-05,43,16,0.0,train,1,0.000645897921149
S04752,23,3,2025-11-05,47,27,0.0,train,1,0.000769575431829
S04753,23,6,2025-11-05,63,19,0.0,train,1,0.0007746189636174
S04754,23,7,2025-11-05,27,22,0.0,train,1,0.0007233629983209
S04769,23,6,2025-11-05,56,26,0.0,train,1,0.0007687236478291
S05024,23,17,2025-11-05,25,13,0.0,train,1,0.0002488578818514
S05091,23,23,2025-11-05,43,30,0.0,train,1,0.0001436805834815
S05093,23,23,2025-11-05,53,18,0.0,train,1,0.0001250975403116
S05153,23,21,2025-11-05,25,13,0.0,train,1,0.0001617457930544
S05261,23,1,2025-11-05,31,27,0.0,train,1,0.0007363861225009
S05287,23,20,2025-11-05,32,14,0.0,train,1,0.0001439683316854
S05288,23,17,2025-11-05,33,15,0.0,train,1,0.0001398879747917
S05322,23,15,2025-11-05,59,16,0.0,train,1,0.0006414892493721
S05323,23,13,2025-11-05,55,14,0.0,train,1,0.0005768857871343
S05324,23,13,2025-11-05,58,15,0.0,train,1,0.0007561257377581
S05326,23,14,2025-11-05,55,22,0.0069366662828471,train,1,0.0006589205540879
S05328,23,4,2025-11-05,46,20,0.0017492547189401,train,1,0.0006491571501268
S05329,23,1,2025-11-05,49,28,0.0051186981821926,train,1,0.0005660380744258
S05330,23,3,2025-11-05,23,26,0.0,train,1,0.0008144652573467
S05331,23,4,2025-11-05,23,23,0.0,train,1,0.0007201852004014
S05332,23,14,2025-11-05,37,15,0.0068114616204289,train,1,0.0006203601338045
S05333,23,6,2025-11-05,32,31,0.008605881782543,train,1,0.0006801457840314
S05334,23,7,2025-11-05,16,24,0.0,train,1,0.0006544144407179
S05335,23,6,2025-11-05,22,18,0.0,train,1,0.0007007497555945
S05336,23,5,2025-11-05,28,23,0.0,train,1,0.0007282102918051
S05338,23,13,2025-11-05,19,26,0.0051263537906137,train,1,0.0007819357680251
S05340,23,12,2025-11-05,16,20,0.010195290063182,train,1,0.0007157943391973
S05341,23,9,2025-11-05,28,26,0.008541984627865,train,1,0.0006113681862195
S05342,23,12,2025-11-05,63,22,0.0122998490360581,train,1,0.0006659417861065
S05343,23,15,2025-11-05,43,29,0.0035099985522138,train,1,0.0007274033560048
S05344,23,14,2025-11-05,57,20,0.0,train,1,0.000720741320966
S05920,23,20,2025-11-05,55,13,0.0,train,1,0.0001392679093948
S05949,23,19,2025-11-05,22,20,0.0,train,1,0.000130656185754
S05950,23,22,2025-11-05,38,31,0.0,train,1,0.000189886948129
S05951,23,18,2025-11-05,31,26,0.0,train,1,0.0001621311168672
S05952,23,19,2025-11-05,43,26,0.0,train,1,0.0002337176969778
S05953,23,19,2025-11-05,51,26,0.0,train,1,0.0002367831766214
S06001,23,6,2025-11-05,32,22,0.0,train,1,0.000664671819226
S06002,23,5,2025-11-05,19,19,0.0,train,1,0.0007702535082189
S06137,23,7,2025-11-05,34,11,0.0,train,1,0.000695638539599
S06138,23,20,2025-11-05,44,11,0.0,train,1,0.0001892424984139
S06163,23,14,2025-11-05,41,29,0.0,train,1,0.0006249530221413
S06164,23,3,2025-11-05,55,16,0.0107952288749875,train,1,0.0007752001971782
S06165,23,1,2025-11-05,41,14,0.0045999352121801,train,1,0.0004903541283683
S06167,23,1,2025-11-05,19,22,0.0077404202565396,train,1,0.0007610350419667
S06168,23,7,2025-11-05,59,18,0.0077303071591665,train,1,0.0007458631911043
S06170,23,6,2025-11-05,36,16,0.0061551798872995,train,1,0.0006720459622165
S06172,23,9,2025-11-05,26,23,0.013910788091395,train,1,0.0007186289410731
S06173,23,9,2025-11-05,55,14,0.003107201580484,train,1,0.0006980371404703
S06174,23,9,2025-11-05,59,18,0.0,train,1,0.0006904624716208
S06176,23,9,2025-11-05,14,19,0.0106560565545927,train,1,0.0006548175074819
S07156,23,13,2025-11-05,58,17,0.0,train,1,0.0008385896948636
S07158,23,14,2025-11-05,54,15,0.0,train,1,0.000666417831309
S07159,23,9,2025-11-05,40,21,0.0,train,1,0.0006397197264886
S07160,23,9,2025-11-05,42,13,0.0,train,1,0.0006819350495392
S07161,23,11,2025-11-05,53,19,0.0074599422117152,train,1,0.000347490413297
S07162,23,9,2025-11-05,60,19,0.0,train,1,0.0007322470937961
S07168,23,13,2025-11-05,43,28,0.0,train,1,0.000683206224208
S07306,23,17,2025-11-05,37,31,0.0,train,1,0.0001929210996482
S07404,23,21,2025-11-05,33,26,0.0,train,1,0.0001571973994827
S07406,23,23,2025-11-05,50,16,0.0,train,1,0.0001181074466041
S07407,23,18,2025-11-05,30,27,0.0,train,1,0.0001583067933488
S07408,23,17,2025-11-05,36,29,0.0,train,1,0.0002009703421748
S07409,23,16,2025-11-05,51,20,0.0,train,1,0.0002260062341274
S07477,23,5,2025-11-05,24,29,0.0145003646973012,train,1,0.000780637948219
S07478,23,5,2025-11-05,26,26,0.0220135536165123,train,1,0.000791178848825
S07479,23,5,2025-11-05,34,16,0.0029340488398109,train,1,0.0005724601106601
S07481,23,6,2025-11-05,28,24,0.0059293724648055,train,1,0.0006946294781362
S07482,23,3,2025-11-05,29,19,0.0044544827153522,train,1,0.0007795483207138
S07484,23,5,2025-11-05,21,27,0.0044373019061649,train,1,0.0007039666889102
S07486,23,6,2025-11-05,53,16,0.0,train,1,0.0006702551081992
S07487,23,4,2025-11-05,57,18,0.0014239626847283,train,1,0.0006848674952764
S07720,23,1,2025-11-05,45,28,0.0,train,1,0.0006750742336291
S07804,23,15,2025-11-05,22,21,0.0089080073486579,train,1,0.0006703184584175
S07805,23,1,2025-11-05,63,24,0.0159388870359442,train,1,0.0007380994562789
S07806,23,3,2025-11-05,26,16,0.0099494851758676,train,1,0.000561643284189
S07808,23,3,2025-11-05,30,25,0.0149171495766899,train,1,0.0007592615630909
S07811,23,3,2025-11-05,44,13,0.0021290768930899,train,1,0.0007426827042953
S07812,23,3,2025-11-05,39,29,0.0096851513832682,train,1,0.0007584341085549
S07814,23,5,2025-11-05,20,19,0.0187983433250751,train,1,0.0006441685689758
S07816,23,6,2025-11-05,53,23,0.0074881940946797,train,1,0.0006459582996128
S07819,23,11,2025-11-05,25,22,0.0154833483909156,train,1,0.0005903964192804
S07820,23,10,2025-11-05,22,16,0.0085868238902026,train,1,0.0005519250237679
S07821,23,14,2025-11-05,44,22,0.0162132185032948,train,1,0.0006962694621536
S07823,23,10,2025-11-05,16,19,0.0243295684138385,train,1,0.0006010517596884
S08152,23,3,2025-11-05,18,16,0.0059182730550673,train,1,0.0007231344287017
S08153,23,3,2025-11-05,42,21,0.0104655080439116,train,1,0.0007391154559624
S08155,23,4,2025-11-05,50,21,0.0131245693763248,train,1,0.0006518118356404
S08156,23,6,2025-11-05,47,26,0.0046585961409576,train,1,0.0006936467137973
S08157,23,6,2025-11-05,60,20,0.0011300359928969,train,1,0.0004642814962188
S08159,23,13,2025-11-05,24,25,0.0176979175569039,train,1,0.0007381672942997
S08161,23,15,2025-11-05,27,22,0.012537553032909,train,1,0.0005205567614285
S08792,23,21,2025-11-05,45,24,0.0,train,1,0.000164808641916
S08793,23,19,2025-11-05,52,18,0.0,train,1,0.000224963806344
S08795,23,23,2025-11-05,38,27,0.0,train,1,0.0001386096210633
S08796,23,23,2025-11-05,61,24,0.0,train,1,0.0001444707731897
S08797,23,23,2025-11-05,32,20,0.0,train,1,0.0001413816014772
S09034,23,17,2025-11-05,37,29,0.0,train,1,0.0001865023752713
S09037,23,20,2025-11-05,54,15,0.0,train,1,0.0001436255775651
S09038,23,23,2025-11-05,23,19,0.0,train,1,0.0001230822552771
S09039,23,21,2025-11-05,44,23,0.0,train,1,0.0001606857652786
S09046,23,21,2025-11-05,18,20,0.0,train,1,0.0001702735439335
S09047,23,21,2025-11-05,46,17,0.0,train,1,0.0001546963545049
S09048,23,19,2025-11-05,49,28,0.0,train,1,0.000181820553537
S09200,23,16,2025-11-05,27,22,0.0,train,1,0.000258993793212
S09201,23,19,2025-11-05,41,14,0.0,train,1,0.0002174020942185
S09202,23,20,2025-11-05,23,27,0.0,train,1,0.0001573935201344
S09203,23,17,2025-11-05,44,30,0.0,train,1,0.0001745051702443
S09207,23,22,2025-11-05,47,22,0.0,train,1,0.0003558005018319
S09209,23,21,2025-11-05,39,27,0.0,train,1,0.0001600221899175
S09253,23,9,2025-11-05,58,25,0.0,train,1,0.0006069616667048
S09315,23,5,2025-11-05,59,18,0.0,train,1,0.0007580940663729
S09597,23,10,2025-11-05,57,29,0.0,train,1,0.0005010699597541
S09598,23,5,2025-11-05,25,13,0.0,train,1,0.0005220044983421
S09656,23,4,2025-11-05,51,24,0.0,train,1,0.0007040554571364
S09657,23,7,2025-11-05,44,18,0.0,train,1,0.0007518213114197
S09658,23,6,2025-11-05,46,23,0.0,train,1,0.0006865732767388
S09676,23,21,2025-11-05,47,25,0.0,train,1,0.0001629578895333
S09677,23,21,2025-11-05,49,13,0.0,train,1,0.0002173322788597
S09678,23,19,2025-11-05,36,27,0.0,train,1,0.000213139573923
S09679,23,18,2025-11-05,59,23,0.0,train,1,0.0001649314208669
S09786,23,14,2025-11-05,23,13,0.0,train,1,0.0004641555676648
S10002,23,20,2025-11-05,55,26,0.0,train,1,0.0001342575701327
S10003,23,19,2025-11-05,28,27,0.0,train,1,0.0002446613324456
S10005,23,23,2025-11-05,29,27,0.0,train,1,0.0001412796531565
S10006,23,18,2025-11-05,21,24,0.0,train,1,0.0001739016341439
S10022,23,1,2025-11-05,62,24,0.0078887010626731,train,1,0.0007202007467118
S10024,23,3,2025-11-05,35,27,0.0213984327908378,train,1,0.000752953016714
S10025,23,1,2025-11-05,61,20,0.0039891802515511,train,1,0.0007491089182825
S10027,23,5,2025-11-05,51,30,0.00394961656137,train,1,0.0006043545381154
S10028,23,3,2025-11-05,24,14,0.0160754283681176,train,1,0.0007791113019656
S10103,23,6,2025-11-05,49,27,0.0,train,1,0.0007298323581551
S10162,23,16,2025-11-05,37,32,0.0,train,1,0.00014894318528
S10163,23,14,2025-11-05,26,30,0.0,train,1,0.0005276651163009
S10292,23,14,2025-11-05,27,16,0.0,train,1,0.0007386580743331
S10293,23,11,2025-11-05,61,20,0.0,train,1,0.0005586993561165
S10294,23,9,2025-11-05,45,28,0.0,train,1,0.000717271540982
S10330,23,6,2025-11-05,30,27,0.0,train,1,0.0006885985875909
S10383,23,18,2025-11-05,36,32,0.0,train,1,0.0002472783106709
S10498,23,22,2025-11-05,40,16,0.0,train,1,0.00015207141265
S10500,23,21,2025-11-05,36,19,0.0,train,1,0.0001462524835541
S10501,23,21,2025-11-05,25,18,0.0,train,1,0.0001718052610126
S10503,23,21,2025-11-05,18,24,0.0,train,1,0.0001730875597235
S10506,23,18,2025-11-05,61,17,0.0,train,1,0.0002690245389533
S10507,23,19,2025-11-05,34,21,0.0,train,1,0.0002328212214351
S10508,23,21,2025-11-05,60,21,0.0,train,1,0.0002196901079452
S10509,23,17,2025-11-05,28,23,0.0,train,1,0.0001551825987052
S10510,23,16,2025-11-05,24,25,0.0,train,1,0.0002302695805243
S10601,23,20,2025-11-05,45,31,0.0,train,1,0.0002229369727497
S10692,23,10,2025-11-05,52,30,0.0,train,1,0.0004584103434947
S10757,23,5,2025-11-05,50,15,0.0,train,1,0.0005100939970155
S10768,23,17,2025-11-05,19,19,0.0,train,1,0.0001432891083181
S10897,23,4,2025-11-05,52,15,0.02016220888685,train,1,0.0006938012868808
S10898,23,3,2025-11-05,23,24,0.0355705636831506,train,1,0.0008084321380845
S10899,23,3,2025-11-05,22,25,0.0186838323110868,train,1,0.0008155905717515
S10900,23,1,2025-11-05,51,30,0.0127721428514065,train,1,0.0004366380896522
S10901,23,7,2025-11-05,50,29,0.0168258520922964,train,1,0.0005998874063783
S10902,23,6,2025-11-05,23,20,0.021417995672075,train,1,0.0007053373985404
S10903,23,4,2025-11-05,49,21,0.0141407435508345,train,1,0.0006101557690517
S11250,23,13,2025-11-05,36,18,0.0172383632376936,train,1,0.0006929771813051
S11251,23,14,2025-11-05,45,26,0.0072406408282788,train,1,0.0007036337444527
S11255,23,12,2025-11-05,35,17,0.0226555992524108,train,1,0.0006066240509448
S11260,23,14,2025-11-05,23,18,0.0130876724834099,train,1,0.0006386049293722
S11643,23,15,2025-11-05,24,30,0.0,train,1,0.0006150201012944
S11677,23,13,2025-11-05,22,24,0.0,train,1,0.0007262267669714
S11679,23,13,2025-11-05,40,13,0.0,train,1,0.0007762040008152
S11680,23,15,2025-11-05,20,20,0.0,train,1,0.0006466874255991
S11682,23,15,2025-11-05,49,24,0.0,train,1,0.0006748083485277
S11729,23,6,2025-11-05,38,18,0.0,train,1,0.0005317338072853
S11835,23,22,2025-11-05,19,19,0.0,train,1,0.0001453116780771
S11836,23,23,2025-11-05,38,23,0.0,train,1,0.000128820627968
S11839,23,20,2025-11-05,58,17,0.0,train,1,0.0001482545949869
S11840,23,21,2025-11-05,56,27,0.0,train,1,0.0001725794964422
S11841,23,22,2025-11-05,55,15,0.0,train,1,0.0001430025261642
S11842,23,21,2025-11-05,55,17,0.0,train,1,0.0001735387472117
S11845,23,21,2025-11-05,45,19,0.005353930345043,train,1,0.0001451257272184
S11848,23,19,2025-11-05,48,16,0.0,train,1,0.0001292186439679
S11849,23,18,2025-11-05,19,18,0.0,train,1,0.0002209898601141
S11850,23,18,2025-11-05,58,26,0.0,train,1,0.0001803849952576
S11852,23,17,2025-11-05,34,19,0.0,train,1,0.0002001053621066
S11853,23,18,2025-11-05,54,27,0.0,train,1,0.0001577225115035
S11854,23,18,2025-11-05,51,22,0.0,train,1,0.0001875601518717
S11855,23,17,2025-11-05,43,12,0.0,train,1,0.0001426742313938
S11856,23,18,2025-11-05,26,23,0.0,train,1,0.0001718665448297
S11858,23,17,2025-11-05,32,22,0.0,train,1,0.0001216043217904
S11860,23,16,2025-11-05,44,20,0.0,train,1,0.00021419286514
S11990,23,16,2025-11-05,13,24,0.0,train,1,0.0001544217660916
S12001,23,14,2025-11-05,39,32,0.0,train,1,0.0005668244788112
S12305,23,16,2025-11-05,35,11,0.0,train,1,0.00017826199855
S12744,23,22,2025-11-05,49,24,0.0,train,1,0.0001645841090227
S12746,23,17,2025-11-05,59,20,0.0,train,1,0.000149911939554
S12747,23,19,2025-11-05,25,22,0.0127642088501939,train,1,0.0001524333898849
S12749,23,18,2025-11-05,45,31,0.0,train,1,0.0001597154311986
S12752,23,19,2025-11-05,29,17,0.0,train,1,0.0002135845940417
S12754,23,17,2025-11-05,48,19,0.0,train,1,0.0001270423610718
S12756,23,22,2025-11-05,57,16,0.0,train,1,0.000162606991127
S12759,23,17,2025-11-05,38,23,0.0,train,1,0.0001141984384383
S12762,23,17,2025-11-05,28,29,0.0,train,1,0.0001624980861112
S12870,23,1,2025-11-05,31,15,0.0,train,1,0.000718232202664
S12871,23,4,2025-11-05,45,19,0.0,train,1,0.000545026965439
S12874,23,14,2025-11-05,23,24,0.0,train,1,0.0007174155200751
S12876,23,10,2025-11-05,37,12,0.0,train,1,0.0005856208728128
S12877,23,11,2025-11-05,24,18,0.0,train,1,0.0005489355264896
S12878,23,15,2025-11-05,45,20,0.0,train,1,0.0006737641365367
S12879,23,10,2025-11-05,49,23,0.0,train,1,0.0005639214290609
S12896,23,9,2025-11-05,63,26,0.0,train,1,0.0004463148589779
S12897,23,10,2025-11-05,37,32,0.0,train,1,0.0003906710231699
S13127,23,14,2025-11-05,46,27,0.0,train,1,0.0006846649845649
S13129,23,10,2025-11-05,49,28,0.0,train,1,0.0004128620540632
S13130,23,10,2025-11-05,25,20,0.0,train,1,0.0006349227455381
S13252,23,13,2025-11-05,39,21,0.0,train,1,0.0007183739279773
S13274,23,5,2025-11-05,42,29,0.0,train,1,0.0006019927620515
S13425,23,23,2025-11-05,26,18,0.0,train,1,0.0001222045206044
S13426,23,22,2025-11-05,34,17,0.0,train,1,0.0001937702766412
S13427,23,18,2025-11-05,59,25,0.0,train,1,0.0001796288844479
S13430,23,16,2025-11-05,50,23,0.0,train,1,0.0002035122721017
S13440,23,11,2025-11-05,39,21,0.0,train,1,0.0005394199066436
S13443,23,22,2025-11-05,20,29,0.0,train,1,0.0002698811444346
S13761,23,18,2025-11-05,52,20,0.0,train,1,0.0002241471573235
S13802,23,13,2025-11-05,54,20,0.0013020116997671,train,1,0.0006154521283707
S13804,23,10,2025-11-05,57,18,0.0184085762058966,train,1,0.0004844123102028
S13805,23,13,2025-11-05,34,12,0.0104932015877037,train,1,0.0005954438860391
S13808,23,12,2025-11-05,25,14,0.006554514570277,train,1,0.0005341202756265
