ufs_serial,pred,health
S00275,0.008616504530727266,0.0
S00277,0.008327367048040754,0.0
S00278,0.00835517487045363,0.0024270303793883
S00283,0.008332845983412178,0.0
S00284,0.008506322524783155,0.0
S00289,0.008815105751061364,0.0
S00290,0.008208629011107546,0.0024540301396377
S00294,0.008607975215612039,0.0
S00296,0.00856100689412135,0.0
S00297,0.008508401114067613,0.0048750582407611
S00302,0.008434815486611515,0.0
S00303,0.008548609851331733,0.0044147169073886
S00308,0.00856079436151931,0.0
S00309,0.008464777240234247,0.0021791077496437
S00310,0.008416090751097378,0.0156605896916497
S00311,0.008546457466343037,0.0
S00312,0.008515587684858723,0.0022374990433228
S00313,0.00850413304076525,0.0
S00314,0.008476135641088905,0.0021928953719759
S00315,0.008414061375482878,0.0021781336418657
S00316,0.008497829347853796,0.0
S00318,0.008202066491940553,0.0022137295775651
S00319,0.008684623612209022,0.0021892730027839
S00321,0.00859039893889764,0.0
S00323,0.008023983675014288,0.0
S00324,0.008814848729562634,0.002440437609255
S00325,0.008866151488860434,0.0
S00326,0.008651444532223666,0.0
S00327,0.008566818953839369,0.0044787484736659
S00328,0.008683829806531408,0.0
S00329,0.009175636582454716,0.0021770745724698
S00331,0.008406690857951758,0.0
S00332,0.008278395343840667,0.0
S00334,0.00860504506787908,0.0072413089722295
S00335,0.008652843883451685,0.0
S00336,0.008408816208580774,0.0
S00339,0.008190686153524597,0.0
S00340,0.008360941237360182,0.0
S00341,0.008350554903264494,0.0
S00342,0.008921905511200114,0.0239999227366672
S00343,0.008728571462984117,0.0071593200806683
S00344,0.008861143139378204,0.0
S00347,0.008586341376513278,0.0
S00349,0.008839344629456224,0.0
S00350,0.008625432279646827,0.0022072702240579
S00351,0.008339655152405624,0.0
S00352,0.008585455287456072,0.0
S00354,0.008461185211901095,0.0047855643499528
S00356,0.008316382017157111,0.0
S00357,0.008341905286515947,0.0
S00358,0.008286739338346545,0.0
S00360,0.008070599491059349,0.0
S00361,0.008267325315220456,0.0024229128580134
S00362,0.008473277801720441,0.0
S00363,0.008573040124724027,0.0
S00366,0.008481709514611056,0.0044445636815653
S00369,0.008365880429920196,0.0
S00371,0.008259171022026213,0.0087046378029984
S00373,0.00834941713993265,0.0023894345645892
S00376,0.008258515898220404,0.0022044799290308
S00377,0.008270608552720684,0.0066640743372799
S00378,0.008633826607424339,0.0
S00379,0.008547803696003005,0.0024318042813455
S00380,0.008350325968380885,0.0
S00383,0.0081652862261851,0.0
S00384,0.008498403357229413,0.0043461531734788
S00388,0.0083363288393323,0.0
S00389,0.008403238279302318,0.0120899864747837
S00390,0.008450790899578156,0.0
S00393,0.00828844037931749,0.0
S00395,0.008293902698435227,0.0
S00396,0.008384364760933141,0.0
S00398,0.008572300622965226,0.0
S00400,0.008503695201546813,0.0
S00402,0.008815947454662212,0.0
S00403,0.008578509746135637,0.0043498619334567
S00404,0.008584537348541194,0.0
S00405,0.008548213655233516,0.0
S00406,0.008349613962789361,0.0
S00408,0.00847070759854292,0.0022408584697236
S00409,0.008417839662103997,0.002175502182068
S00410,0.008326952816030464,0.0
S00411,0.008629509282692105,0.0
S00412,0.008597662316374361,0.0
S00416,0.008486699058098658,0.0
S00417,0.008355463728703712,0.0065888903619249
S00420,0.008218333220823194,0.0067010031280336
S00423,0.008112282858378513,0.0022000593174946
S00429,0.008223143109826705,0.0
S00430,0.008053795333141156,0.0065350023668016
S00432,0.00854263862950919,0.0
S00434,0.008273338032048605,0.002191705914519
S00435,0.008210652403981425,0.0
S00436,0.0084240112322828,0.0
S00438,0.008585239282761257,0.0
S00439,0.008072332781421622,0.0
S00440,0.008565275278703684,0.0122367980460517
S00441,0.00805632238030167,0.0
S00446,0.008509186622308734,0.0
S00448,0.00828576434229315,0.012265971677205
S00450,0.008222135117607766,0.0
S00452,0.008428628912926579,0.0048683965637152
S00453,0.008474962289823888,0.0024367761990213
S00454,0.008506129855077942,0.0
S00455,0.008786230116552444,0.0
S00456,0.008392173153737269,0.0
S00457,0.008416275322349235,0.0047714366632584
S00461,0.007995032450552325,0.0
S00462,0.008358785772895406,0.0
S00463,0.008407095017098888,0.0
S00464,0.008673747123798568,0.0
S00465,0.008186253666387026,0.0
S00467,0.00831986282704481,0.0047907539412867
S00469,0.00836371038287961,0.0024476488781198
S00470,0.008283873792526264,0.0
S00472,0.00838162959105848,0.0
S00473,0.008919442284705018,0.0
S00475,0.008490238804235524,0.0
S00476,0.008531894169162632,0.0048258518065386
S00478,0.008319578343767422,0.0
S00482,0.008547929839632408,0.0
S00483,0.008344459417351601,0.0
S00484,0.008435698396584191,0.0
S00485,0.008205235712725432,0.0
S00486,0.00854977804820186,0.0023937848290876
S00487,0.008420826996421856,0.0047925556278778
S00488,0.0086381304753438,0.0024354507544016
S00491,0.008703202835062353,0.0
S00493,0.008391462378852249,0.0
S00495,0.008810764173771673,0.0
S00497,0.008892457896375796,0.0043514615044499
S00498,0.008642517155733996,0.0
S00499,0.00880284161488616,0.0
S00500,0.008773337490146792,0.0021848266645565
S00501,0.00856367299518076,0.0021832142888519
S00502,0.00842125553770222,0.0022247289590775
S00503,0.008471276703705932,0.0
S00505,0.008397935802296527,0.0
S00510,0.008523026865473503,0.0022227290819726
S00512,0.008427185380703384,0.0043474647807241
S00513,0.008503576981684326,0.0
S00514,0.008532995269808141,0.0
S00515,0.008582244776613873,0.0065527516282994
S00516,0.008553611290819135,0.0
S00518,0.008489621839845238,0.0
S00519,0.008439610866287469,0.0
S00520,0.00855847543136662,0.0
S00521,0.008488571323769714,0.004380398378283
S00522,0.00817425572485116,0.0
S00523,0.0083961445318468,0.0
S00524,0.008608546681845197,0.0073659093266936
S00525,0.008442960537843255,0.0022026334100044
S00527,0.008546735363913581,0.0022325840475805
S00529,0.00816901836092943,0.0022204351516776
S00531,0.008592126452416731,0.0
S00537,0.008366523818383096,0.0
S00538,0.00853810130925339,0.0
S00539,0.008626309330384128,0.0
S00540,0.008458138387664682,0.0043980160257686
S00543,0.008397455593193128,0.0024125042473666
S00545,0.008406092402922909,0.0
S00547,0.008432093679461997,0.0024299851365094
S00548,0.008360345597134163,0.0022212091958954
S00550,0.008417031236539299,0.0048952977562397
S00551,0.008271130858013826,0.0
S00552,0.008492304323133651,0.0021787351938066
S00553,0.008447178329513949,0.0
S00554,0.008329749192603491,0.0
S00555,0.008383922420391522,0.0
S00557,0.00865280065964888,0.0086994954467681
S00558,0.0083851409208631,0.0
S00559,0.00854972283161427,0.0
S00560,0.008655052563625358,0.0
S00561,0.008438759185152961,0.0
S00562,0.008396194829772198,0.0109444848164541
S00564,0.008583998922450067,0.0
S00565,0.008530772346753281,0.0
S00566,0.008535230415357937,0.0
S00567,0.008544710378725909,0.0
S00568,0.008370424980339774,0.0
S00570,0.008360642332870101,0.0022028091356744
S00571,0.00860609828721578,0.0
S00574,0.008491721213538962,0.0
S00577,0.00849325575335181,0.0
S00579,0.008389225160349617,0.0
S00580,0.008366481526234058,0.0022136704169895
S00581,0.008565336437948021,0.0
S00582,0.008538908947405452,0.0022362909068002
S00583,0.00814062672657277,0.0
S00584,0.008579492701269856,0.0
S00585,0.008293368377531769,0.0
S00586,0.008489593245320252,0.0
S00587,0.008475024651045977,0.0
S00588,0.00854872603674842,0.0
S00589,0.008470828282509179,0.0
S00590,0.008530793266606064,0.0
S00593,0.008265305283234107,0.0
S00594,0.008295626020000352,0.0
S00598,0.008570452565162725,0.0
S00599,0.008542485864072977,0.0
S00600,0.008468020875090432,0.0
S00603,0.008545508772878,0.0
S00605,0.00845653261508661,0.0
S00606,0.008710791769005402,0.0
S00607,0.008487762929397282,0.0
S00612,0.008292607896350453,0.0
S00614,0.008584247926386368,0.0
S00616,0.008573287019705183,0.0
S00617,0.008253958604243286,0.0
S00618,0.008520734873286894,0.0
S00619,0.008397389952722632,0.0
S00621,0.008470551082643338,0.0
S00624,0.008558212123932714,0.0
S00626,0.008255783846359067,0.0
S00629,0.008308479529467762,0.0
S00630,0.008320945023147472,0.0
S00632,0.008672239449271823,0.0
S00634,0.008327260595570624,0.0
S00635,0.008097706143106285,0.0
S00636,0.008331495659678261,0.0
S00637,0.00816611601842332,0.0
S00638,0.008131286180162168,0.0
S00639,0.008410531764666971,0.0
S00640,0.008304349701944443,0.0
S00642,0.008458700116285633,0.0
S00643,0.008806370437452778,0.0
S00644,0.008381954393040437,0.0
S00645,0.008416722345878435,0.0
S00646,0.008423473489115025,0.0
S00647,0.008462247569061342,0.0
S00648,0.008684688512716643,0.0
S00651,0.008736279708305584,0.0
S00654,0.009436379836880851,0.0
S00656,0.008424871133713959,0.0
S00657,0.008492136228654626,0.0
S00658,0.008988238604773676,0.0
S00660,0.00845438949539257,0.0
S00661,0.008494199945791087,0.0
S00662,0.008340688279543875,0.0
S00664,0.008327025383219474,0.0
S00666,0.008520436312793879,0.0
S00667,0.00829408333819523,0.0
S00668,0.008325207276652273,0.0
S00670,0.008431211321209246,0.0
S00671,0.008352920767947596,0.0
S00673,0.0084103118644595,0.0
S00676,0.008371395036277976,0.0
S00677,0.008613763303858294,0.0
S00679,0.008307144298083644,0.0
S00683,0.008583485753967484,0.0
S00685,0.008325010328469419,0.0
S00686,0.009039620037650917,0.0
S00687,0.008397772470263775,0.0
S00689,0.008831304259546747,0.0
S00690,0.008269627727174296,0.0
S00691,0.008158639018979938,0.0
S00692,0.008398190196291027,0.0
S00693,0.008346404998958083,0.0
S00698,0.008444914010765796,0.0
S00700,0.008404790823470364,0.0
S00702,0.00839295574007494,0.0
S00703,0.008896883930698828,0.0
S00705,0.008660113185100331,0.0
S00706,0.008163956589075379,0.0
S00707,0.008360006782051354,0.0
S00708,0.008699115345663866,0.0
S00711,0.008543364619330453,0.0
S00713,0.00858445563458669,0.0
S00717,0.008106026419762519,0.0
S00718,0.008663292680025688,0.0
S00719,0.008485408468121245,0.0
S00720,0.008548746663240717,0.0
S00722,0.008542786259359218,0.0
S00726,0.008397532019213855,0.0
S00727,0.008391639888370946,0.0
S00728,0.008455487448847169,0.0
S00729,0.00858583812692308,0.0
S00731,0.008264506508149572,0.0
S00732,0.00831533817582223,0.0
S00733,0.00839618014714488,0.0
S00735,0.008374585504464089,0.0
S00736,0.008681497338895415,0.0
S00737,0.00845841277129781,0.0
S00738,0.008427822280678433,0.0
S00740,0.00844116796063836,0.0
S00741,0.009002682597642302,0.0
S00742,0.008519942979221635,0.0
S00747,0.008537560453649812,0.0
S00748,0.00847968715636078,0.0
S00752,0.008216286928732152,0.0
S00754,0.008502047991916844,0.0
S00755,0.008332230437071146,0.0
S00757,0.008703324600937186,0.0
S00758,0.008921424934573938,0.0
S00761,0.00849622412458125,0.0
S00763,0.00863130559518252,0.0
S00769,0.008882881182313156,0.0
S00771,0.008653902654228865,0.0
S00772,0.008338508778420316,0.0
S00773,0.008527068128820026,0.0
S00774,0.008566804541864736,0.0
S00777,0.008500123565756483,0.0
S00778,0.008131161971936288,0.0
S00781,0.008504743536992349,0.0
S00782,0.008242245433653626,0.0
S00784,0.008290452736321651,0.0
S00786,0.008518134939858863,0.0
S00787,0.008396666512154179,0.0
S00788,0.008461529900253726,0.0
S00789,0.008766030824653936,0.0
S00791,0.008323149352963782,0.0
S00792,0.008588524240660618,0.0
S00793,0.008445750779723446,0.0
S00794,0.008570670221310276,0.0
S00795,0.008296034139837236,0.0
S00797,0.008685977708715082,0.0
S00798,0.008398769746044777,0.0
S00800,0.008345844965604076,0.0
S00801,0.008968017179169058,0.0
S00803,0.00855132942891252,0.0
S00805,0.008566839621014111,0.0
S00809,0.008433931700854096,0.0
S00815,0.00852768414386879,0.0
S00816,0.008477549287332908,0.0
S00817,0.008426688596795833,0.0
S00818,0.00848393846176974,0.0
S00819,0.008370965221573894,0.0
S00820,0.008389132820156468,0.0
S00822,0.008357855176416212,0.0
S00824,0.008399487522808242,0.0
S00826,0.00862738529107381,0.0
S00827,0.008563089430978919,0.0
S00828,0.008291691135900461,0.0
S00829,0.008679258936273807,0.0
S00833,0.008601156355739235,0.0
S00834,0.00856929182888372,0.0
S00835,0.008454103163627394,0.0
S00836,0.008564422731673202,0.0
S00837,0.008813752380833543,0.0
S00839,0.008526928553958844,0.0
S00842,0.008530554999967153,0.0
S00843,0.008398768125941486,0.0
S00844,0.008506160571810686,0.0
S00847,0.008376808327990568,0.0
S00853,0.008524786476943014,0.0
S00855,0.008640833300344146,0.0
S00857,0.008586348559747221,0.0
S00862,0.008543639623163608,0.0
S00864,0.008387123192388614,0.0
S00865,0.00848302602741844,0.0
S00866,0.00844326282886766,0.0
S00867,0.008487667145754746,0.0
S00868,0.00844506129916513,0.0
S00869,0.00886050127010701,0.0
S00870,0.008870082228712144,0.0
S00872,0.00875359190548741,0.0
S00873,0.009176299433645903,0.0
S00874,0.008530920334294603,0.0
S00876,0.008653860612303556,0.0
S00877,0.00871499446268106,0.0
S00879,0.008640039944185546,0.0
S00881,0.008510188204536993,0.0
S00883,0.008892815431860608,0.0
S00884,0.008351088187703519,0.0
S00886,0.009047386661033574,0.0
S00888,0.008410071299951583,0.0
S00889,0.008483969958140339,0.0
S00895,0.008519518632131656,0.0
S00897,0.00833443928443979,0.0
S00898,0.008478757135290914,0.0
S00899,0.008487520713417348,0.0
S00901,0.008567407166169466,0.0
S00905,0.008858065191355805,0.0
S00906,0.008725546352865775,0.0
S00908,0.008739634592388709,0.0
S00909,0.00899165052442057,0.0
S00910,0.009049839800212026,0.0
S00911,0.008561569305511916,0.0
S00913,0.009005603366515137,0.0
S00915,0.008506749639261194,0.0
S00918,0.008753763307851008,0.0
S00919,0.008462619000846227,0.0
S00920,0.008648159558090843,0.0257126597340783
S00921,0.008537895390159804,0.0
S00925,0.008951172037630045,0.0
S00927,0.008218500724432448,0.0
S00928,0.008493161120535074,0.0
S00932,0.008694098685726934,0.0
S00934,0.00857030799214381,0.0
S00935,0.008564652032944039,0.0
S00937,0.008498068650589682,0.0
S00939,0.008427390252743902,0.0
S00940,0.008359237821724983,0.0
S00942,0.008440965443033677,0.0
S00943,0.008608717213148506,0.0
S00945,0.008469459885606238,0.0
S00946,0.008381399673571838,0.0
S00947,0.008301333109886056,0.0
S00949,0.008479788883170934,0.0
S00950,0.008420790418805543,0.0
S00951,0.00814886594785922,0.0
S00956,0.008401204503676412,0.0
S00958,0.008348217470529034,0.0
S00959,0.00838969672565864,0.0
S00960,0.00846639033157489,0.0
S00962,0.00830700837754003,0.0
S00963,0.009162464720538555,0.0
S00965,0.008414864683591653,0.0
S00966,0.008445269302010252,0.0
S00969,0.008245648990949246,0.0
S00970,0.008670771050298221,0.0
S00973,0.008356844682040844,0.0
S00975,0.008640726958554624,0.0
S00977,0.008553117647293254,0.0
S00980,0.00842711463293613,0.0
S00982,0.008264785640980158,0.0
S00984,0.008281657924221003,0.0
S00985,0.008475219052073048,0.0
S00988,0.008086161962605058,0.0
S00989,0.00830091530632455,0.0
S00991,0.008450708597725913,0.0
S00992,0.008387941270754009,0.0
S00996,0.00842586560474598,0.0
S00999,0.008299591034861074,0.0
S01000,0.008288663140242705,0.0
S01001,0.008957761117346547,0.0
S01002,0.008824249286935839,0.0
S01003,0.008381729330388324,0.0
S01004,0.008742496847997914,0.0
S01005,0.008887518968052243,0.0
S01006,0.008881665569934125,0.0
S01008,0.008407709568766996,0.0
S01009,0.00850530837568399,0.0
S01010,0.008525384975103708,0.0
S01011,0.008492161906635787,0.0
S01012,0.008428307109753107,0.0
S01014,0.008808319893929877,0.0
S01015,0.008499978449805315,0.0
S01017,0.008764715887151137,0.0
S01019,0.008379163711454795,0.0
S01020,0.008713579663402932,0.0
S01026,0.00831008063614566,0.0
S01028,0.008481344324254599,0.0
S01029,0.008624781168327388,0.0
S01030,0.008616291865340344,0.0
S01031,0.00874334155769586,0.0
S01034,0.008519083323191127,0.0
S01036,0.008590709965620077,0.0
S01037,0.008513267139375415,0.0
S01041,0.008454555733295645,0.0
S01043,0.008578019712021876,0.0
S01044,0.008571625136865633,0.0
S01046,0.008609990657954803,0.0
S01047,0.008407516358929026,0.0
S01049,0.008488872539407026,0.0
S01050,0.008630038102646974,0.0
S01051,0.008214125323008293,0.0
S01052,0.008574812762779303,0.0
S01053,0.008417982328686844,0.0
S01055,0.008607034438369418,0.0
S01057,0.00848737340280193,0.0
S01058,0.008575522934406202,0.0
S01059,0.008471325141803644,0.0
S01060,0.008475076658198718,0.0
S01061,0.008337190933909142,0.0
S01063,0.00851910333031678,0.0
S01064,0.008277842259663574,0.0
S01069,0.008485886275932757,0.0
S01070,0.00882977956173497,0.0
S01073,0.008221649117283496,0.0
S01076,0.00842842828813258,0.0
S01077,0.008585376246461392,0.0
S01079,0.008687062996477795,0.0
S01083,0.008495315067179796,0.0
S01085,0.008696959171159794,0.0
S01089,0.008419927355519443,0.0
S01091,0.008545421736488737,0.0
S01092,0.00839594580776171,0.0
S01093,0.008328661846813513,0.0
S01099,0.008753038169038038,0.0
S01100,0.008731118813742143,0.0
S01102,0.009013037469551581,0.0
S01105,0.00856813572584817,0.0
S01108,0.00893884971118014,0.0
S01111,0.008646262819879217,0.0
S01112,0.008411925361621837,0.0
S01113,0.008475957670780947,0.0
S01116,0.008387846142154712,0.0
S01118,0.009110654983730399,0.0
S01120,0.008929148378465977,0.0
S01123,0.008677407674280893,0.0
S01124,0.008476128794623181,0.0
S01125,0.008302273601803507,0.0
S01126,0.008302113837187132,0.0
S01128,0.008349900820892056,0.0
S01129,0.008199390501558153,0.0
S01130,0.00831048692380761,0.0
S01133,0.008229011912613046,0.0
S01134,0.00854185371916834,0.0
S01135,0.009033877143463036,0.0
S01137,0.008462305367880747,0.0
S01138,0.009168923125061604,0.0
S01140,0.008781880422901513,0.0
S01141,0.008617514210822654,0.0
S01142,0.008422547827015583,0.0
S01144,0.008447377813465754,0.0
S01145,0.00849900663848435,0.0
S01146,0.008693180528171567,0.0
S01147,0.008792949721497741,0.0
S01148,0.008474500456185731,0.0
S01152,0.008475950153244587,0.0
S01153,0.00825149869075411,0.0
S01156,0.008218048218831943,0.0
S01157,0.00844613426660787,0.0
S01158,0.008506344102898522,0.0
S01160,0.008456688117823411,0.0
S01161,0.00823468264653302,0.0
S01162,0.0082985884256736,0.0
S01163,0.008426306610913021,0.0
S01164,0.008388795642316937,0.0
S01165,0.008590883055733233,0.0
S01168,0.008553173623769368,0.0
S01169,0.008428522458638309,0.0
S01174,0.008531393787735556,0.0
S01176,0.008345652436692176,0.0
S01178,0.008384433401703337,0.0
S01179,0.008495054689936126,0.0
S01180,0.008357121993657377,0.0
S01183,0.008192848389831957,0.0
S01188,0.008515272923551316,0.0
S01189,0.008606212674290487,0.0
S01191,0.008517372920523545,0.0
S01193,0.008476041893824726,0.0
S01194,0.00913079962944452,0.0
S01195,0.007980379280303023,0.0
S01196,0.008837020798727495,0.0
S01197,0.008786601140142746,0.0
S01199,0.008931435228447434,0.0
S01200,0.009371371862384306,0.0
S01202,0.009065868846004958,0.0
S01203,0.009014111430027182,0.0
S01205,0.008247260668044501,0.0
S01209,0.008754206559470628,0.0
S01210,0.008412718471297194,0.0
S01212,0.008458350192594222,0.0
S01214,0.008444382639256768,0.0101877068142551
S01215,0.008420155816160386,0.0
S01216,0.008497403484636174,0.0059559118716782
S01217,0.00852867326149928,0.0117239447417695
S01219,0.008763078983567714,0.0
S01223,0.00819420159577392,0.0057164382104212
S01225,0.008154446609023569,0.0085934865867259
S01226,0.008488688141244573,0.0100747716597455
S01228,0.008170437346153374,0.0074032365699032
S01229,0.008744622094069648,0.0
S01231,0.00875010929721937,0.008795759629764
S01232,0.00891170317794638,0.0102230920225207
S01233,0.008392912396574984,0.0042819726367301
S01238,0.008323574690415725,0.0
S01239,0.009080584506730828,0.004306572505524
S01242,0.008166766611234165,0.0014842688408069
S01246,0.008334518291522593,0.0
S01248,0.008079691192650345,0.0113964033684741
S01252,0.008402904810647677,0.005935480018511
S01254,0.008255132400386417,0.0
S01258,0.008344347634115627,0.0088358697198122
S01259,0.008291543136820307,0.0014739945251631
S01262,0.00846743487642198,0.0
S01264,0.008355043765351507,0.0
S01265,0.008376493829801691,0.0043628255659822
S01267,0.008393712712375725,0.0029844203649159
S01268,0.008809124735572134,0.0113761541388772
S01270,0.008516968473401183,0.009967396100138
S01271,0.00851962763881352,0.0100710969071687
S01273,0.008553842330367012,0.0119137511536202
S01274,0.008165166978987696,0.007401450505592
S01275,0.008309229219674485,0.0072729720553975
S01276,0.00892880543263548,0.0
S01278,0.008309655032570414,0.0014399411275579
S01279,0.008043449859001735,0.0042902894434709
S01281,0.008440718091538945,0.0
S01282,0.00820850110262048,0.0
S01283,0.008467126701976939,0.0029426479687143
S01285,0.00846672097738807,0.0
S01286,0.008572164009603273,0.0
S01288,0.00819666812276031,0.00444929858643
S01289,0.008408492973043724,0.0057568123244432
S01290,0.008490499983300846,0.0
S01291,0.008483956291622,0.0
S01292,0.008123289394673727,0.0
S01293,0.008344630829302244,0.0
S01294,0.008611778072817869,0.0119341341449505
S01295,0.008394285862907656,0.0
S01297,0.008345008873293317,0.0
S01298,0.008306045804140481,0.0
S01301,0.008507725323693255,0.0
S01304,0.008474365096083228,0.0029803935678669
S01306,0.008511504547775179,0.0
S01308,0.008491688747394206,0.0044133056280746
S01309,0.008429124332827359,0.0014632279338161
S01312,0.008666402984413237,0.0
S01313,0.008689671432949988,0.0029052095024317
S01314,0.008187536807747673,0.0072722058341527
S01316,0.00824600645832328,0.0057552623884338
S01317,0.008389089312159188,0.0
S01318,0.008524730667126116,0.0
S01320,0.008636104224404396,0.0
S01322,0.008438480209874838,0.0
