ufs_serial,pred,health
S00378,0.006359022502511644,0.0
S00379,0.008264489341898475,0.0024318042813455
S00380,0.006068429125272702,0.0
S00383,0.00500262673597225,0.0
S00384,0.006845694436818776,0.0043461531734788
S00388,0.005765027159389366,0.0
S00389,0.004624605815639381,0.0120899864747837
S00390,0.007252184728766069,0.0
S00393,0.006576606700227258,0.0
S00395,0.007171325623001059,0.0
S00396,0.005702621556487387,0.0
S00398,0.00629367792417522,0.0
S00400,0.006386845425038808,0.0
S00402,0.00774438692355009,0.0
S00403,0.006418780190691218,0.0043498619334567
S00404,0.007858297281117654,0.0
S00405,0.0056238006303514654,0.0
S00406,0.008537109003623691,0.0
S00408,0.008005703896391506,0.0022408584697236
S00409,0.008452089319729354,0.002175502182068
S00410,0.004922877994423437,0.0
S00411,0.005977530901844437,0.0
S00412,0.00482116468820215,0.0
S00416,0.0066182102417761185,0.0
S00417,0.005256420174226296,0.0065888903619249
S00420,0.005860393105638707,0.0067010031280336
S00423,0.005849084413213972,0.0022000593174946
S00429,0.0067001980318060084,0.0
S00430,0.005013775444696488,0.0065350023668016
S00432,0.005976168998742314,0.0
S00434,0.006185177285680128,0.002191705914519
S00435,0.006665146937694596,0.0
S00436,0.0061179941132071605,0.0
S00438,0.0064175178370347585,0.0
S00439,0.005348652452296113,0.0
S00440,0.005768981115110188,0.0122367980460517
S00441,0.005424943613392332,0.0
S00446,0.006130273441970785,0.0
S00448,0.005777649403939698,0.012265971677205
S00450,0.007349825790546879,0.0
S00452,0.006516820129347112,0.0048683965637152
S00453,0.007362736950957667,0.0024367761990213
S00454,0.004328041269684949,0.0
S00455,0.0059918701660679596,0.0
S00456,0.006401747381871487,0.0
S00457,0.006325851613296262,0.0047714366632584
S00461,0.005364879506968109,0.0
S00462,0.0055106379311324356,0.0
S00463,0.003996537975866876,0.0
S00464,0.00637951359898151,0.0
S00465,0.004770343149901916,0.0
S00467,0.006302457333590325,0.0047907539412867
S00469,0.0066717203754401554,0.0024476488781198
S00470,0.005607531662088938,0.0
S00472,0.006513642920717161,0.0
S00473,0.0063617826200758,0.0
S00475,0.007832997234238573,0.0
S00476,0.006633074643931236,0.0048258518065386
S00478,0.006957996420860367,0.0
S00482,0.006846131087639452,0.0
S00483,0.005423383686743341,0.0
S00484,0.008721051652838607,0.0
S00485,0.005506060463736624,0.0
S00486,0.006624646492465655,0.0023937848290876
S00487,0.005898480713399302,0.0047925556278778
S00488,0.007557249697816643,0.0024354507544016
S00491,0.009812300989999818,0.0
S00493,0.008840354482230627,0.0
S00495,0.006139688679638344,0.0
S00497,0.009105797124999208,0.0043514615044499
S00498,0.00628149006871181,0.0
S00499,0.005201014014901506,0.0
S00500,0.008215017945217826,0.0021848266645565
S00501,0.007096714951132647,0.0021832142888519
S00502,0.0050299263369983855,0.0022247289590775
S00503,0.006721401969618139,0.0
S00505,0.005913853028851426,0.0
S00510,0.0057716162434330795,0.0022227290819726
S00512,0.006456747264912262,0.0043474647807241
S00513,0.007434197405164074,0.0
S00514,0.007007341799636853,0.0
S00515,0.00601051857023035,0.0065527516282994
S00516,0.006025813899773393,0.0
S00518,0.006000193490212425,0.0
S00519,0.007037454047520401,0.0
S00520,0.007560769955131486,0.0
S00521,0.006414898456344351,0.004380398378283
S00522,0.007055899798630479,0.0
S00523,0.006458271300086129,0.0
S00524,0.0065098930345498665,0.0073659093266936
S00525,0.00724819703399234,0.0022026334100044
S00527,0.0070400253367720106,0.0022325840475805
S00529,0.006353818551061479,0.0022204351516776
S00531,0.007408620682941905,0.0
S00537,0.005554185511261635,0.0
S00538,0.007193485142574276,0.0
S00539,0.007576187455580696,0.0
S00540,0.007182809107673308,0.0043980160257686
S00543,0.004178613404546041,0.0024125042473666
S00545,0.006495971148117572,0.0
S00547,0.0058745998695622186,0.0024299851365094
S00548,0.00664867597143228,0.0022212091958954
S00550,0.005217884703165749,0.0048952977562397
S00551,0.005024102219707588,0.0
S00552,0.007239115175497156,0.0021787351938066
S00553,0.005728133919649119,0.0
S00554,0.005751596034189773,0.0
S00555,0.005059961402471442,0.0
S00557,0.005673007437218302,0.0086994954467681
S00558,0.005980721162727991,0.0
S00559,0.007647584321007871,0.0
S00560,0.007415062711503283,0.0
S00561,0.005520577837925804,0.0
S00562,0.006289936571393595,0.0109444848164541
S00564,0.0070493185106274905,0.0
S00565,0.0077654570104567795,0.0
S00566,0.008241568353968512,0.0
S00567,0.00856743467374005,0.0
S00568,0.005881383772646933,0.0
S00570,0.006131274891792318,0.0022028091356744
S00571,0.00637475087296006,0.0
S00574,0.007292900995624665,0.0
S00577,0.004852672418903121,0.0
S00579,0.006452534598627429,0.0
S00580,0.006235088607818869,0.0022136704169895
S00581,0.009328310082188929,0.0
S00582,0.005733177076782941,0.0022362909068002
S00583,0.004816181891549497,0.0
S00584,0.007506649891242357,0.0
S00585,0.005256716171235899,0.0
S00586,0.00622988195435567,0.0
S00587,0.0075651761895722406,0.0
S00588,0.008489071860077083,0.0
S00589,0.00678941107468494,0.0
S00590,0.005908837356880979,0.0
S00593,0.005039587637329055,0.0
S00594,0.004423923196155628,0.0
S00598,0.006342530071208713,0.0
S00599,0.006890634980304096,0.0
S00600,0.006685429460179965,0.0
S00603,0.008341116209561218,0.0
S00605,0.006996618530994304,0.0
S00606,0.005261575491731294,0.0
S00607,0.005268109719809974,0.0
S00612,0.006188730063795893,0.0
S00614,0.008497945923851714,0.0
S00616,0.006447417288515498,0.0
S00617,0.00698126633002746,0.0
S00618,0.005753048737412662,0.0
S00619,0.007221525617559935,0.0
S00621,0.004889030981508655,0.0
S00624,0.005286081372748141,0.0
S00626,0.005452498827612076,0.0
S00629,0.005276660117900387,0.0
S00630,0.00618928820650639,0.0
S00632,0.005666186970920851,0.0
S00634,0.00733652088361296,0.0
S00635,0.006478618862442081,0.0
S00636,0.0074081229304924,0.0
S00637,0.005976109617355646,0.0
S00638,0.006618908081982316,0.0
S00639,0.006127800646805738,0.0
S00640,0.007889131639741715,0.0
S00642,0.006452762804477879,0.0
S00643,0.00601117072876587,0.0
S00644,0.006588329826702197,0.0
S00645,0.00476257947510623,0.0
S00646,0.006926300304232217,0.0
S00647,0.004552938005891721,0.0
S00648,0.004957701287292127,0.0
S00651,0.006513450703201414,0.0
S00654,0.007945607144228244,0.0
S00656,0.006573285500689356,0.0
S00657,0.0064962490455561205,0.0
S00658,0.005384848338194505,0.0
S00660,0.0064940933615495865,0.0
S00661,0.004689770963869553,0.0
S00662,0.005717980325746011,0.0
S00664,0.005400501160359162,0.0
S00666,0.008238874071038592,0.0
S00667,0.005202090376947401,0.0
S00668,0.004701159157945949,0.0
S00670,0.005685224664184896,0.0
S00671,0.004338366739320757,0.0
S00673,0.005838194357345593,0.0
S00676,0.00690002099098554,0.0
S00677,0.007011026800057063,0.0
S00679,0.005639734141656626,0.0
S00683,0.005787306758889565,0.0
S00685,0.005066087071255163,0.0
S00686,0.012084712972499915,0.0
S00687,0.008834242194247537,0.0
S00689,0.007982312765508752,0.0
S00690,0.007217507433281258,0.0
S00691,0.004227514090380486,0.0
S00692,0.005852886287716878,0.0
S00693,0.006096149766079452,0.0
S00698,0.005959440550231688,0.0
S00700,0.00805399703766398,0.0
S00702,0.0074871394764358095,0.0
S00703,0.007320151409128773,0.0
S00705,0.005697258454476636,0.0
S00706,0.0040202074739108615,0.0
S00707,0.0055094044099792015,0.0
S00708,0.008121741607146512,0.0
S00711,0.008426454020405457,0.0
S00713,0.004989415534418845,0.0
S00717,0.005301961959613086,0.0
S00718,0.004488175280430341,0.0
S00719,0.007527280056448459,0.0
S00720,0.004879503792305523,0.0
S00722,0.0036668248907190757,0.0
S00726,0.005631611340727363,0.0
S00727,0.005942143317267316,0.0
S00728,0.0056166217745127235,0.0
S00729,0.0064260006832684265,0.0
S00731,0.006825879309700194,0.0
S00732,0.005190361664908706,0.0
S00733,0.006151750580854476,0.0
S00735,0.005829677235518303,0.0
S00736,0.006890906223322098,0.0
S00737,0.007151797920966022,0.0
S00738,0.006148929068244682,0.0
S00740,0.005716219301777974,0.0
S00741,0.005825749596658277,0.0
S00742,0.005348672932324663,0.0
S00747,0.004693129153180407,0.0
S00748,0.0058703523715803625,0.0
S00752,0.0062257657379377485,0.0
S00754,0.008322748709914222,0.0
S00755,0.0038804814137037478,0.0
S00757,0.00496638672892781,0.0
S00758,0.010792792189399927,0.0
S00761,0.005179646082370844,0.0
S00763,0.007064077737128178,0.0
S00769,0.00919232128892458,0.0
S00771,0.00755254220996988,0.0
S00772,0.006547095530860137,0.0
S00773,0.006957922888155548,0.0
S00774,0.007207189186874314,0.0
S00777,0.00773790451705225,0.0
S00778,0.005427391168157958,0.0
S00781,0.005014618121890895,0.0
S00782,0.005226327508639541,0.0
S00784,0.006477572960922932,0.0
S00786,0.006924082005335324,0.0
S00787,0.007238316239724568,0.0
S00788,0.0076398461680180895,0.0
S00789,0.0090166489704311,0.0
S00791,0.006201927179544728,0.0
S00792,0.005130584662649557,0.0
S00793,0.004966465319512047,0.0
S00794,0.0074112508148640385,0.0
S00795,0.006477206821000796,0.0
S00797,0.007906900651741636,0.0
S00798,0.008772780691091966,0.0
S00800,0.004725026231492561,0.0
S00801,0.005879912493591306,0.0
S00803,0.007099481376155721,0.0
S00805,0.008623909772992336,0.0
S00809,0.00831311955669535,0.0
S00815,0.007103911217433286,0.0
S00816,0.005021629553029646,0.0
S00817,0.005980875028448674,0.0
S00818,0.007379999431831348,0.0
S00819,0.004831033932894813,0.0
S00820,0.005637249219273644,0.0
S00822,0.005607258393534501,0.0
S00824,0.0043931469172558794,0.0
S00826,0.007925041292721159,0.0
S00827,0.008616226756603732,0.0
S00828,0.004458609948748369,0.0
S00829,0.009381795638309187,0.0
S00833,0.006234089042261689,0.0
S00834,0.006223241393530589,0.0
S00835,0.006382227278211734,0.0
S00836,0.005155604135090709,0.0
S00837,0.007510196431256892,0.0
S00839,0.008877674056256004,0.0
S00842,0.0049339910821766435,0.0
S00843,0.007353875701017915,0.0
S00844,0.004867379034524002,0.0
S00847,0.006039633951952068,0.0
S00853,0.007276091433700742,0.0
S00855,0.007871182817359983,0.0
S00857,0.006378396032934974,0.0
S00862,0.006317531904436537,0.0
S00864,0.007189548208066898,0.0
S00865,0.007573755319521058,0.0
S00866,0.0058991560335852275,0.0
S00867,0.006365845792299464,0.0
S00868,0.006141761452616968,0.0
S00869,0.007615939020318548,0.0
S00870,0.00863626229355647,0.0
S00872,0.007322345789685267,0.0
S00873,0.00706027375864734,0.0
S00874,0.005357240937096793,0.0
S00876,0.0063610846555101535,0.0
S00877,0.007907495951355833,0.0
S00879,0.004880102932328285,0.0
S00881,0.008239595590062595,0.0
S00883,0.005895605305201192,0.0
S00884,0.00669966653375798,0.0
S00886,0.00960344930990095,0.0
S00888,0.00538187295699119,0.0
S00889,0.0037660273854271216,0.0
S00895,0.007439664824084997,0.0
S00897,0.006195677756179518,0.0
S00898,0.00821829054688455,0.0
S00899,0.0064950317486809975,0.0
S00901,0.005274621089098065,0.0
S00905,0.005008069276739416,0.0
S00906,0.008339460916800219,0.0
S00908,0.005859099250993227,0.0
S00909,0.005769106710403447,0.0
S00910,0.008069601559259891,0.0
S00911,0.0068024791031162145,0.0
S00913,0.007014312582547386,0.0
S00915,0.006285804705651562,0.0
S00918,0.007784543267057736,0.0
S00919,0.0068291193415999625,0.0
S00920,0.008668445410498514,0.0257126597340783
S00921,0.005966429902280265,0.0
S00925,0.010960841520467002,0.0
S00927,0.00365788539375704,0.0
S00928,0.006794313675211052,0.0
S00932,0.008003047589470888,0.0
S00934,0.005137938006520648,0.0
S00935,0.004717678788503716,0.0
S00937,0.00628670028893715,0.0
S00939,0.006333288683382787,0.0
S00940,0.006827503859467499,0.0
S00942,0.004911823709910154,0.0
S00943,0.009069580799191734,0.0
S00945,0.005296838920416975,0.0
S00946,0.007599275115513127,0.0
S00947,0.007327489177526453,0.0
S00949,0.0072640934031632685,0.0
S00950,0.00630999706002169,0.0
S00951,0.003963725148429193,0.0
S00956,0.00813782644803335,0.0
S00958,0.005328189109222526,0.0
S00959,0.004151593729485488,0.0
S00960,0.008669685977028404,0.0
S00962,0.0075418843890473946,0.0
S00963,0.007896359512666233,0.0
S00965,0.005860038512149723,0.0
S00966,0.009329301622886707,0.0
S00969,0.004751400892815349,0.0
S00970,0.00702538690671669,0.0
S00973,0.0047454202585310214,0.0
S00975,0.007634623257136736,0.0
S00977,0.008899408129593079,0.0
S00980,0.004588939889046967,0.0
S00982,0.006591838362919306,0.0
S00984,0.0032207188365020742,0.0
S00985,0.007585286743863701,0.0
S00988,0.006015779123182257,0.0
S00989,0.006747883130659771,0.0
S00991,0.008790370514237793,0.0
S00992,0.006315187326275165,0.0
S00996,0.008104239711845639,0.0
S00999,0.005709217677761882,0.0
S01000,0.006404503329948275,0.0
S01001,0.007858506685342003,0.0
S01002,0.009369175677903255,0.0
S01003,0.007265334509409102,0.0
S01004,0.006792225853489286,0.0
S01005,0.009077304093889585,0.0
S01006,0.006799187336877162,0.0
S01008,0.005814471545602402,0.0
S01009,0.006982748431091597,0.0
S01010,0.007267582001506402,0.0
S01011,0.00635297278271116,0.0
S01012,0.005450384775744778,0.0
S01014,0.008796966779449685,0.0
S01015,0.006466375946640386,0.0
S01017,0.0064688274062735624,0.0
S01019,0.006127552491074939,0.0
S01020,0.007365323805371917,0.0
S01026,0.007247901071032341,0.0
S01028,0.0057550501596150315,0.0
S01029,0.009268592485695597,0.0
S01030,0.008982657030175367,0.0
S01031,0.0073259139308076,0.0
S01034,0.006299149621295541,0.0
S01036,0.006833804267928657,0.0
S01037,0.004668845548337031,0.0
S01041,0.006263378797869603,0.0
S01043,0.0059330020504430704,0.0
S01044,0.006457809011166673,0.0
S01046,0.005569814846820071,0.0
S01047,0.005890584406070438,0.0
S01049,0.007128205140369624,0.0
S01050,0.006052175341732632,0.0
S01051,0.005626111691973409,0.0
S01052,0.006421567540636249,0.0
S01053,0.00588112630781017,0.0
S01055,0.007323349117934949,0.0
S01057,0.0071725980094984034,0.0
S01058,0.008421592547031795,0.0
S01059,0.006573765019980986,0.0
S01060,0.005267147340301584,0.0
S01061,0.004824223061202595,0.0
S01063,0.006101327104437951,0.0
S01064,0.00548649430382981,0.0
S01069,0.0058823937384921915,0.0
S01070,0.006266681509262208,0.0
S01073,0.004109433745140708,0.0
S01076,0.006335202183493323,0.0
S01077,0.005141644863858265,0.0
S01079,0.0100959764645267,0.0
S01083,0.006320691425086561,0.0
S01085,0.005322390683182925,0.0
S01089,0.006945056043060984,0.0
S01091,0.0060874858196080725,0.0
S01092,0.007430218999636029,0.0
S01093,0.00566393318290134,0.0
S01099,0.006848718585949659,0.0
S01100,0.004137304848219888,0.0
S01102,0.005034974169331494,0.0
S01105,0.006319194060433105,0.0
S01108,0.00583669206523957,0.0
S01111,0.007523528324104972,0.0
S01112,0.00487314184730357,0.0
S01113,0.006799305297366448,0.0
S01116,0.007018732546702468,0.0
S01118,0.005581333445843528,0.0
S01120,0.007256979913877904,0.0
S01123,0.010965038455668792,0.0
S01124,0.007740522493737005,0.0
S01125,0.005766643934072991,0.0
S01126,0.005868243688673425,0.0
S01128,0.007171542794087777,0.0
S01129,0.006888033235174744,0.0
S01130,0.004984144341458847,0.0
S01133,0.005179153445419977,0.0
S01134,0.0065222340041350985,0.0
S01135,0.007446370528540374,0.0
S01137,0.0060318590858827095,0.0
S01138,0.008441744101281554,0.0
S01140,0.00823869820121165,0.0
S01141,0.006070314591159208,0.0
S01142,0.005248683018833933,0.0
S01144,0.0060423848440002564,0.0
S01145,0.006965915686693603,0.0
S01146,0.006645105841606932,0.0
S01147,0.006448913514462222,0.0
S01148,0.004391654491123719,0.0
S01152,0.007676860656121256,0.0
S01153,0.005133111604608637,0.0
S01156,0.005015339678958569,0.0
S01157,0.006213918642670903,0.0
S01158,0.008579527037310547,0.0
S01160,0.006152460636799327,0.0
S01161,0.0050017714324003424,0.0
S01162,0.003929767926582195,0.0
S01163,0.009083867969652725,0.0
S01164,0.005954173986232307,0.0
S01165,0.007414254018849376,0.0
S01168,0.005701523625254994,0.0
S01169,0.0052067205169587525,0.0
S01174,0.005798200190566307,0.0
S01176,0.004557206083983235,0.0
S01178,0.007122622775831737,0.0
S01179,0.008239765618358201,0.0
S01180,0.006012438992801558,0.0
S01183,0.0058720434110354665,0.0
S01188,0.0063490119305284285,0.0
S01189,0.008169652526939724,0.0
S01191,0.007767615805552764,0.0
S01193,0.005066263651662623,0.0
S01194,0.007996743236132434,0.0
S01195,0.005160834918777736,0.0
S01196,0.00610561035762774,0.0
S01197,0.00855651288779177,0.0
S01199,0.007313410679095082,0.0
S01200,0.009808384022898995,0.0
S01202,0.011809543636120814,0.0
S01203,0.008449613962102778,0.0
S01205,0.0058283480694189295,0.0
S01209,0.007642204478645099,0.0
S01210,0.005513296266969503,0.0
S01212,0.007212851494850732,0.0
S01214,0.005228945471326858,0.0101877068142551
S01215,0.005628754062726657,0.0
S01216,0.006781146708391381,0.0059559118716782
S01217,0.005188911638430987,0.0117239447417695
S01219,0.008960153815822889,0.0
S01223,0.006663231034266189,0.0057164382104212
S01225,0.006728538667829152,0.0085934865867259
S01226,0.006705483206131568,0.0100747716597455
S01228,0.005308906057963619,0.0074032365699032
S01229,0.007293305471986461,0.0
S01231,0.007530100613060029,0.008795759629764
S01232,0.007065034950692917,0.0102230920225207
S01233,0.009032033884778183,0.0042819726367301
S01238,0.004840858072124769,0.0
S01239,0.006859907049298139,0.004306572505524
S01242,0.005120471986575638,0.0014842688408069
S01246,0.008648948900516092,0.0
S01248,0.004769266920429543,0.0113964033684741
S01252,0.0055105748995482665,0.005935480018511
S01254,0.005459100821912863,0.0
S01258,0.0057657159736052375,0.0088358697198122
S01259,0.008171840897384127,0.0014739945251631
S01262,0.010049700790208348,0.0
S01264,0.0047934347440949775,0.0
S01265,0.007075624599312215,0.0043628255659822
S01267,0.00737866710905346,0.0029844203649159
S01268,0.007394360957500236,0.0113761541388772
S01270,0.0046551119693097245,0.009967396100138
S01271,0.006373862328436565,0.0100710969071687
S01273,0.006199871613665218,0.0119137511536202
S01274,0.005499652988960773,0.007401450505592
S01275,0.006447647618206898,0.0072729720553975
S01276,0.008592687454352578,0.0
S01278,0.005336196173842386,0.0014399411275579
S01279,0.005647686360554981,0.0042902894434709
S01281,0.00601067261354375,0.0
S01282,0.006457002693459445,0.0
S01283,0.006335600266822847,0.0029426479687143
S01285,0.008358155199512465,0.0
S01286,0.007880410319077278,0.0
S01288,0.005262022757864147,0.00444929858643
S01289,0.005669346146012769,0.0057568123244432
S01290,0.0070718199104504295,0.0
S01291,0.007999348435434248,0.0
S01292,0.005499010490192309,0.0
S01293,0.005494187916028346,0.0
S01294,0.007643715266405003,0.0119341341449505
S01295,0.007378287068086084,0.0
S01297,0.00625479176529447,0.0
S01298,0.005752812951767508,0.0
S01301,0.0063339073352527255,0.0
S01304,0.0069050231840883936,0.0029803935678669
S01306,0.006031871937902023,0.0
S01308,0.006062293948541072,0.0044133056280746
S01309,0.006343291171603642,0.0014632279338161
S01312,0.008078161988482368,0.0
S01313,0.00867353493148721,0.0029052095024317
S01314,0.005037254388612748,0.0072722058341527
